# time of execution: 2020-10-28 01:02:34
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0, 0, 0.97127]
### sample paramters ###
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:1
# asf=0.033
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=450[K]
### pulse paramters ###
# peak power:1e+21[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
17.01	0.9898496707309248	309.8254432000855	309.824108391895	60159078.591143884	2277514.113528385	51868014.440232374	-6045501.503928114
17.02	0.9898496970591338	309.8254315938642	309.8241145023682	60159078.591143884	2277512.293000228	51868035.899327725	-6045481.86536092
17.029999999999998	0.9898497230378913	309.82542014168854	309.8241205317381	60159078.591143884	2277510.4966353783	51868057.07359982	-6045462.487453678
17.04	0.9898497486718365	309.8254088415136	309.8241264810808	60159078.591143884	2277508.7241131384	51868077.96682904	-6045443.366746708
17.049999999999997	0.9898497739655446	309.8253976913219	309.8241323514585	60159078.591143884	2277506.9751170427	51868098.58274561	-6045424.499826257
17.06	0.989849798923532	309.8253866891229	309.8241381439198	60159078.591143884	2277505.2493348503	51868118.92503022	-6045405.883323865
17.07	0.9898498235502551	309.82537583295226	309.8241438594988	60159078.591143884	2277503.5464584655	51868138.99731472	-6045387.513915796
17.080000000000002	0.9898498478501101	309.82536512087233	309.82414949921554	60159078.591143884	2277501.866183866	51868158.80318273	-6045369.388322421
17.09	0.9898498718274356	309.82535455097025	309.8241550640773	60159078.591143884	2277500.208211067	51868178.346170284	-6045351.503307641
17.1	0.9898498954865126	309.825344121359	309.8241605550773	60159078.591143884	2277498.572244079	51868197.62976659	-6045333.855678307
17.11	0.9898499188315657	309.8253338301769	309.8241659731961	60159078.591143884	2277496.957990825	51868216.657414466	-6045316.442283665
17.119999999999997	0.9898499418667618	309.82532367558633	309.82417131940116	60159078.591143884	2277495.365163105	51868235.43251107	-6045299.260014764
17.13	0.9898499645962145	309.8253136557745	309.8241765946465	60159078.591143884	2277493.793476564	51868253.958408475	-6045282.305803921
17.139999999999997	0.9898499870239817	309.8253037689525	309.8241817998743	60159078.591143884	2277492.242650584	51868272.23841422	-6045265.576624176
17.15	0.9898500091540678	309.8252940133552	309.82418693601386	60159078.591143884	2277490.712408299	51868290.275791965	-6045249.069488737
17.16	0.9898500309904235	309.82528438724114	309.82419200398215	60159078.591143884	2277489.202476517	51868308.07376201	-6045232.7814504625
17.17	0.9898500525369467	309.8252748888916	309.8241970046839	60159078.591143884	2277487.712585662	51868325.63550202	-6045216.709601318
17.18	0.9898500737974848	309.8252655166109	309.82420193901226	60159078.591143884	2277486.2424697466	51868342.964147374	-6045200.851071861
17.19	0.9898500947758342	309.82525626872575	309.8242068078478	60159078.591143884	2277484.7918663123	51868360.06279194	-6045185.203030744
17.2	0.9898501154757402	309.8252471435848	309.8242116120598	60159078.591143884	2277483.3605163824	51868376.93448843	-6045169.762684198
17.21	0.9898501359008984	309.82523813955976	309.824216352506	60159078.591143884	2277481.948164397	51868393.58224905	-6045154.52727554
17.22	0.9898501560549559	309.82522925504236	309.82422103003296	60159078.591143884	2277480.554558212	51868410.009046085	-6045139.494084671
17.229999999999997	0.9898501759415107	309.825220488447	309.8242256454758	60159078.591143884	2277479.1794490167	51868426.217812374	-6045124.6604275955
17.24	0.9898501955641129	309.8252118382079	309.8242301996586	60159078.591143884	2277477.822591312	51868442.211441696	-6045110.023655948
17.25	0.9898502149262663	309.8252033027811	309.8242346933943	60159078.591143884	2277476.4837428597	51868457.99278962	-6045095.581156489
17.26	0.9898502340314279	309.82519488064287	309.82423912748493	60159078.591143884	2277475.162664621	51868473.56467363	-6045081.330350696
17.27	0.9898502528830085	309.82518657028925	309.8242435027226	60159078.591143884	2277473.859120743	51868488.92987399	-6045067.26869425
17.28	0.9898502714843728	309.82517837023687	309.82424781988766	60159078.591143884	2277472.572878499	51868504.09113384	-6045053.3936766
17.29	0.9898502898388426	309.82517027902156	309.82425207975166	60159078.591143884	2277471.3037082623	51868519.05116017	-6045039.702820518
