# time of execution: 2021-01-30 13:50:08
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.1
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=450[K]
### pulse paramters ###
# peak power:2.56667e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
35.12	0.34753778529217666	608.2348162227346	608.2211459068997	1545923922.7936604	75072698.11958238	1141039832.386252	-329811392.2887657
35.13	0.3475387768456047	608.2348397041662	608.2212134764854	1545923922.7936604	75072705.69838773	1141040083.4081368	-329811133.6880758
35.14	0.34753976519782903	608.2348631094466	608.2212808281521	1545923922.7936604	75072713.25261478	1141040333.6204484	-329810875.9215366
35.15	0.34754075035916543	608.2348864388222	608.2213479626004	1545923922.7936604	75072720.7823434	1141040583.0257907	-329810618.98646575
35.16	0.34754173233989544	608.2349096925404	608.2214148805277	1545923922.7936604	75072728.2876533	1141040831.6267576	-329810362.8801884
35.17	0.347542711150268	608.2349328708476	608.2214815826312	1545923922.7936604	75072735.7686238	1141041079.4259386	-329810107.6000383
35.18	0.34754368680049996	608.2349559739882	608.2215480696053	1545923922.7936604	75072743.22533411	1141041326.4259086	-329809853.1433581
35.19	0.3475446593007745	608.234979002207	608.2216143421404	1545923922.7936604	75072750.65786314	1141041572.6292384	-329809599.50749844
35.199999999999996	0.34754562866124233	608.2350019557473	608.2216804009267	1545923922.7936604	75072758.06628932	1141041818.0384917	-329809346.68981975
35.21	0.34754659489202183	608.2350248348516	608.221746246652	1545923922.7936604	75072765.45069106	1141042062.656221	-329809094.6876895
35.22	0.34754755800319836	608.2350476397628	608.2218118800014	1545923922.7936604	75072772.81114654	1141042306.4849715	-329808843.4984838
35.23	0.34754851800482495	608.2350703707205	608.2218773016587	1545923922.7936604	75072780.14773355	1141042549.5272808	-329808593.11958796
35.24	0.3475494749069227	608.2350930279667	608.2219425123031	1545923922.7936604	75072787.4605298	1141042791.785678	-329808343.5483946
35.25	0.34755042871948033	608.235115611741	608.222007512614	1545923922.7936604	75072794.74961254	1141043033.2626848	-329808094.7823056
35.26	0.34755137945245523	608.2351381222813	608.2220723032688	1545923922.7936604	75072802.01505876	1141043273.9608154	-329807846.81873053
35.269999999999996	0.3475523271157716	608.235160559826	608.2221368849401	1545923922.7936604	75072809.25694534	1141043513.8825715	-329807599.6550874
35.28	0.3475532717193229	608.2351829246126	608.2222012583007	1545923922.7936604	75072816.47534895	1141043753.0304542	-329807353.28880244
35.29	0.34755421327296926	608.2352052168776	608.222265424021	1545923922.7936604	75072823.67034577	1141043991.4069488	-329807107.71731037
35.3	0.3475551517865407	608.2352274368562	608.222329382769	1545923922.7936604	75072830.84201205	1141044229.0145385	-329806862.938054
35.31	0.3475560872698351	608.2352495847838	608.2223931352096	1545923922.7936604	75072837.99042352	1141044465.855696	-329806618.94848424
35.32	0.3475570197326194	608.2352716608949	608.2224566820076	1545923922.7936604	75072845.11565582	1141044701.9328873	-329806375.74605995
35.330000000000005	0.34755794918462807	608.2352936654223	608.2225200238241	1545923922.7936604	75072852.21778426	1141044937.24857	-329806133.3282488
35.339999999999996	0.3475588756355656	608.2353155985988	608.2225831613174	1545923922.7936604	75072859.29688396	1141045171.805194	-329805891.6925255
35.35	0.34755979909510365	608.2353374606565	608.2226460951457	1545923922.7936604	75072866.35302977	1141045405.6051984	-329805650.83637416
