# time of execution: 2021-01-30 13:16:14
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.4
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=450[K]
### pulse paramters ###
# peak power:2.5667e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
15.699999999999998	0.014660817899882743	597.060275899221	597.0086448526386	1545627260.013297	71341705.5409936	1099399371.0897613	-374886183.3827871
15.709999999999999	0.014778287723985801	597.0613616525864	597.0089016642038	1545627260.013297	71342049.78476657	1099400324.4708853	-374884885.7578949
15.719999999999999	0.014896692822219905	597.0624647664034	597.0091625988289	1545627260.013297	71342399.53337082	1099401293.1583765	-374883567.32180566
15.73	0.015016040497024772	597.0635855155875	597.009427722354	1545627260.013297	71342754.87399915	1099402277.3966517	-374882227.7429089
15.739999999999998	0.015136338104366483	597.0647241793212	597.0096971016554	1545627260.013297	71343115.89519796	1099403277.433991	-374880866.68437713
15.75	0.015257593054044262	597.0658810411161	597.0099708046678	1545627260.013297	71343482.68688823	1099404293.522593	-374879483.8040915
15.76	0.015379812809996911	597.0670563888797	597.0102489003992	1545627260.013297	71343855.34038506	1099405325.9186378	-374878078.7545572
15.770000000000001	0.015503004890608893	597.0682505149806	597.0105314589443	1545627260.013297	71344233.94841912	1099406374.8823454	-374876651.1828235
15.78	0.015627176869015432	597.0694637163109	597.0108185515035	1545627260.013297	71344618.60515724	1099407440.67804	-374875200.73039836
15.790000000000001	0.015752336373407474	597.070696294357	597.0111102503994	1545627260.013297	71345009.4062237	1099408523.5742126	-374873727.03316647
15.799999999999999	0.01587849108733545	597.0719485552652	597.0114066290955	1545627260.013297	71345406.44872168	1099409623.8435855	-374872229.7213028
15.809999999999999	0.01600564875001236	597.0732208099117	597.0117077622116	1545627260.013297	71345809.83125542	1099410741.7631786	-374870708.41918427
15.82	0.016133817156616062	597.0745133739711	597.0120137255418	1545627260.013297	71346219.65395163	1099411877.6143706	-374869162.74530405
15.829999999999998	0.016263004158590614	597.0758265679868	597.0123245960743	1545627260.013297	71346636.01848277	1099413031.6829717	-374867592.31218106
15.84	0.016393217663946334	597.0771607174437	597.0126404520083	1545627260.013297	71347059.02808903	1099414204.2592869	-374865996.72626954
15.85	0.016524465637558883	597.0785161528386	597.0129613727732	1545627260.013297	71347488.78760153	1099415395.6381862	-374864375.58786714
15.860000000000001	0.016656756101467118	597.0798932097556	597.0132874390459	1545627260.013297	71347925.40346579	1099416606.1191783	-374862728.49102175
15.87	0.01679009713516938	597.0812922289371	597.013618732772	1545627260.013297	71348368.9837649	1099417836.0064735	-374861055.0234381
15.88	0.01692449687591868	597.0827135563637	597.0139553371827	1545627260.013297	71348819.63824375	1099419085.609063	-374859354.7663805
15.889999999999999	0.017059963519016237	597.084157543326	597.0142973368175	1545627260.013297	71349277.47833301	1099420355.2407873	-374857627.294577
