# time of execution: 2022-05-29 16:20:02
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.612]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.3
# lambda=0.0[W/m^3/K]
# gep=2.5e+17[W/m^3/K]
# factor cv_el=280[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 9.73741580952146e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:5.3e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=4e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
72.77	0.15888890436192418	310.96376869813645	312.35375865728895	844214941.9146488	12415962.427816689	494784257.67144066	-337014721.81537503
72.77999999999999	0.1588587198186502	310.9621716797429	312.35142951211435	844212989.0751793	12415823.376016961	494778830.76318365	-337018334.9359617
72.79	0.15882854533905374	310.9605753547799	312.34910159318474	844211037.2632027	12415684.385307673	494773406.7120773	-337021946.16580045
72.8	0.1587983809174547	310.95897972286184	312.3467748996079	844209086.4779718	12415545.45565427	494767985.5160429	-337025555.5062572
72.80999999999999	0.1587682265481777	310.95738478360244	312.34444943049243	844207136.7187406	12415406.587022211	494762567.17300373	-337029162.9586968
72.82000000000001	0.15873808222555166	310.95579053661606	312.3421251849482	844205187.9847634	12415267.779376991	494757151.6808859	-337032768.5244826
72.83	0.1587079479439101	310.954196981517	312.3398021620862	844203240.2752961	12415129.03268413	494751739.0376169	-337036372.2049766
72.84	0.15867782369759087	310.9526041179207	312.33748036101747	844201293.5895936	12414990.346909158	494746329.24112636	-337039974.0015395
72.85	0.1586477094809367	310.9510119454419	312.335159780854	844199347.9269137	12414851.722017642	494740922.2893464	-337043573.91553104
72.86	0.15861760528829472	310.94942046369596	312.3328404207094	844197403.2865121	12414713.15797517	494735518.1802094	-337047171.9483094
72.87	0.15858751111401645	310.9478296722988	312.3305222796975	844195459.6676486	12414574.654747345	494730116.9116521	-337050768.1012316
72.88	0.1585574269524581	310.946239570866	312.32820535693315	844193517.0695821	12414436.212299809	494724718.48161113	-337054362.37565315
72.88999999999999	0.15852735279797991	310.94465015901375	312.32588965153155	844191575.4915712	12414297.830598209	494719322.888026	-337057954.77292866
72.9	0.15849728864494686	310.94306143635805	312.3235751626095	844189634.9328762	12414159.509608218	494713930.1288378	-337061545.2944113
72.91	0.15846723448772881	310.941473402516	312.32126188928453	844187695.3927569	12414021.249295548	494708540.20199025	-337065133.94145304
72.91999999999999	0.15843719032069958	310.9398860571038	312.31894983067417	844185756.8704772	12413883.049625913	494703153.1054284	-337068720.71540457
72.93	0.15840715613823764	310.9382993997397	312.3166389858979	844183819.3652971	12413744.910565063	494697768.8370997	-337072305.617615
72.94	0.15837713193472588	310.9367134300402	312.31432935407554	844181882.8764815	12413606.832078777	494692387.3949532	-337075888.64943236
