# time of execution: 2022-07-22 16:23:20
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:['[0.0, 0.0, 0.9863]', '[0.0, 0.0, 1.0]']
### sample paramters ###
# Sample: ['Iron', 'Gadolinium']
# S=[2, 3.5]
# mu_at=[2.2, 7.5][mu_B]
# nz=2
# dx=[2.856e-10, 3.6e-10]	dy=[2.856e-10, 3.6e-10]	dz=[2.856e-10, 5.8e-10]	[m]
# atoms per unit cell:[2, 7.5]
# asf=[0.035, 0.12]
# Jint=0[J]
# Hex=0[J]
# gep=[<scipy.interpolate.interpolate.interp1d object at 0x00000247B97AC3B0>, <scipy.interpolate.interpolate.interp1d object at 0x00000247B9796450>][W/m^3/K]
# factor cv_el=[<scipy.interpolate.interpolate.interp1d object at 0x00000247B97AA4F0>, <scipy.interpolate.interpolate.interp1d object at 0x00000247B9796540>][J/m^3/K^2]
# cv_ph=[<scipy.interpolate.interpolate.interp1d object at 0x00000247B97A86D0>, <scipy.interpolate.interpolate.interp1d object at 0x00000247B9796860>][J/m^3/K]
# Tc=[1041, 293][K]
# T_Deb=[396, 160][K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=3.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]
30.79	[array([0.99071564]), array([0.75871446])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
30.8	[array([0.99071565]), array([0.75865083])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
30.81	[array([0.99071565]), array([0.75858721])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
30.82	[array([0.99071565]), array([0.7585236])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
30.83	[array([0.99071565]), array([0.75846])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
30.84	[array([0.99071565]), array([0.75839641])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
30.85	[array([0.99071565]), array([0.75833283])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
30.86	[array([0.99071565]), array([0.75826926])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
30.87	[array([0.99071565]), array([0.75820571])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
30.88	[array([0.99071565]), array([0.75814216])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
30.89	[array([0.99071565]), array([0.75807863])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
30.9	[array([0.99071565]), array([0.75801511])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
30.91	[array([0.99071565]), array([0.75795159])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
30.92	[array([0.99071565]), array([0.75788809])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
30.93	[array([0.99071565]), array([0.7578246])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
30.94	[array([0.99071565]), array([0.75776113])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
30.95	[array([0.99071565]), array([0.75769766])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
30.96	[array([0.99071565]), array([0.7576342])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
30.97	[array([0.99071565]), array([0.75757076])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
30.98	[array([0.99071565]), array([0.75750732])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
30.99	[array([0.99071565]), array([0.7574439])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.0	[array([0.99071565]), array([0.75738049])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.01	[array([0.99071565]), array([0.75731709])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.02	[array([0.99071566]), array([0.7572537])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.03	[array([0.99071566]), array([0.75719032])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.04	[array([0.99071566]), array([0.75712695])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.05	[array([0.99071566]), array([0.75706359])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.06	[array([0.99071566]), array([0.75700024])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.07	[array([0.99071566]), array([0.75693691])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.08	[array([0.99071566]), array([0.75687358])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.09	[array([0.99071566]), array([0.75681027])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.1	[array([0.99071566]), array([0.75674697])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.11	[array([0.99071566]), array([0.75668368])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.12	[array([0.99071566]), array([0.7566204])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.13	[array([0.99071566]), array([0.75655713])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.14	[array([0.99071566]), array([0.75649387])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.15	[array([0.99071566]), array([0.75643062])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.16	[array([0.99071566]), array([0.75636738])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.17	[array([0.99071566]), array([0.75630416])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.18	[array([0.99071566]), array([0.75624094])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.19	[array([0.99071566]), array([0.75617774])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.2	[array([0.99071566]), array([0.75611455])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.21	[array([0.99071566]), array([0.75605137])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.22	[array([0.99071566]), array([0.7559882])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.23	[array([0.99071566]), array([0.75592504])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.24	[array([0.99071566]), array([0.75586189])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.25	[array([0.99071566]), array([0.75579875])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.26	[array([0.99071566]), array([0.75573562])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.27	[array([0.99071567]), array([0.7556725])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.28	[array([0.99071567]), array([0.7556094])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.29	[array([0.99071567]), array([0.7555463])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.3	[array([0.99071567]), array([0.75548322])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.31	[array([0.99071567]), array([0.75542015])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.32	[array([0.99071567]), array([0.75535709])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.33	[array([0.99071567]), array([0.75529404])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.34	[array([0.99071567]), array([0.755231])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.35	[array([0.99071567]), array([0.75516797])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.36	[array([0.99071567]), array([0.75510495])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.37	[array([0.99071567]), array([0.75504194])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.38	[array([0.99071567]), array([0.75497894])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.39	[array([0.99071567]), array([0.75491596])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.4	[array([0.99071567]), array([0.75485298])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.41	[array([0.99071567]), array([0.75479002])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.42	[array([0.99071567]), array([0.75472707])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.43	[array([0.99071567]), array([0.75466412])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.44	[array([0.99071567]), array([0.75460119])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.45	[array([0.99071567]), array([0.75453827])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.46	[array([0.99071567]), array([0.75447536])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.47	[array([0.99071567]), array([0.75441246])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.48	[array([0.99071567]), array([0.75434958])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.49	[array([0.99071567]), array([0.7542867])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.5	[array([0.99071567]), array([0.75422383])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.51	[array([0.99071567]), array([0.75416098])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.52	[array([0.99071567]), array([0.75409813])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.53	[array([0.99071567]), array([0.7540353])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.54	[array([0.99071567]), array([0.75397248])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.55	[array([0.99071567]), array([0.75390966])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.56	[array([0.99071567]), array([0.75384686])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.57	[array([0.99071568]), array([0.75378407])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.58	[array([0.99071568]), array([0.75372129])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.59	[array([0.99071568]), array([0.75365852])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.6	[array([0.99071568]), array([0.75359576])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.61	[array([0.99071568]), array([0.75353302])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.62	[array([0.99071568]), array([0.75347028])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.63	[array([0.99071568]), array([0.75340755])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.64	[array([0.99071568]), array([0.75334484])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.65	[array([0.99071568]), array([0.75328213])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.66	[array([0.99071568]), array([0.75321944])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.67	[array([0.99071568]), array([0.75315676])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.68	[array([0.99071568]), array([0.75309408])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.69	[array([0.99071568]), array([0.75303142])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.7	[array([0.99071568]), array([0.75296877])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.71	[array([0.99071568]), array([0.75290613])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.72	[array([0.99071568]), array([0.7528435])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.73	[array([0.99071568]), array([0.75278088])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.74	[array([0.99071568]), array([0.75271828])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.75	[array([0.99071568]), array([0.75265568])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.76	[array([0.99071568]), array([0.75259309])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.77	[array([0.99071568]), array([0.75253052])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.78	[array([0.99071568]), array([0.75246795])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.79	[array([0.99071568]), array([0.7524054])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.8	[array([0.99071568]), array([0.75234285])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.81	[array([0.99071568]), array([0.75228032])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.82	[array([0.99071568]), array([0.7522178])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.83	[array([0.99071568]), array([0.75215529])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.84	[array([0.99071568]), array([0.75209279])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.85	[array([0.99071568]), array([0.7520303])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.86	[array([0.99071568]), array([0.75196782])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.87	[array([0.99071568]), array([0.75190535])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.88	[array([0.99071568]), array([0.75184289])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.89	[array([0.99071568]), array([0.75178044])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
31.9	[array([0.99071568]), array([0.75171801])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
