# time of execution: 2020-10-20 18:02:42
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0, 0, 1.0]
### sample paramters ###
# S=1.5
# mu_at=1.8[mu_B]
# nx=1	ny=1	nz=1
# dx=2.5071e-10	dy=2.5071e-10	dz=4.0695e-10	[m]
# asf=0.11
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1423[K]
# T_Deb=460[K]
### pulse paramters ###
# peak power:5.5e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]
16.59	0.8194269668474454	920.2947532124956	918.1243359443105
16.599999999999998	0.819434893584533	920.2853512159768	918.1347495268543
16.61	0.8194427478514213	920.2760347587017	918.1450680210834
16.62	0.8194505303105362	920.2668030663925	918.1552922940202
16.63	0.8194582416182491	920.2576553717107	918.1654232048063
16.64	0.8194658824249357	920.2485909141898	918.1754616047697
16.65	0.8194734533750279	920.2396089401807	918.1854083374982
16.66	0.8194809551070693	920.2307087027892	918.195264238909
16.669999999999998	0.8194883882537705	920.2218894618173	918.2050301373167
16.68	0.8194957534420603	920.2131504837058	918.2147068535036
16.689999999999998	0.8195030512931377	920.2044910414713	918.2242952007867
16.700000000000003	0.8195102824225254	920.1959104146528	918.2337959850872
16.71	0.8195174474401238	920.1874078892556	918.2432100049936
16.72	0.8195245469502594	920.1789827576891	918.2525380518316
16.73	0.8195315815517356	920.170634318714	918.2617809097286
16.74	0.8195385518378855	920.1623618773858	918.2709393556783
16.75	0.8195454583966186	920.1541647449999	918.2800141596058
16.759999999999998	0.8195523018104749	920.1460422390356	918.289006084433
16.77	0.8195590826566689	920.1379936831012	918.2979158861386
16.779999999999998	0.8195658015071413	920.1300184068825	918.3067443138235
16.790000000000003	0.819572458928608	920.1221157460863	918.3154921097729
16.8	0.8195790554826029	920.1142850423892	918.3241600095158
16.81	0.8195855917255314	920.1065256433827	918.332748741891
16.82	0.8195920682087131	920.098836902526	918.3412590291028
16.83	0.8195984854784295	920.0912181790865	918.349691586782
16.84	0.8196048440759709	920.0836688380949	918.358047124048
16.849999999999998	0.8196111445376802	920.076188250292	918.3663263435661
16.86	0.8196173873949986	920.0687757920794	918.3745299416038
16.869999999999997	0.8196235731745118	920.0614308454658	918.3826586080941
16.88	0.8196297023979935	920.054152798022	918.3907130266865
16.89	0.8196357755824486	920.0469410428282	918.3986938748094
16.900000000000002	0.8196417932401572	920.0397949784278	918.4066018237237
16.91	0.8196477558787175	920.0327140087784	918.4144375385848
16.919999999999998	0.8196536640010887	920.0256975432023	918.4222016784865
16.93	0.8196595181056355	920.0187449963408	918.4298948965222
16.939999999999998	0.8196653186861672	920.0118557881065	918.4375178398382
16.95	0.8196710662319788	920.0050293436353	918.4450711496886
16.959999999999997	0.8196767612278949	919.9982650932427	918.4525554614894
16.97	0.8196824041543106	919.9915624723752	918.4599714048693
16.98	0.8196879954872274	919.9849209215661	918.4673196037231
16.990000000000002	0.8196935356983003	919.9783398863909	918.4746006762655
17.0	0.8196990252548705	919.971818817421	918.4818152350799
17.01	0.8197044646200096	919.9653571701806	918.4889638871708
17.02	0.8197098542525583	919.9589544051024	918.4960472340146
17.029999999999998	0.8197151946071617	919.9526099874837	918.5030658716088
17.04	0.8197204861343105	919.9463233874446	918.5100203905236
17.049999999999997	0.8197257292803788	919.9400940798822	918.5169113759483
17.06	0.8197309244876613	919.9339215444295	918.5237394077424
17.07	0.8197360721944085	919.9278052654167	918.530505060483
17.080000000000002	0.8197411728348677	919.9217447318225	918.5372089035131
17.09	0.8197462268393166	919.9157394372398	918.5438515009882
17.1	0.8197512346341004	919.9097888798292	918.5504334119261
17.11	0.8197561966416663	919.9038925622815	918.5569551902499
17.119999999999997	0.8197611132806032	919.8980499917765	918.5634173848366
17.13	0.8197659849656722	919.8922606799418	918.5698205395622
17.139999999999997	0.8197708121078432	919.8865241428169	918.5761651933467
17.15	0.8197755951143328	919.8808399008082	918.5824518801996
17.16	0.819780334388632	919.8752074786554	918.5886811292648
17.17	0.8197850303305476	919.8696264053899	918.5948534648634
17.18	0.8197896833362291	919.8640962142962	918.6009694065405
17.19	0.8197942937982059	919.8586164428763	918.6070294691048
17.2	0.8197988621054215	919.8531866328113	918.6130341626741
17.21	0.8198033886432627	919.8478063299214	918.618983992717
17.22	0.819807873793594	919.842475084134	918.6248794600955
17.229999999999997	0.819812317934791	919.8371924494414	918.6307210611054
17.24	0.819816721441769	919.8319579838695	918.6365092875203
17.25	0.8198210846860173	919.8267712494383	918.642244626632
17.26	0.8198254080356303	919.8216318121279	918.6479275612887
17.27	0.8198296918553363	919.8165392418431	918.6535585699392
17.28	0.8198339365065328	919.8114931123762	918.65913812667
17.29	0.8198381423473111	919.8064930013755	918.6646667012466
17.3	0.819842309732491	919.8015384903091	918.6701447591505
17.31	0.8198464390136484	919.7966291644306	918.6755727616222
17.319999999999997	0.8198505305391459	919.7917646127449	918.6809511656938
17.33	0.8198545846541619	919.7869444279771	918.6862804242345
17.34	0.8198586017007199	919.7821682065359	918.6915609859818
17.35	0.8198625820177166	919.7774355484818	918.6967932955837
17.36	0.8198665259409507	919.7727460574952	918.7019777936334
17.37	0.8198704338031533	919.7680993408443	918.7071149167067
17.38	0.8198743059340114	919.7634950093524	918.7122050973987
17.39	0.8198781426602016	919.758932677364	918.7172487643611
17.4	0.8198819443054126	919.7544119627154	918.7222463423348
17.41	0.8198857111903732	919.7499324867039	918.7271982521875
17.419999999999998	0.8198894436328829	919.7454938740563	918.7321049109526
17.43	0.8198931419478351	919.7410957528971	918.736966731857
17.44	0.8198968064472449	919.7367377547184	918.7417841243595
17.45	0.8199004374402744	919.7324195143516	918.7465574941865
17.46	0.8199040352332618	919.7281406699335	918.7512872433625
17.47	0.8199076001297423	919.7239008628808	918.7559737702468
17.48	0.8199111324304807	919.7196997378588	918.760617469564
17.49	0.8199146324334875	919.7155369427512	918.7652187324398
17.5	0.819918100434052	919.711412128633	918.7697779464323
17.509999999999998	0.8199215367247639	919.7073249497423	918.7742954955643
17.52	0.8199249415955386	919.7032750634496	918.7787717603559
17.53	0.8199283153336402	919.6992621302305	918.7832071178566
17.54	0.8199316582237072	919.6952858136392	918.787601941676
17.55	0.8199349705477778	919.6913457802788	918.7919566020167
17.56	0.8199382525853094	919.6874416997763	918.796271465703
17.57	0.8199415046132057	919.6835732447522	918.8005468962135
17.58	0.8199447269058411	919.6797400907975	918.8047832537114
17.59	0.8199479197350795	919.675941916443	918.8089808950732
17.599999999999998	0.8199510833703005	919.6721784031369	918.813140173921
17.61	0.8199542180784222	919.6684492352134	918.8172614406506
17.62	0.8199573241239205	919.6647540998729	918.8213450424597
17.63	0.819960401768855	919.6610926871523	918.8253913233789
17.64	0.8199634512728897	919.6574646898997	918.8294006243007
17.65	0.8199664728933145	919.6538698037486	918.8333732830065
17.66	0.8199694668850669	919.6503077270969	918.8373096341971
17.669999999999998	0.8199724335007555	919.6467781610773	918.8412100095173
17.68	0.8199753729906778	919.6432808095338	918.8450747375879
17.689999999999998	0.8199782856028444	919.6398153789996	918.8489041440297
17.7	0.819981171582999	919.6363815786692	918.8526985514935
17.71	0.8199840311746378	919.632979120378	918.8564582796837
17.720000000000002	0.8199868646190304	919.6296077185767	918.8601836453912
17.73	0.8199896721552411	919.6262670903079	918.8638749625121
17.74	0.819992454020151	919.622956955183	918.8675325420802
17.75	0.8199952104484738	919.6196770353588	918.8711566922908
17.759999999999998	0.8199979416727768	919.6164270555144	918.8747477185262
17.77	0.8200006479235037	919.6132067428284	918.8783059233814
17.779999999999998	0.82000332942899	919.610015826958	918.8818316066906
17.79	0.8200059864154835	919.6068540400137	918.8853250655516
17.8	0.8200086191071636	919.6037211165395	918.8887865943501
17.810000000000002	0.8200112277261611	919.6006167934906	918.8922164847861
17.82	0.8200138124925748	919.5975408102119	918.8956150258966
17.83	0.8200163736244939	919.5944929084143	918.8989825040795
17.84	0.8200189113380114	919.5914728321557	918.902319203122
17.849999999999998	0.8200214258472448	919.5884803278198	918.9056254042165
17.86	0.8200239173643565	919.5855151440932	918.908901385992
17.869999999999997	0.8200263860995672	919.5825770319461	918.9121474245334
17.88	0.8200288322611764	919.5796657446116	918.9153637934068
17.89	0.8200312560555796	919.5767810375644	918.9185507636794
17.900000000000002	0.8200336576872835	919.5739226685031	918.921708603944
17.91	0.8200360373589279	919.5710903973269	918.9248375803434
17.92	0.8200383952712996	919.5682839861157	918.9279379565895
17.93	0.8200407316233487	919.5655031991137	918.9310099939872
17.939999999999998	0.8200430466122065	919.5627478027071	918.9340539514562
17.95	0.8200453404332032	919.5600175654054	918.9370700855534
17.959999999999997	0.8200476132798815	919.5573122578229	918.9400586504921
17.97	0.8200498653440176	919.5546316526587	918.9430198981651
17.98	0.8200520968156301	919.5519755246793	918.9459540781658
17.990000000000002	0.8200543078830052	919.5493436506968	918.9488614378099
18.0	0.8200564987327039	919.5467358095544	918.9517422221539
18.01	0.8200586695495832	919.5441517821059	918.9545966740186
18.02	0.8200608205168115	919.541591351197	918.9574250340067
18.029999999999998	0.8200629518158785	919.5390543016496	918.9602275405241
18.04	0.82006506362662	919.5365404202411	918.9630044298002
18.049999999999997	0.8200671561272228	919.534049495688	918.9657559359076
18.06	0.820069229494247	919.5315813186289	918.9684822907833
18.07	0.8200712839026401	919.5291356816074	918.9711837242439
18.080000000000002	0.820073319525747	919.5267123790526	918.9738604640095
18.09	0.8200753365353302	919.5243112072628	918.9765127357208
18.1	0.8200773351015803	919.5219319643916	918.979140762957
18.11	0.8200793153931324	919.519574450428	918.9817447672573
18.12	0.8200812775770797	919.5172384671791	918.9843249681375
18.13	0.8200832218189886	919.5149238182582	918.9868815831082
18.139999999999997	0.8200851482829102	919.5126303090623	918.9894148276945
18.15	0.820087057131398	919.5103577467618	918.9919249154547
18.16	0.8200889485255165	919.5081059402795	918.994412057994
18.17	0.8200908226248624	919.505874700278	918.996876464988
18.18	0.820092679587568	919.5036638391415	918.9993183441964
18.19	0.8200945195703221	919.5014731709637	919.0017379014814
18.2	0.8200963427283805	919.4993025115294	919.0041353408265
18.21	0.8200981492155802	919.4971516782985	919.0065108643518
18.22	0.8200999391843524	919.4950204903953	919.008864672331
18.229999999999997	0.8201017127857325	919.4929087685871	919.0111969632094
18.24	0.8201034701693767	919.4908163352754	919.0135079336192
18.25	0.8201052114835721	919.4887430144772	919.0157977783982
18.26	0.8201069368752515	919.4866886318116	919.018066690604
18.27	0.8201086464900033	919.4846530144839	919.0203148615304
18.28	0.8201103404720835	919.482635991275	919.0225424807262
18.29	0.8201120189644313	919.4806373925228	919.024749736007
18.3	0.8201136821086781	919.4786570501107	919.0269368134741
18.31	0.8201153300451606	919.4766947974531	919.0291038975291
18.32	0.8201169629129326	919.47475046948	919.0312511708887
18.33	0.8201185808497764	919.4728239026254	919.0333788146012
18.34	0.8201201839922136	919.4709149348126	919.0354870080618
18.35	0.8201217724755202	919.4690234054409	919.0375759290256
18.36	0.8201233464337324	919.4671491553722	919.0396457536265
18.37	0.8201249059996633	919.4652920269169	919.0416966563869
18.38	0.8201264513049085	919.4634518638234	919.0437288102373
18.39	0.8201279824798644	919.4616285112612	919.0457423865281
18.4	0.8201294996537339	919.4598218158108	919.0477375550438
18.41	0.8201310029545372	919.4580316254508	919.0497144840198
18.419999999999998	0.8201324925091248	919.4562577895426	919.0516733401532
18.43	0.8201339684431882	919.4545001588219	919.0536142886182
18.44	0.8201354308812677	919.4527585853838	919.0555374930815
18.45	0.8201368799467667	919.4510329226698	919.0574431157144
18.46	0.8201383157619606	919.4493230254576	919.0593313172054
18.47	0.8201397384480049	919.4476287498477	919.0612022567785
18.48	0.8201411481249499	919.4459499532509	919.0630560921991
18.49	0.8201425449117469	919.4442864943776	919.0648929797942
18.5	0.8201439289262582	919.4426382332255	919.0667130744622
18.509999999999998	0.8201453002852712	919.4410050310672	919.068516529686
