# time of execution: 2021-05-30 19:33:21
#model:['m3tm', 'm3tm']
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:300.0[K]
# initial magnetization [x,y,z]:['[0.0, 0.0, 0.9863]', '[0.0, 0.0, -0.1]']
### sample paramters ###
# Sample: ['Iron', 'Gadolinium']
# S=[2, 3.5]
# mu_at=[2.2, 7.5][mu_B]
# nz=[ 7 15]
# dx=[2.856e-10, 3e-10]	dy=[2.856e-10, 3e-10]	dz=[2.856e-10, 3e-10]	[m]
# atoms per unit cell:[2, 2]
# asf=[0.035, 0.01]
# Jint=-4.719518498333335e-20[J]
# Hex=0.0[J]
# Tc=[1041, 293][K]
# T_Deb=[396, 1][K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
57.79	[0.86503, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97016]	[-0.84885, -0.35797, -0.16726, -0.10751, -0.0934, -0.09076, -0.09035, -0.0903, -0.09029, -0.09026, -0.09008, -0.08899, -0.08385, -0.06487, -0.01492]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.8	[0.86503, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97016]	[-0.84886, -0.35799, -0.16728, -0.10752, -0.0934, -0.09076, -0.09035, -0.0903, -0.09029, -0.09026, -0.09008, -0.08899, -0.08384, -0.06487, -0.01492]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.81	[0.86502, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97016]	[-0.84886, -0.35801, -0.1673, -0.10752, -0.0934, -0.09076, -0.09035, -0.0903, -0.09029, -0.09026, -0.09007, -0.08899, -0.08384, -0.06486, -0.01491]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.82	[0.86502, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97016]	[-0.84886, -0.35804, -0.16731, -0.10753, -0.0934, -0.09076, -0.09035, -0.0903, -0.09029, -0.09026, -0.09007, -0.08899, -0.08384, -0.06486, -0.01491]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.83	[0.86502, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97017]	[-0.84886, -0.35806, -0.16733, -0.10753, -0.0934, -0.09076, -0.09035, -0.09029, -0.09028, -0.09026, -0.09007, -0.08898, -0.08383, -0.06485, -0.0149]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.84	[0.86501, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97017]	[-0.84886, -0.35808, -0.16734, -0.10754, -0.0934, -0.09075, -0.09035, -0.09029, -0.09028, -0.09025, -0.09007, -0.08898, -0.08383, -0.06484, -0.0149]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.85	[0.86501, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97017]	[-0.84887, -0.3581, -0.16736, -0.10754, -0.0934, -0.09075, -0.09034, -0.09029, -0.09028, -0.09025, -0.09007, -0.08898, -0.08383, -0.06484, -0.01489]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.86	[0.865, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97017]	[-0.84887, -0.35813, -0.16738, -0.10755, -0.0934, -0.09075, -0.09034, -0.09029, -0.09028, -0.09025, -0.09006, -0.08898, -0.08382, -0.06483, -0.01489]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.87	[0.865, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97017]	[-0.84887, -0.35815, -0.16739, -0.10755, -0.0934, -0.09075, -0.09034, -0.09029, -0.09028, -0.09025, -0.09006, -0.08898, -0.08382, -0.06483, -0.01488]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.88	[0.86499, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97017]	[-0.84887, -0.35817, -0.16741, -0.10756, -0.0934, -0.09075, -0.09034, -0.09029, -0.09028, -0.09025, -0.09006, -0.08897, -0.08382, -0.06482, -0.01488]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.89	[0.86499, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97017]	[-0.84887, -0.35819, -0.16742, -0.10756, -0.0934, -0.09075, -0.09034, -0.09028, -0.09027, -0.09025, -0.09006, -0.08897, -0.08381, -0.06481, -0.01487]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.9	[0.86498, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97017]	[-0.84887, -0.35822, -0.16744, -0.10757, -0.0934, -0.09075, -0.09034, -0.09028, -0.09027, -0.09025, -0.09006, -0.08897, -0.08381, -0.06481, -0.01487]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.91	[0.86498, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97017]	[-0.84888, -0.35824, -0.16746, -0.10757, -0.0934, -0.09075, -0.09034, -0.09028, -0.09027, -0.09024, -0.09006, -0.08897, -0.0838, -0.0648, -0.01486]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.92	[0.86498, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97017]	[-0.84888, -0.35826, -0.16747, -0.10758, -0.0934, -0.09074, -0.09033, -0.09028, -0.09027, -0.09024, -0.09005, -0.08897, -0.0838, -0.0648, -0.01486]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.93	[0.86497, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97017]	[-0.84888, -0.35828, -0.16749, -0.10758, -0.0934, -0.09074, -0.09033, -0.09028, -0.09027, -0.09024, -0.09005, -0.08896, -0.0838, -0.06479, -0.01485]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.94	[0.86497, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97017]	[-0.84888, -0.35831, -0.16751, -0.10759, -0.0934, -0.09074, -0.09033, -0.09028, -0.09027, -0.09024, -0.09005, -0.08896, -0.08379, -0.06478, -0.01485]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.95	[0.86496, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97017]	[-0.84888, -0.35833, -0.16752, -0.10759, -0.0934, -0.09074, -0.09033, -0.09027, -0.09027, -0.09024, -0.09005, -0.08896, -0.08379, -0.06478, -0.01484]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.96	[0.86496, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97017]	[-0.84889, -0.35835, -0.16754, -0.1076, -0.0934, -0.09074, -0.09033, -0.09027, -0.09026, -0.09024, -0.09005, -0.08896, -0.08379, -0.06477, -0.01484]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.97	[0.86495, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97017]	[-0.84889, -0.35837, -0.16755, -0.1076, -0.0934, -0.09074, -0.09033, -0.09027, -0.09026, -0.09023, -0.09005, -0.08895, -0.08378, -0.06477, -0.01483]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.98	[0.86495, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97017]	[-0.84889, -0.3584, -0.16757, -0.10761, -0.0934, -0.09074, -0.09032, -0.09027, -0.09026, -0.09023, -0.09004, -0.08895, -0.08378, -0.06476, -0.01483]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.99	[0.86495, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97017]	[-0.84889, -0.35842, -0.16759, -0.10761, -0.0934, -0.09074, -0.09032, -0.09027, -0.09026, -0.09023, -0.09004, -0.08895, -0.08378, -0.06476, -0.01482]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.0	[0.86494, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97017]	[-0.84889, -0.35844, -0.1676, -0.10762, -0.0934, -0.09073, -0.09032, -0.09027, -0.09026, -0.09023, -0.09004, -0.08895, -0.08377, -0.06475, -0.01482]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.01	[0.86494, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97017]	[-0.84889, -0.35846, -0.16762, -0.10762, -0.0934, -0.09073, -0.09032, -0.09027, -0.09026, -0.09023, -0.09004, -0.08895, -0.08377, -0.06474, -0.01481]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.02	[0.86493, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97017]	[-0.8489, -0.35849, -0.16763, -0.10763, -0.0934, -0.09073, -0.09032, -0.09026, -0.09025, -0.09023, -0.09004, -0.08894, -0.08376, -0.06474, -0.01481]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.03	[0.86493, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97018]	[-0.8489, -0.35851, -0.16765, -0.10764, -0.0934, -0.09073, -0.09032, -0.09026, -0.09025, -0.09022, -0.09004, -0.08894, -0.08376, -0.06473, -0.0148]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.04	[0.86492, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97018]	[-0.8489, -0.35853, -0.16767, -0.10764, -0.0934, -0.09073, -0.09032, -0.09026, -0.09025, -0.09022, -0.09003, -0.08894, -0.08376, -0.06473, -0.0148]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.05	[0.86492, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97018]	[-0.8489, -0.35855, -0.16768, -0.10765, -0.0934, -0.09073, -0.09031, -0.09026, -0.09025, -0.09022, -0.09003, -0.08894, -0.08375, -0.06472, -0.01479]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.06	[0.86492, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97018]	[-0.8489, -0.35858, -0.1677, -0.10765, -0.0934, -0.09073, -0.09031, -0.09026, -0.09025, -0.09022, -0.09003, -0.08893, -0.08375, -0.06471, -0.01479]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.07	[0.86491, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97018]	[-0.84891, -0.3586, -0.16771, -0.10766, -0.0934, -0.09073, -0.09031, -0.09026, -0.09025, -0.09022, -0.09003, -0.08893, -0.08375, -0.06471, -0.01478]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.08	[0.86491, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97018]	[-0.84891, -0.35862, -0.16773, -0.10766, -0.0934, -0.09072, -0.09031, -0.09025, -0.09024, -0.09022, -0.09003, -0.08893, -0.08374, -0.0647, -0.01478]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.09	[0.8649, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97018]	[-0.84891, -0.35864, -0.16775, -0.10767, -0.0934, -0.09072, -0.09031, -0.09025, -0.09024, -0.09021, -0.09003, -0.08893, -0.08374, -0.0647, -0.01477]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.1	[0.8649, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97018]	[-0.84891, -0.35866, -0.16776, -0.10767, -0.0934, -0.09072, -0.09031, -0.09025, -0.09024, -0.09021, -0.09002, -0.08893, -0.08374, -0.06469, -0.01477]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.11	[0.86489, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97018]	[-0.84891, -0.35869, -0.16778, -0.10768, -0.0934, -0.09072, -0.09031, -0.09025, -0.09024, -0.09021, -0.09002, -0.08892, -0.08373, -0.06468, -0.01477]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.12	[0.86489, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97018]	[-0.84891, -0.35871, -0.16779, -0.10768, -0.0934, -0.09072, -0.0903, -0.09025, -0.09024, -0.09021, -0.09002, -0.08892, -0.08373, -0.06468, -0.01476]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.13	[0.86489, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97018]	[-0.84892, -0.35873, -0.16781, -0.10769, -0.0934, -0.09072, -0.0903, -0.09025, -0.09024, -0.09021, -0.09002, -0.08892, -0.08373, -0.06467, -0.01476]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.14	[0.86488, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97018]	[-0.84892, -0.35875, -0.16783, -0.10769, -0.0934, -0.09072, -0.0903, -0.09025, -0.09024, -0.09021, -0.09002, -0.08892, -0.08372, -0.06467, -0.01475]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.15	[0.86488, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97018]	[-0.84892, -0.35878, -0.16784, -0.1077, -0.0934, -0.09072, -0.0903, -0.09024, -0.09023, -0.09021, -0.09002, -0.08892, -0.08372, -0.06466, -0.01475]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.16	[0.86487, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97018]	[-0.84892, -0.3588, -0.16786, -0.1077, -0.0934, -0.09072, -0.0903, -0.09024, -0.09023, -0.0902, -0.09001, -0.08891, -0.08371, -0.06466, -0.01474]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.17	[0.86487, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97018]	[-0.84892, -0.35882, -0.16787, -0.10771, -0.0934, -0.09071, -0.0903, -0.09024, -0.09023, -0.0902, -0.09001, -0.08891, -0.08371, -0.06465, -0.01474]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.18	[0.86486, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97018]	[-0.84892, -0.35884, -0.16789, -0.10771, -0.0934, -0.09071, -0.09029, -0.09024, -0.09023, -0.0902, -0.09001, -0.08891, -0.08371, -0.06464, -0.01473]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.19	[0.86486, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97018]	[-0.84893, -0.35887, -0.16791, -0.10772, -0.0934, -0.09071, -0.09029, -0.09024, -0.09023, -0.0902, -0.09001, -0.08891, -0.0837, -0.06464, -0.01473]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.2	[0.86486, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97018]	[-0.84893, -0.35889, -0.16792, -0.10772, -0.0934, -0.09071, -0.09029, -0.09024, -0.09023, -0.0902, -0.09001, -0.0889, -0.0837, -0.06463, -0.01472]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.21	[0.86485, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97018]	[-0.84893, -0.35891, -0.16794, -0.10773, -0.0934, -0.09071, -0.09029, -0.09023, -0.09022, -0.0902, -0.09001, -0.0889, -0.0837, -0.06463, -0.01472]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.22	[0.86485, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97018]	[-0.84893, -0.35893, -0.16795, -0.10773, -0.0934, -0.09071, -0.09029, -0.09023, -0.09022, -0.09019, -0.09, -0.0889, -0.08369, -0.06462, -0.01471]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.23	[0.86484, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97019]	[-0.84893, -0.35895, -0.16797, -0.10774, -0.09341, -0.09071, -0.09029, -0.09023, -0.09022, -0.09019, -0.09, -0.0889, -0.08369, -0.06461, -0.01471]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.24	[0.86484, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97019]	[-0.84893, -0.35898, -0.16799, -0.10774, -0.09341, -0.09071, -0.09029, -0.09023, -0.09022, -0.09019, -0.09, -0.0889, -0.08369, -0.06461, -0.0147]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.25	[0.86483, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97019]	[-0.84894, -0.359, -0.168, -0.10775, -0.09341, -0.0907, -0.09028, -0.09023, -0.09022, -0.09019, -0.09, -0.08889, -0.08368, -0.0646, -0.0147]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.26	[0.86483, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97019]	[-0.84894, -0.35902, -0.16802, -0.10775, -0.09341, -0.0907, -0.09028, -0.09023, -0.09022, -0.09019, -0.09, -0.08889, -0.08368, -0.0646, -0.01469]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.27	[0.86483, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97019]	[-0.84894, -0.35904, -0.16803, -0.10776, -0.09341, -0.0907, -0.09028, -0.09022, -0.09021, -0.09019, -0.08999, -0.08889, -0.08368, -0.06459, -0.01469]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.28	[0.86482, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97019]	[-0.84894, -0.35907, -0.16805, -0.10776, -0.09341, -0.0907, -0.09028, -0.09022, -0.09021, -0.09018, -0.08999, -0.08889, -0.08367, -0.06459, -0.01468]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.29	[0.86482, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97019]	[-0.84894, -0.35909, -0.16807, -0.10777, -0.09341, -0.0907, -0.09028, -0.09022, -0.09021, -0.09018, -0.08999, -0.08888, -0.08367, -0.06458, -0.01468]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.3	[0.86481, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97019]	[-0.84895, -0.35911, -0.16808, -0.10777, -0.09341, -0.0907, -0.09028, -0.09022, -0.09021, -0.09018, -0.08999, -0.08888, -0.08366, -0.06457, -0.01467]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.31	[0.86481, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97019]	[-0.84895, -0.35913, -0.1681, -0.10778, -0.09341, -0.0907, -0.09027, -0.09022, -0.09021, -0.09018, -0.08999, -0.08888, -0.08366, -0.06457, -0.01467]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.32	[0.86481, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97019]	[-0.84895, -0.35916, -0.16811, -0.10778, -0.09341, -0.0907, -0.09027, -0.09022, -0.09021, -0.09018, -0.08999, -0.08888, -0.08366, -0.06456, -0.01466]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.33	[0.8648, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97019]	[-0.84895, -0.35918, -0.16813, -0.10779, -0.09341, -0.09069, -0.09027, -0.09022, -0.09021, -0.09018, -0.08998, -0.08888, -0.08365, -0.06456, -0.01466]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.34	[0.8648, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97019]	[-0.84895, -0.3592, -0.16815, -0.10779, -0.09341, -0.09069, -0.09027, -0.09021, -0.0902, -0.09018, -0.08998, -0.08887, -0.08365, -0.06455, -0.01465]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.35	[0.86479, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97019]	[-0.84895, -0.35922, -0.16816, -0.1078, -0.09341, -0.09069, -0.09027, -0.09021, -0.0902, -0.09017, -0.08998, -0.08887, -0.08365, -0.06454, -0.01465]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.36	[0.86479, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97019]	[-0.84896, -0.35924, -0.16818, -0.1078, -0.09341, -0.09069, -0.09027, -0.09021, -0.0902, -0.09017, -0.08998, -0.08887, -0.08364, -0.06454, -0.01464]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.37	[0.86478, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97019]	[-0.84896, -0.35927, -0.16819, -0.10781, -0.09341, -0.09069, -0.09027, -0.09021, -0.0902, -0.09017, -0.08998, -0.08887, -0.08364, -0.06453, -0.01464]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.38	[0.86478, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97019]	[-0.84896, -0.35929, -0.16821, -0.10781, -0.09341, -0.09069, -0.09026, -0.09021, -0.0902, -0.09017, -0.08998, -0.08887, -0.08364, -0.06453, -0.01463]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.39	[0.86478, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97019]	[-0.84896, -0.35931, -0.16823, -0.10782, -0.09341, -0.09069, -0.09026, -0.09021, -0.0902, -0.09017, -0.08997, -0.08886, -0.08363, -0.06452, -0.01463]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.4	[0.86477, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97019]	[-0.84896, -0.35933, -0.16824, -0.10783, -0.09341, -0.09069, -0.09026, -0.0902, -0.09019, -0.09017, -0.08997, -0.08886, -0.08363, -0.06451, -0.01463]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.41	[0.86477, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97019]	[-0.84896, -0.35935, -0.16826, -0.10783, -0.09341, -0.09068, -0.09026, -0.0902, -0.09019, -0.09016, -0.08997, -0.08886, -0.08362, -0.06451, -0.01462]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.42	[0.86476, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97019]	[-0.84897, -0.35938, -0.16827, -0.10784, -0.09341, -0.09068, -0.09026, -0.0902, -0.09019, -0.09016, -0.08997, -0.08886, -0.08362, -0.0645, -0.01462]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
58.43	[0.86476, 0.98106, 0.98291, 0.98293, 0.98293, 0.98272, 0.97019]	[-0.84897, -0.3594, -0.16829, -0.10784, -0.09341, -0.09068, -0.09026, -0.0902, -0.09019, -0.09016, -0.08997, -0.08885, -0.08362, -0.0645, -0.01461]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
