# time of execution: 2022-08-03 16:54:40
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:7.5
# asf=0.12
# sdrate=1.5e-10
# sdissrate=1e-13
# rhosd=1e-25
# lambda=1e+16[W/m^3/K]
# gep=<scipy.interpolate.interpolate.interp1d object at 0x0000014289052220>[W/m^3/K]
# factor cv_el=<scipy.interpolate.interpolate.interp1d object at 0x0000014289052B80>[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 4.673959588570301e-06[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-10[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J]
2.57	0.9537879977359858	100.0	100.0	0.0	0.0	0.0	0.0-1.6044035844263325e-28
2.58	0.9536290671539364	100.0	100.0	0.0	0.0	0.0	0.0-1.6029657191228888e-28
2.59	0.9534702781665932	100.0	100.0	0.0	0.0	0.0	0.0-1.6015299412368019e-28
2.5999999999999996	0.9533116305696215	100.0	100.0	0.0	0.0	0.0	0.0-1.6000962465717145e-28
2.61	0.9531531241590939	100.0	100.0	0.0	0.0	0.0	0.0-1.5986646309420607e-28
2.62	0.9529947587314895	100.0	100.0	0.0	0.0	0.0	0.0-1.5972350901730345e-28
2.63	0.9528365340836955	100.0	100.0	0.0	0.0	0.0	0.0-1.5958076201005522e-28
2.64	0.952678450013004	100.0	100.0	0.0	0.0	0.0	0.0-1.5943822165712233e-28
2.65	0.9525205063171098	100.0	100.0	0.0	0.0	0.0	0.0-1.5929588754423174e-28
2.66	0.9523627027941124	100.0	100.0	0.0	0.0	0.0	0.0-1.5915375925817247e-28
2.67	0.9522050392425117	100.0	100.0	0.0	0.0	0.0	0.0-1.590118363867929e-28
2.6799999999999997	0.9520475154612106	100.0	100.0	0.0	0.0	0.0	0.0-1.5887011851899748e-28
2.69	0.9518901312495097	100.0	100.0	0.0	0.0	0.0	0.0-1.587286052447428e-28
2.6999999999999997	0.9517328864071108	100.0	100.0	0.0	0.0	0.0	0.0-1.5858729615503512e-28
2.71	0.9515757807341134	100.0	100.0	0.0	0.0	0.0	0.0-1.5844619084192645e-28
2.72	0.9514188140310128	100.0	100.0	0.0	0.0	0.0	0.0-1.5830528889851128e-28
2.73	0.9512619860987002	100.0	100.0	0.0	0.0	0.0	0.0-1.5816458991892416e-28
2.74	0.9511052967384641	100.0	100.0	0.0	0.0	0.0	0.0-1.5802409349833563e-28
2.75	0.9509487457519848	100.0	100.0	0.0	0.0	0.0	0.0-1.5788379923294908e-28
2.76	0.950792332941336	100.0	100.0	0.0	0.0	0.0	0.0-1.5774370671999795e-28
2.77	0.950636058108984	100.0	100.0	0.0	0.0	0.0	0.0-1.5760381555774212e-28
2.78	0.9504799210577863	100.0	100.0	0.0	0.0	0.0	0.0-1.574641253454648e-28
2.79	0.950323921590989	100.0	100.0	0.0	0.0	0.0	0.0-1.5732463568346957e-28
2.8	0.9501680595122285	100.0	100.0	0.0	0.0	0.0	0.0-1.571853461730771e-28
2.81	0.9500123346255276	100.0	100.0	0.0	0.0	0.0	0.0-1.5704625641662208e-28
2.8200000000000003	0.9498567467352985	100.0	100.0	0.0	0.0	0.0	0.0-1.5690736601744948e-28
2.83	0.9497012956463382	100.0	100.0	0.0	0.0	0.0	0.0-1.5676867457991221e-28
2.84	0.9495459811638287	100.0	100.0	0.0	0.0	0.0	0.0-1.5663018170936764e-28
2.8499999999999996	0.9493908030933359	100.0	100.0	0.0	0.0	0.0	0.0-1.5649188701217462e-28
2.86	0.9492357612408099	100.0	100.0	0.0	0.0	0.0	0.0-1.5635379009569008e-28
2.87	0.9490808554125821	100.0	100.0	0.0	0.0	0.0	0.0-1.5621589056826632e-28
2.88	0.9489260854153657	100.0	100.0	0.0	0.0	0.0	0.0-1.560781880392476e-28
2.89	0.9487714510562537	100.0	100.0	0.0	0.0	0.0	0.0-1.5594068211896747e-28
2.9	0.9486169521427178	100.0	100.0	0.0	0.0	0.0	0.0-1.5580337241874518e-28
2.9099999999999997	0.94846258848261	100.0	100.0	0.0	0.0	0.0	0.0-1.556662585508829e-28
2.92	0.9483083598841577	100.0	100.0	0.0	0.0	0.0	0.0-1.55529340128663e-28
2.9299999999999997	0.9481542661559663	100.0	100.0	0.0	0.0	0.0	0.0-1.5539261676634435e-28
2.94	0.948000307107016	100.0	100.0	0.0	0.0	0.0	0.0-1.552560880791603e-28
2.9499999999999997	0.9478464825466613	100.0	100.0	0.0	0.0	0.0	0.0-1.5511975368331449e-28
2.96	0.9476927922846302	100.0	100.0	0.0	0.0	0.0	0.0-1.5498361319597862e-28
2.97	0.9475392361310246	100.0	100.0	0.0	0.0	0.0	0.0-1.5484766623528949e-28
2.98	0.9473858138963175	100.0	100.0	0.0	0.0	0.0	0.0-1.5471191242034572e-28
2.9899999999999998	0.9472325253913519	100.0	100.0	0.0	0.0	0.0	0.0-1.5457635137120471e-28
2.9999999999999996	0.9470793704273426	100.0	100.0	0.0	0.0	0.0	0.0-1.5444098270888004e-28
3.01	0.9469263488158718	100.0	100.0	0.0	0.0	0.0	0.0-1.5430580605533845e-28
3.02	0.9467734603688885	100.0	100.0	0.0	0.0	0.0	0.0-1.5417082103349695e-28
3.03	0.9466207048987126	100.0	100.0	0.0	0.0	0.0	0.0-1.5403602726721964e-28
3.04	0.9464680822180276	100.0	100.0	0.0	0.0	0.0	0.0-1.5390142438131497e-28
3.0500000000000003	0.9463155921398827	100.0	100.0	0.0	0.0	0.0	0.0-1.5376701200153272e-28
3.06	0.9461632344776909	100.0	100.0	0.0	0.0	0.0	0.0-1.5363278975456145e-28
3.07	0.9460110090452297	100.0	100.0	0.0	0.0	0.0	0.0-1.5349875726802558e-28
3.0799999999999996	0.9458589156566399	100.0	100.0	0.0	0.0	0.0	0.0-1.5336491417048206e-28
3.09	0.9457069541264228	100.0	100.0	0.0	0.0	0.0	0.0-1.5323126009141768e-28
3.1	0.9455551242694399	100.0	100.0	0.0	0.0	0.0	0.0-1.5309779466124692e-28
3.11	0.9454034259009132	100.0	100.0	0.0	0.0	0.0	0.0-1.5296451751130803e-28
3.12	0.9452518588364246	100.0	100.0	0.0	0.0	0.0	0.0-1.5283142827386131e-28
3.13	0.9451004228919132	100.0	100.0	0.0	0.0	0.0	0.0-1.5269852658208512e-28
3.14	0.9449491178836743	100.0	100.0	0.0	0.0	0.0	0.0-1.5256581207007406e-28
3.15	0.9447979436283617	100.0	100.0	0.0	0.0	0.0	0.0-1.52433284372836e-28
3.1599999999999997	0.9446468999429837	100.0	100.0	0.0	0.0	0.0	0.0-1.523009431262885e-28
3.17	0.944495986644902	100.0	100.0	0.0	0.0	0.0	0.0-1.5216878796725747e-28
3.1799999999999997	0.9443452035518338	100.0	100.0	0.0	0.0	0.0	0.0-1.5203681853347286e-28
3.19	0.9441945504818485	100.0	100.0	0.0	0.0	0.0	0.0-1.5190503446356693e-28
3.2	0.9440440272533666	100.0	100.0	0.0	0.0	0.0	0.0-1.5177343539707134e-28
3.21	0.94389363368516	100.0	100.0	0.0	0.0	0.0	0.0-1.5164202097441409e-28
3.22	0.943743369596352	100.0	100.0	0.0	0.0	0.0	0.0-1.5151079083691719e-28
3.23	0.9435932348064138	100.0	100.0	0.0	0.0	0.0	0.0-1.5137974462679368e-28
3.2399999999999998	0.9434432291351662	100.0	100.0	0.0	0.0	0.0	0.0-1.5124888198714495e-28
3.25	0.9432933524027751	100.0	100.0	0.0	0.0	0.0	0.0-1.511182025619582e-28
3.26	0.9431436044297574	100.0	100.0	0.0	0.0	0.0	0.0-1.509877059961037e-28
3.27	0.942993985036972	100.0	100.0	0.0	0.0	0.0	0.0-1.5085739193533202e-28
3.28	0.9428444940456245	100.0	100.0	0.0	0.0	0.0	0.0-1.5072726002627133e-28
3.29	0.9426951312772643	100.0	100.0	0.0	0.0	0.0	0.0-1.505973099164251e-28
3.3000000000000003	0.9425458965537846	100.0	100.0	0.0	0.0	0.0	0.0-1.5046754125416896e-28
3.3099999999999996	0.9423967896974209	100.0	100.0	0.0	0.0	0.0	0.0-1.5033795368874842e-28
3.32	0.9422478105307499	100.0	100.0	0.0	0.0	0.0	0.0-1.5020854687027615e-28
3.3299999999999996	0.9420989588766893	100.0	100.0	0.0	0.0	0.0	0.0-1.5007932044972932e-28
3.34	0.9419502345584975	100.0	100.0	0.0	0.0	0.0	0.0-1.4995027407894699e-28
3.35	0.9418016373997715	100.0	100.0	0.0	0.0	0.0	0.0-1.4982140741062748e-28
3.36	0.9416531672244463	100.0	100.0	0.0	0.0	0.0	0.0-1.4969272009832609e-28
3.37	0.9415048238567949	100.0	100.0	0.0	0.0	0.0	0.0-1.4956421179645193e-28
3.38	0.9413566071214265	100.0	100.0	0.0	0.0	0.0	0.0-1.4943588216026607e-28
3.3899999999999997	0.9412085168432861	100.0	100.0	0.0	0.0	0.0	0.0-1.4930773084587818e-28
3.4	0.9410605528476539	100.0	100.0	0.0	0.0	0.0	0.0-1.4917975751024467e-28
3.4099999999999997	0.9409127149601445	100.0	100.0	0.0	0.0	0.0	0.0-1.490519618111659e-28
3.42	0.940765003006706	100.0	100.0	0.0	0.0	0.0	0.0-1.4892434340728338e-28
3.43	0.9406174168136187	100.0	100.0	0.0	0.0	0.0	0.0-1.4879690195807765e-28
3.44	0.9404699562074944	100.0	100.0	0.0	0.0	0.0	0.0-1.4866963712386565e-28
3.45	0.9403226210152763	100.0	100.0	0.0	0.0	0.0	0.0-1.485425485657981e-28
3.46	0.9401754110642371	100.0	100.0	0.0	0.0	0.0	0.0-1.4841563594585718e-28
3.4699999999999998	0.9400283261819795	100.0	100.0	0.0	0.0	0.0	0.0-1.482888989268536e-28
3.48	0.9398813661964346	100.0	100.0	0.0	0.0	0.0	0.0-1.4816233717242488e-28
3.4899999999999998	0.9397345309358608	100.0	100.0	0.0	0.0	0.0	0.0-1.4803595034703202e-28
3.5	0.9395878202288436	100.0	100.0	0.0	0.0	0.0	0.0-1.4790973811595772e-28
3.51	0.9394412339042947	100.0	100.0	0.0	0.0	0.0	0.0-1.4778370014530368e-28
3.52	0.9392947717914508	100.0	100.0	0.0	0.0	0.0	0.0-1.476578361019879e-28
3.5300000000000002	0.9391484337198744	100.0	100.0	0.0	0.0	0.0	0.0-1.4753214565374272e-28
3.54	0.9390022195194501	100.0	100.0	0.0	0.0	0.0	0.0-1.4740662846911223e-28
3.55	0.9388561290203862	100.0	100.0	0.0	0.0	0.0	0.0-1.472812842174493e-28
3.5599999999999996	0.9387101620532139	100.0	100.0	0.0	0.0	0.0	0.0-1.471561125689142e-28
3.57	0.9385643184487842	100.0	100.0	0.0	0.0	0.0	0.0-1.4703111319447124e-28
3.58	0.9384185980382699	100.0	100.0	0.0	0.0	0.0	0.0-1.4690628576588697e-28
3.59	0.9382730006531623	100.0	100.0	0.0	0.0	0.0	0.0-1.4678162995572762e-28
3.6	0.938127526125274	100.0	100.0	0.0	0.0	0.0	0.0-1.4665714543735671e-28
3.61	0.9379821742867338	100.0	100.0	0.0	0.0	0.0	0.0-1.4653283188493255e-28
3.62	0.9378369449699889	100.0	100.0	0.0	0.0	0.0	0.0-1.4640868897340608e-28
3.63	0.9376918380078036	100.0	100.0	0.0	0.0	0.0	0.0-1.4628471637851823e-28
3.6399999999999997	0.9375468532332579	100.0	100.0	0.0	0.0	0.0	0.0-1.4616091377679812e-28
3.65	0.9374019904797467	100.0	100.0	0.0	0.0	0.0	0.0-1.4603728084556014e-28
3.66	0.9372572495809788	100.0	100.0	0.0	0.0	0.0	0.0-1.4591381726290222e-28
3.6700000000000004	0.9371126303709781	100.0	100.0	0.0	0.0	0.0	0.0-1.4579052270770278e-28
3.6799999999999997	0.9369681326840809	100.0	100.0	0.0	0.0	0.0	0.0-1.4566739685961877e-28
3.69	0.9368237563549358	100.0	100.0	0.0	0.0	0.0	0.0-1.455444393990835e-28
3.7	0.9366795012185016	100.0	100.0	0.0	0.0	0.0	0.0-1.454216500073046e-28
3.71	0.93653536711005	100.0	100.0	0.0	0.0	0.0	0.0-1.4529902836626087e-28
3.72	0.9363913538651609	100.0	100.0	0.0	0.0	0.0	0.0-1.451765741587008e-28
3.7299999999999995	0.9362474613197244	100.0	100.0	0.0	0.0	0.0	0.0-1.4505428706813979e-28
3.7399999999999998	0.9361036893099385	100.0	100.0	0.0	0.0	0.0	0.0-1.449321667788582e-28
3.75	0.935960037672309	100.0	100.0	0.0	0.0	0.0	0.0-1.4481021297589886e-28
3.7600000000000002	0.9358165062436481	100.0	100.0	0.0	0.0	0.0	0.0-1.4468842534506525e-28
3.7700000000000005	0.9356730948610757	100.0	100.0	0.0	0.0	0.0	0.0-1.445668035729186e-28
3.78	0.9355298033620156	100.0	100.0	0.0	0.0	0.0	0.0-1.4444534734677638e-28
3.7899999999999996	0.9353866315841979	100.0	100.0	0.0	0.0	0.0	0.0-1.4432405635470946e-28
3.8	0.9352435793656548	100.0	100.0	0.0	0.0	0.0	0.0-1.4420293028554028e-28
3.81	0.9351006465447239	100.0	100.0	0.0	0.0	0.0	0.0-1.440819688288403e-28
3.8200000000000003	0.9349578329600443	100.0	100.0	0.0	0.0	0.0	0.0-1.4396117167492828e-28
3.8299999999999996	0.9348151384505572	100.0	100.0	0.0	0.0	0.0	0.0-1.4384053851486768e-28
3.84	0.9346725628555048	100.0	100.0	0.0	0.0	0.0	0.0-1.4372006904046473e-28
3.85	0.9345301060144293	100.0	100.0	0.0	0.0	0.0	0.0-1.4359976294426595e-28
3.8600000000000003	0.9343877677671741	100.0	100.0	0.0	0.0	0.0	0.0-1.434796199195561e-28
3.87	0.934245547953879	100.0	100.0	0.0	0.0	0.0	0.0-1.4335963966035639e-28
3.8799999999999994	0.9341034464149849	100.0	100.0	0.0	0.0	0.0	0.0-1.432398218614217e-28
3.8899999999999997	0.9339614629912286	100.0	100.0	0.0	0.0	0.0	0.0-1.4312016621823888e-28
3.9	0.9338195975236447	100.0	100.0	0.0	0.0	0.0	0.0-1.4300067242702445e-28
3.91	0.9336778498535618	100.0	100.0	0.0	0.0	0.0	0.0-1.428813401847225e-28
3.9200000000000004	0.9335362198226068	100.0	100.0	0.0	0.0	0.0	0.0-1.4276216918900248e-28
3.9299999999999997	0.9333947072727006	100.0	100.0	0.0	0.0	0.0	0.0-1.426431591382572e-28
3.94	0.9332533120460563	100.0	100.0	0.0	0.0	0.0	0.0-1.4252430973160067e-28
3.9499999999999997	0.9331120339851818	100.0	100.0	0.0	0.0	0.0	0.0-1.4240562066886597e-28
3.96	0.9329708729328776	100.0	100.0	0.0	0.0	0.0	0.0-1.422870916506032e-28
3.97	0.9328298287322362	100.0	100.0	0.0	0.0	0.0	0.0-1.4216872237807723e-28
3.9799999999999995	0.9326889012266416	100.0	100.0	0.0	0.0	0.0	0.0-1.4205051255326624e-28
3.9899999999999998	0.9325480902597674	100.0	100.0	0.0	0.0	0.0	0.0-1.419324618788584e-28
4.0	0.9324073956755772	100.0	100.0	0.0	0.0	0.0	0.0-1.4181457005825113e-28
4.01	0.9322668173183247	100.0	100.0	0.0	0.0	0.0	0.0-1.4169683679554827e-28
4.0200000000000005	0.9321263550325515	100.0	100.0	0.0	0.0	0.0	0.0-1.4157926179555822e-28
4.029999999999999	0.9319860086630865	100.0	100.0	0.0	0.0	0.0	0.0-1.4146184476379178e-28
4.04	0.931845778055047	100.0	100.0	0.0	0.0	0.0	0.0-1.413445854064606e-28
4.05	0.9317056630538363	100.0	100.0	0.0	0.0	0.0	0.0-1.412274834304744e-28
4.0600000000000005	0.9315656635051436	100.0	100.0	0.0	0.0	0.0	0.0-1.411105385434392e-28
4.07	0.9314257792549414	100.0	100.0	0.0	0.0	0.0	0.0-1.4099375045365614e-28
4.079999999999999	0.931286010149489	100.0	100.0	0.0	0.0	0.0	0.0-1.4087711887011796e-28
4.09	0.9311463560353287	100.0	100.0	0.0	0.0	0.0	0.0-1.4076064350250822e-28
4.1	0.9310068167592846	100.0	100.0	0.0	0.0	0.0	0.0-1.4064432406119855e-28
4.11	0.9308673921684654	100.0	100.0	0.0	0.0	0.0	0.0-1.405281602572471e-28
4.12	0.9307280821102605	100.0	100.0	0.0	0.0	0.0	0.0-1.4041215180239653e-28
4.13	0.9305888864323391	100.0	100.0	0.0	0.0	0.0	0.0-1.4029629840907207e-28
4.14	0.9304498049826531	100.0	100.0	0.0	0.0	0.0	0.0-1.4018059979037898e-28
4.1499999999999995	0.9303108376094337	100.0	100.0	0.0	0.0	0.0	0.0-1.400650556601012e-28
4.16	0.9301719841611903	100.0	100.0	0.0	0.0	0.0	0.0-1.399496657326993e-28
4.17	0.9300332444867114	100.0	100.0	0.0	0.0	0.0	0.0-1.3983442972330828e-28
4.18	0.9298946184350623	100.0	100.0	0.0	0.0	0.0	0.0-1.3971934734773582e-28
4.1899999999999995	0.9297561058555869	100.0	100.0	0.0	0.0	0.0	0.0-1.396044183224605e-28
4.2	0.9296177065979047	100.0	100.0	0.0	0.0	0.0	0.0-1.3948964236462914e-28
4.21	0.9294794205119115	100.0	100.0	0.0	0.0	0.0	0.0-1.39375019192056e-28
4.22	0.9293412474477772	100.0	100.0	0.0	0.0	0.0	0.0-1.3926054852321985e-28
4.2299999999999995	0.9292031872559484	100.0	100.0	0.0	0.0	0.0	0.0-1.3914623007726268e-28
4.239999999999999	0.9290652397871436	100.0	100.0	0.0	0.0	0.0	0.0-1.3903206357398747e-28
4.25	0.9289274048923553	100.0	100.0	0.0	0.0	0.0	0.0-1.3891804873385655e-28
4.26	0.9287896824228485	100.0	100.0	0.0	0.0	0.0	0.0-1.3880418527798942e-28
4.2700000000000005	0.9286520722301609	100.0	100.0	0.0	0.0	0.0	0.0-1.3869047292816108e-28
4.279999999999999	0.9285145741661006	100.0	100.0	0.0	0.0	0.0	0.0-1.3857691140679995e-28
4.29	0.9283771880827466	100.0	100.0	0.0	0.0	0.0	0.0-1.3846350043698643e-28
4.3	0.9282399138324494	100.0	100.0	0.0	0.0	0.0	0.0-1.3835023974245014e-28
4.31	0.9281027512678262	100.0	100.0	0.0	0.0	0.0	0.0-1.3823712904756938e-28
4.32	0.9279657002417664	100.0	100.0	0.0	0.0	0.0	0.0-1.3812416807736813e-28
4.329999999999999	0.9278287606074249	100.0	100.0	0.0	0.0	0.0	0.0-1.380113565575145e-28
4.34	0.9276919322182243	100.0	100.0	0.0	0.0	0.0	0.0-1.3789869421431933e-28
4.35	0.9275552149278566	100.0	100.0	0.0	0.0	0.0	0.0-1.3778618077473381e-28
4.36	0.9274186085902772	100.0	100.0	0.0	0.0	0.0	0.0-1.376738159663479e-28
4.37	0.9272821130597094	100.0	100.0	0.0	0.0	0.0	0.0-1.3756159951738854e-28
4.38	0.9271457281906409	100.0	100.0	0.0	0.0	0.0	0.0-1.374495311567179e-28
4.39	0.9270094538378237	100.0	100.0	0.0	0.0	0.0	0.0-1.3733761061383107e-28
4.3999999999999995	0.9268732898562732	100.0	100.0	0.0	0.0	0.0	0.0-1.3722583761885468e-28
4.41	0.9267372361012689	100.0	100.0	0.0	0.0	0.0	0.0-1.3711421190254537e-28
4.42	0.9266012924283524	100.0	100.0	0.0	0.0	0.0	0.0-1.3700273319628743e-28
4.430000000000001	0.926465458693328	100.0	100.0	0.0	0.0	0.0	0.0-1.3689140123209143e-28
4.4399999999999995	0.9263297347522609	100.0	100.0	0.0	0.0	0.0	0.0-1.3678021574259194e-28
4.45	0.9261941204614764	100.0	100.0	0.0	0.0	0.0	0.0-1.366691764610465e-28
4.46	0.9260586156775624	100.0	100.0	0.0	0.0	0.0	0.0-1.36558283121333e-28
4.47	0.9259232202573647	100.0	100.0	0.0	0.0	0.0	0.0-1.364475354579486e-28
4.48	0.9257879340579871	100.0	100.0	0.0	0.0	0.0	0.0-1.3633693320600754e-28
4.489999999999999	0.9256527569367936	100.0	100.0	0.0	0.0	0.0	0.0-1.3622647610123993e-28
4.5	0.9255176887514055	100.0	100.0	0.0	0.0	0.0	0.0-1.3611616387998929e-28
4.51	0.9253827293597017	100.0	100.0	0.0	0.0	0.0	0.0-1.3600599627921136e-28
4.5200000000000005	0.9252478786198169	100.0	100.0	0.0	0.0	0.0	0.0-1.3589597303647189e-28
4.53	0.9251131363901429	100.0	100.0	0.0	0.0	0.0	0.0-1.3578609388994546e-28
4.54	0.9249785025293258	100.0	100.0	0.0	0.0	0.0	0.0-1.3567635857841355e-28
4.55	0.924843976896267	100.0	100.0	0.0	0.0	0.0	0.0-1.3556676684126256e-28
4.56	0.9247095593501226	100.0	100.0	0.0	0.0	0.0	0.0-1.354573184184824e-28
4.57	0.9245752497503018	100.0	100.0	0.0	0.0	0.0	0.0-1.3534801305066466e-28
4.58	0.9244410479564669	100.0	100.0	0.0	0.0	0.0	0.0-1.35238850479001e-28
4.59	0.9243069538285338	100.0	100.0	0.0	0.0	0.0	0.0-1.3512983044528131e-28
4.6	0.9241729672266691	100.0	100.0	0.0	0.0	0.0	0.0-1.35020952691892e-28
4.61	0.9240390880112914	100.0	100.0	0.0	0.0	0.0	0.0-1.3491221696181477e-28
4.62	0.9239053160430691	100.0	100.0	0.0	0.0	0.0	0.0-1.3480362299862443e-28
4.63	0.923771651182923	100.0	100.0	0.0	0.0	0.0	0.0-1.3469517054648718e-28
4.64	0.9236380932920213	100.0	100.0	0.0	0.0	0.0	0.0-1.345868593501595e-28
4.6499999999999995	0.9235046422317826	100.0	100.0	0.0	0.0	0.0	0.0-1.3447868915498577e-28
4.66	0.923371297863873	100.0	100.0	0.0	0.0	0.0	0.0-1.3437065970689742e-28
4.67	0.9232380600502066	100.0	100.0	0.0	0.0	0.0	0.0-1.3426277075241047e-28
4.680000000000001	0.9231049286529464	100.0	100.0	0.0	0.0	0.0	0.0-1.3415502203862453e-28
4.6899999999999995	0.9229719035345008	100.0	100.0	0.0	0.0	0.0	0.0-1.340474133132208e-28
4.7	0.9228389845575248	100.0	100.0	0.0	0.0	0.0	0.0-1.3393994432446037e-28
4.71	0.9227061715849185	100.0	100.0	0.0	0.0	0.0	0.0-1.3383261482118313e-28
4.72	0.9225734644798274	100.0	100.0	0.0	0.0	0.0	0.0-1.337254245528057e-28
4.73	0.9224408631056421	100.0	100.0	0.0	0.0	0.0	0.0-1.336183732693197e-28
4.739999999999999	0.9223083673259972	100.0	100.0	0.0	0.0	0.0	0.0-1.3351146072129025e-28
4.75	0.9221759770047704	100.0	100.0	0.0	0.0	0.0	0.0-1.334046866598546e-28
4.76	0.9220436920060815	100.0	100.0	0.0	0.0	0.0	0.0-1.3329805083672056e-28
4.7700000000000005	0.9219115121942933	100.0	100.0	0.0	0.0	0.0	0.0-1.3319155300416457e-28
4.78	0.9217794374340109	100.0	100.0	0.0	0.0	0.0	0.0-1.3308519291503005e-28
4.789999999999999	0.92164746759008	100.0	100.0	0.0	0.0	0.0	0.0-1.3297897032272633e-28
4.8	0.9215156025275872	100.0	100.0	0.0	0.0	0.0	0.0-1.3287288498122667e-28
4.81	0.9213838421118588	100.0	100.0	0.0	0.0	0.0	0.0-1.327669366450668e-28
4.82	0.9212521862084618	100.0	100.0	0.0	0.0	0.0	0.0-1.3266112506934314e-28
4.83	0.9211206346832009	100.0	100.0	0.0	0.0	0.0	0.0-1.3255545000971178e-28
4.84	0.9209891874021197	100.0	100.0	0.0	0.0	0.0	0.0-1.324499112223866e-28
4.85	0.9208578442314994	100.0	100.0	0.0	0.0	0.0	0.0-1.3234450846413708e-28
4.86	0.9207266050378602	100.0	100.0	0.0	0.0	0.0	0.0-1.3223924149228797e-28
4.87	0.9205954696879575	100.0	100.0	0.0	0.0	0.0	0.0-1.3213411006471682e-28
4.88	0.9204644380487834	100.0	100.0	0.0	0.0	0.0	0.0-1.3202911393985312e-28
4.89	0.9203335099875652	100.0	100.0	0.0	0.0	0.0	0.0-1.3192425287667593e-28
4.8999999999999995	0.9202026853717684	100.0	100.0	0.0	0.0	0.0	0.0-1.3181952663471322e-28
4.91	0.9200719640690892	100.0	100.0	0.0	0.0	0.0	0.0-1.3171493497403956e-28
4.92	0.9199413459474604	100.0	100.0	0.0	0.0	0.0	0.0-1.3161047765527546e-28
4.930000000000001	0.919810830875048	100.0	100.0	0.0	0.0	0.0	0.0-1.3150615443958517e-28
4.9399999999999995	0.9196804187202505	100.0	100.0	0.0	0.0	0.0	0.0-1.314019650886756e-28
4.949999999999999	0.9195501093517	100.0	100.0	0.0	0.0	0.0	0.0-1.3129790936479417e-28
4.96	0.9194199026382606	100.0	100.0	0.0	0.0	0.0	0.0-1.3119398703072796e-28
4.97	0.9192897984490273	100.0	100.0	0.0	0.0	0.0	0.0-1.3109019784980219e-28
4.98	0.9191597966533253	100.0	100.0	0.0	0.0	0.0	0.0-1.3098654158587853e-28
4.989999999999999	0.9190298971207133	100.0	100.0	0.0	0.0	0.0	0.0-1.3088301800335345e-28
5.0	0.9189000997209776	100.0	100.0	0.0	0.0	0.0	0.0-1.3077962686715705e-28
5.01	0.9187704043241337	100.0	100.0	0.0	0.0	0.0	0.0-1.3067636794275143e-28
5.02	0.9186408108004281	100.0	100.0	0.0	0.0	0.0	0.0-1.3057324099612933e-28
5.03	0.9185113190203347	100.0	100.0	0.0	0.0	0.0	0.0-1.3047024579381242e-28
5.039999999999999	0.9183819288545544	100.0	100.0	0.0	0.0	0.0	0.0-1.3036738210285026e-28
5.05	0.9182526401740166	100.0	100.0	0.0	0.0	0.0	0.0-1.3026464969081855e-28
5.06	0.9181234528498777	100.0	100.0	0.0	0.0	0.0	0.0-1.301620483258174e-28
5.07	0.9179943667535188	100.0	100.0	0.0	0.0	0.0	0.0-1.3005957777647092e-28
5.08	0.91786538175655	100.0	100.0	0.0	0.0	0.0	0.0-1.2995723781192418e-28
5.09	0.9177364977308043	100.0	100.0	0.0	0.0	0.0	0.0-1.2985502820184356e-28
5.1	0.9176077145483401	100.0	100.0	0.0	0.0	0.0	0.0-1.2975294871641366e-28
5.109999999999999	0.9174790320814417	100.0	100.0	0.0	0.0	0.0	0.0-1.2965099912633705e-28
5.12	0.917350450202614	100.0	100.0	0.0	0.0	0.0	0.0-1.2954917920283254e-28
5.13	0.9172219687845885	100.0	100.0	0.0	0.0	0.0	0.0-1.2944748871763326e-28
5.14	0.917093587700318	100.0	100.0	0.0	0.0	0.0	0.0-1.2934592744298605e-28
5.1499999999999995	0.9169653068229782	100.0	100.0	0.0	0.0	0.0	0.0-1.292444951516494e-28
5.16	0.9168371260259668	100.0	100.0	0.0	0.0	0.0	0.0-1.2914319161689243e-28
5.17	0.9167090451829012	100.0	100.0	0.0	0.0	0.0	0.0-1.290420166124934e-28
5.18	0.9165810641676225	100.0	100.0	0.0	0.0	0.0	0.0-1.2894096991273802e-28
5.1899999999999995	0.9164531828541906	100.0	100.0	0.0	0.0	0.0	0.0-1.2884005129241847e-28
5.199999999999999	0.9163254011168858	100.0	100.0	0.0	0.0	0.0	0.0-1.2873926052683217e-28
5.21	0.9161977188302067	100.0	100.0	0.0	0.0	0.0	0.0-1.2863859739177954e-28
5.22	0.9160701358688721	100.0	100.0	0.0	0.0	0.0	0.0-1.2853806166356366e-28
5.23	0.9159426521078179	100.0	100.0	0.0	0.0	0.0	0.0-1.2843765311898792e-28
5.24	0.9158152674221997	100.0	100.0	0.0	0.0	0.0	0.0-1.2833737153535546e-28
