# time of execution: 2022-08-01 23:09:28
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:7.5
# asf=0.12
# lambda=5000000000000000.0[W/m^3/K]
# gep=<scipy.interpolate.interpolate.interp1d object at 0x00000289DBB524F0>[W/m^3/K]
# factor cv_el=<scipy.interpolate.interpolate.interp1d object at 0x00000289DBB52B30>[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 4.673959588570301e-06[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:2e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=5e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J]
227.95	0.0029087502691625714	159.434985763304	159.40630518723873	175214237.87541336	1832483.0414072683	83266249.79813668	-90115505.03585492-4.426684003721497e-25
227.96	0.002908308603626605	159.43297257431678	159.4042932245901	175211267.6099937	1832410.8229973398	83263351.23263043	-90115505.5543514-4.425728897636312e-25
227.97	0.002907867033346626	159.430959450685	159.4022813272638	175208297.44517052	1832338.6078437518	83260452.764655	-90115506.07265736-4.424774034047773e-25
227.98	0.0029074255582984547	159.42894639240677	159.40026949525767	175205327.38094062	1832266.3959463432	83257554.39420705	-90115506.59077288-4.423819412885335e-25
227.99	0.002906984178457927	159.42693339947996	159.39825772856975	175202357.4173007	1832194.1873049487	83254656.12128341	-90115507.10869801-4.42286503407862e-25
228.0	0.0029065428938008747	159.42492047190257	159.39624602719783	175199387.5542475	1832121.9819194076	83251757.94588095	-90115507.62643284-4.421910897557337e-25
228.01	0.0029061017043031513	159.4229076096724	159.3942343911399	175196417.79177767	1832049.7797895567	83248859.86799645	-90115508.14397743-4.4209570032512215e-25
228.02	0.0029056606099406076	159.42089481278757	159.39222282039398	175193448.12988803	1831977.5809152348	83245961.88762674	-90115508.6613319-4.42000335108991e-25
228.03	0.002905219610689101	159.41888208124595	159.3902113149579	175190478.56857538	1831905.385296278	83243064.00476865	-90115509.1784963-4.419049941003073e-25
228.04	0.0029047787065244975	159.41686941504548	159.3881998748297	175187509.1078364	1831833.1929325247	83240166.219419	-90115509.69547072-4.418096772920381e-25
228.05	0.00290433789742267	159.4148568141841	159.38618850000725	175184539.7476678	1831761.0038238147	83237268.53157467	-90115510.21225522-4.417143846771731e-25
228.05999999999997	0.0029038971833594994	159.4128442786598	159.3841771904885	175181570.4880663	1831688.8179699806	83234370.94123231	-90115510.72884992-4.416191162486808e-25
228.07	0.0029034565643108723	159.41083180847053	159.38216594627136	175178601.3290287	1831616.6353708634	83231473.44838883	-90115511.24525484-4.415238719995365e-25
228.08	0.0029030160402526866	159.40881940361422	159.38015476735373	175175632.27055165	1831544.4560262992	83228576.05304107	-90115511.76147008-4.4142865192272e-25
228.08999999999997	0.0029025756111608417	159.4068070640888	159.37814365373364	175172663.312632	1831472.279936127	83225678.75518586	-90115512.2774958-4.413334560112219e-25
228.1	0.00290213527701124	159.40479478989215	159.37613260540903	175169694.45526633	1831400.1071001836	83222781.55481999	-90115512.79333198-4.412382842580288e-25
228.11	0.0029016950377798003	159.40278258102234	159.3741216223778	175166725.69845152	1831327.937518307	83219884.45194025	-90115513.30897875-4.411431366561419e-25
228.11999999999998	0.0029012548934424535	159.40077043747726	159.3721107046379	175163757.04218417	1831255.7711903339	83216987.44654351	-90115513.82443617-4.4104801319853385e-25
228.13	0.002900814843975119	159.3987583592549	159.37009985218714	175160788.48646116	1831183.6081161036	83214090.53862655	-90115514.3397043-4.409529138781975e-25
228.14	0.0029003748893537376	159.39674634635318	159.36808906502364	175157820.03127912	1831111.448295453	83211193.72818625	-90115514.85478324-4.408578386881345e-25
228.14999999999998	0.0028999350295542503	159.39473439877	159.3660783431453	175154851.67663485	1831039.29172822	83208297.01521932	-90115515.36967307-4.407627876213397e-25
228.16	0.002899495264552609	159.39272251650337	159.36406768655	175151883.42252502	1830967.1384142411	83205400.39972268	-90115515.88437386-4.406677606708118e-25
228.17	0.0028990555943247728	159.39071069955128	159.36205709523566	175148915.26894644	1830894.9883533556	83202503.88169311	-90115516.39888571-4.405727578295492e-25
228.18	0.0028986160188467012	159.3886989479115	159.36004656920028	175145947.2158958	1830822.8415454	83199607.46112743	-90115516.91320868-4.404777790905575e-25
228.19	0.0028981765380943656	159.38668726158213	159.35803610844187	175142979.26336983	1830750.697990214	83196711.1380225	-90115517.42734282-4.403828244468465e-25
228.2	0.002897737152043747	159.3846756405611	159.3560257129582	175140011.4113653	1830678.5576876327	83193814.91237514	-90115517.94128828-4.402878938914271e-25
228.21	0.00289729786067083	159.38266408484637	159.35401538274724	175137043.65987894	1830606.4206374956	83190918.78418228	-90115518.45504509-4.4019298741730585e-25
228.22	0.0028968586639516055	159.38065259443584	159.35200511780698	175134076.00890744	1830534.286839639	83188022.75344044	-90115518.96861333-4.400981050174962e-25
228.23	0.0028964195618620737	159.37864116932747	159.3499949181353	175131108.45844758	1830462.1562939023	83185126.82014652	-90115519.4819931-4.400032466850148e-25
228.24	0.00289598055437824	159.37662980951916	159.34798478373023	175128141.00849602	1830390.0290001228	83182230.98429744	-90115519.99518442-4.399084124128384e-25
228.25	0.0028955416414761168	159.37461851500896	159.3459747145897	175125173.65904963	1830317.9049581375	83179335.24588999	-90115520.50818743-4.398136021940036e-25
228.26	0.002895102823131724	159.37260728579477	159.34396471071153	175122206.41010505	1830245.784167784	83176439.60492101	-90115521.02100219-4.397188160215632e-25
228.27	0.0028946640993210903	159.37059612187457	159.34195477209377	175119239.26165906	1830173.6666289014	83173544.0613873	-90115521.53362878-4.396240538885446e-25
228.27999999999997	0.002894225470020249	159.36858502324623	159.33994489873433	175116272.21370837	1830101.5523413266	83170648.61528572	-90115522.04606727-4.395293157879704e-25
228.29	0.0028937869352052364	159.36657398990778	159.33793509063116	175113305.26624975	1830029.4413048974	83167753.26661304	-90115522.55831775-4.394346017128593e-25
228.3	0.002893348494852105	159.36456302185712	159.33592534778217	175110338.41927993	1829957.3335194527	83164858.01536609	-90115523.07038032-4.393399116562499e-25
228.30999999999997	0.0028929101489369104	159.36255211909224	159.33391567018532	175107371.67279562	1829885.2289848295	83161962.86154175	-90115523.582255-4.392452456111753e-25
228.32	0.0028924718974357127	159.36054128161106	159.33190605783855	175104405.0267936	1829813.127700866	83159067.80513676	-90115524.09394191-4.391506035706731e-25
228.33	0.0028920337403245794	159.3585305094115	159.32989651073976	175101438.4812706	1829741.0296674	83156172.846148	-90115524.60544111-4.390559855277769e-25
228.33999999999997	0.0028915956775795847	159.35651980249162	159.3278870288869	175098472.0362233	1829668.9348842686	83153277.98457228	-90115525.11675267-4.389613914755382e-25
228.35	0.002891157709176815	159.35450916084915	159.3258776122779	175095505.6916484	1829596.8433513104	83150383.22040641	-90115525.62787671-4.388668214069919e-25
228.36	0.0028907198350923546	159.3524985844823	159.32386826091073	175092539.44754276	1829524.7550683634	83147488.55364719	-90115526.13881327-4.387722753151756e-25
228.36999999999998	0.0028902820553023045	159.35048807338887	159.3218589747833	175089573.30390313	1829452.6700352652	83144593.98429148	-90115526.64956246-4.386777531931415e-25
228.38	0.0028898443697827616	159.34847762756684	159.3198497538936	175086607.26072618	1829380.588251853	83141699.5123361	-90115527.1601243-4.385832550339477e-25
228.39	0.002889406778509845	159.34646724701417	159.31784059823957	175083641.31800863	1829308.5097179655	83138805.13777784	-90115527.67049891-4.384887808306361e-25
228.4	0.002888969281459667	159.3444569317288	159.3158315078191	175080675.47574726	1829236.4344334411	83135910.86061352	-90115528.18068635-4.383943305762652e-25
228.41	0.0028885318786083525	159.3424466817087	159.31382248263017	175077709.7339388	1829164.3623981157	83133016.68083997	-90115528.69068673-4.382999042638884e-25
228.42	0.00288809456993203	159.34043649695178	159.31181352267078	175074744.09257996	1829092.2936118299	83130122.59845407	-90115529.2005001-4.382055018865617e-25
228.43	0.00288765735540684	159.33842637745596	159.3098046279386	175071778.5516675	1829020.2280744207	83127228.6134526	-90115529.71012656-4.381111234373419e-25
228.44	0.0028872202350089258	159.33641632321928	159.30779579843173	175068813.11119828	1828948.1657857248	83124334.72583227	-90115530.21956617-4.380167689092863e-25
228.45	0.0028867832087144376	159.33440633423947	159.30578703414824	175065847.77116862	1828876.106745582	83121440.9355901	-90115530.72881903-4.379224382954667e-25
228.46	0.002886346276499536	159.33239641051483	159.30377833508595	175062882.53157637	1828804.05095383	83118547.24272284	-90115531.23788519-4.37828131588955e-25
228.47	0.0028859094383403856	159.33038655204317	159.3017697012428	175059917.39241704	1828731.9984103062	83115653.6472273	-90115531.74676469-4.3773384878282535e-25
228.48	0.0028854726942131592	159.32837675882237	159.29976113261674	175056952.3536877	1828659.94911485	83112760.14910033	-90115532.25545764-4.376395898701439e-25
228.49	0.002885036044094035	159.32636703085035	159.29775262920572	175053987.4153851	1828587.9030672966	83109866.74833876	-90115532.76396424-4.375453548439799e-25
228.5	0.0028845994879592	159.32435736812522	159.29574419100769	175051022.577506	1828515.860267486	83106973.44493933	-90115533.27228437-4.374511436974196e-25
228.51	0.002884163025784848	159.3223477706448	159.29373581802054	175048057.8400472	1828443.8207152549	83104080.23889896	-90115533.78041807-4.37356956423543e-25
228.52	0.002883726657547179	159.32033823840715	159.29172751024217	175045093.20300546	1828371.7844104422	83101187.13021444	-90115534.28836565-4.372627930154229e-25
228.52999999999997	0.0028832903832224015	159.31832877141008	159.2897192676707	175042128.66637745	1828299.751352885	83098294.11888257	-90115534.79612719-4.371686534661415e-25
228.54	0.002882854202786726	159.31631936965164	159.2877110903039	175039164.23016	1828227.7215424227	83095401.20490019	-90115535.30370253-4.370745377687803e-25
228.55	0.002882418116216378	159.31431003312983	159.28570297813982	175036199.89434978	1828155.6949788935	83092508.3882641	-90115535.81109191-4.369804459164274e-25
228.55999999999997	0.0028819821234875777	159.31230076184247	159.28369493117643	175033235.6589436	1828083.6716621341	83089615.66897118	-90115536.31829539-4.368863779021791e-25
228.57	0.002881546224576565	159.31029155578756	159.2816869494115	175030271.52393806	1828011.6515919832	83086723.04701823	-90115536.82531305-4.367923337191549e-25
228.58	0.0028811104194595783	159.30828241496292	159.2796790328431	175027307.48933002	1827939.634768279	83083830.52240206	-90115537.33214492-4.366983133604169e-25
228.58999999999997	0.002880674708112869	159.30627333936675	159.27767118146912	175024343.55511624	1827867.6211908597	83080938.09511952	-90115537.83879109-4.366043168190584e-25
228.6	0.00288023909051269	159.304264328997	159.27566339528755	175021379.72129336	1827795.6108595633	83078045.76516742	-90115538.34525166-4.365103440881747e-25
228.61	0.0028798035666353027	159.30225538385142	159.27365567429626	175018415.98785818	1827723.6037742281	83075153.53254257	-90115538.8515267-4.364163951608649e-25
228.62	0.002879368136456978	159.30024650392812	159.2716480184932	175015452.35480738	1827651.5999346937	83072261.39724182	-90115539.3576163-4.363224700302356e-25
228.63	0.0028789327999539874	159.29823768922492	159.2696404278764	175012488.8221378	1827579.5993407953	83069369.35926199	-90115539.8635205-4.362285686893918e-25
228.64	0.0028784975571026178	159.29622893973985	159.26763290244372	175009525.38984615	1827507.6019923715	83066477.4185999	-90115540.36923943-4.361346911314339e-25
228.65	0.0028780624078791565	159.29422025547086	159.26562544219323	175006562.0579292	1827435.6078892618	83063585.5752524	-90115540.8747731-4.360408373494801e-25
228.66	0.0028776273522599	159.29221163641589	159.2636180471227	175003598.82638362	1827363.617031303	83060693.82921621	-90115541.38012162-4.3594700733663755e-25
228.67	0.0028771923902211525	159.2902030825729	159.26161071723007	175000635.69520614	1827291.6294183342	83057802.18048842	-90115541.88528506-4.358532010860175e-25
228.68	0.0028767575217392245	159.28819459393983	159.25960345251335	174997672.6643936	1827219.6450501934	83054910.62906568	-90115542.39026354-4.357594185907386e-25
228.69	0.002876322746790431	159.2861861705146	159.2575962529705	174994709.73394278	1827147.663926719	83052019.17494468	-90115542.8950571-4.356656598439255e-25
228.7	0.0028758880653510974	159.28417781229518	159.25558911859946	174991746.90385023	1827075.6860477494	83049127.81812239	-90115543.39966582-4.35571924838694e-25
228.71	0.002875453477397553	159.28216951927956	159.25358204939812	174988784.1741128	1827003.7114131218	83046236.5585956	-90115543.90408976-4.354782135681678e-25
228.72	0.002875018982906137	159.28016129146567	159.25157504536435	174985821.54472712	1826931.7400226747	83043345.39636119	-90115544.40832902-4.353845260254761e-25
228.73	0.0028745845818531953	159.27815312885141	159.2495681064963	174982859.0156901	1826859.771876247	83040454.33141597	-90115544.91238366-4.352908622037436e-25
228.74	0.002874150274215075	159.27614503143488	159.2475612327918	174979896.58699843	1826787.8069736762	83037563.36375673	-90115545.41625379-4.351972220961e-25
228.74999999999997	0.0028737160599681356	159.27413699921394	159.24555442424887	174976934.25864878	1826715.8453148014	83034672.49338032	-90115545.91993944-4.351036056956721e-25
228.76	0.002873281939088743	159.27212903218643	159.2435476808653	174973972.03063795	1826643.8868994608	83031781.72028357	-90115546.42344071-4.350100129955875e-25
228.77	0.0028728479115532673	159.27012113035047	159.24154100263905	174971009.90296263	1826571.931727491	83028891.04446334	-90115546.92675768-4.349164439890033e-25
228.77999999999997	0.002872413977338088	159.26811329370398	159.23953438956818	174968047.87561968	1826499.9797987326	83026000.46591638	-90115547.42989041-4.348228986690564e-25
228.79	0.0028719801364195893	159.26610552224483	159.23752784165058	174965085.94860575	1826428.0311130218	83023109.9846396	-90115547.932839-4.34729377028875e-25
228.8	0.002871546388774163	159.26409781597104	159.23552135888417	174962124.1219176	1826356.0856701988	83020219.60062979	-90115548.43560353-4.346358790616107e-25
228.80999999999997	0.0028711127343782105	159.26209017488054	159.23351494126692	174959162.39555198	1826284.1434700997	83017329.3138838	-90115548.93818402-4.34542404760402e-25
228.82	0.002870679173208138	159.2600825989711	159.2315085887968	174956200.7695056	1826212.2045125645	83014439.1243984	-90115549.4405806-4.344489541183941e-25
228.83	0.002870245705240359	159.25807508824113	159.22950230147174	174953239.2437753	1826140.2687974318	83011549.03217039	-90115549.94279334-4.343555271287365e-25
228.84	0.0028698123304512872	159.2560676426883	159.2274960792897	174950277.8183577	1826068.3363245402	83008659.03719673	-90115550.44482231-4.342621237845937e-25
228.85	0.0028693790488173543	159.25406026231053	159.22548992224856	174947316.4932496	1825996.4070937266	83005769.13947415	-90115550.9466676-4.341687440791107e-25
228.85999999999999	0.0028689458603149915	159.25205294710588	159.22348383034625	174944355.26844776	1825924.481104829	83002879.33899954	-90115551.44832923-4.340753880054411e-25
228.87	0.0028685127649206387	159.2500456970722	159.22147780358074	174941394.14394885	1825852.5583576877	82999989.6357697	-90115551.94980733-4.339820555567408e-25
228.88	0.0028680797626107445	159.24803851220753	159.21947184195005	174938433.1197497	1825780.63885214	82997100.02978142	-90115552.45110199-4.338887467261769e-25
228.89	0.002867646853361761	159.2460313925098	159.217465945452	174935472.19584703	1825708.7225880239	82994210.5210316	-90115552.95221326-4.337954615069062e-25
228.9	0.0028672140371501518	159.24402433797692	159.21546011408458	174932511.37223753	1825636.8095651784	82991321.10951702	-90115553.4531412-4.337021998920778e-25
228.91	0.0028667813139523803	159.2420173486069	159.21345434784578	174929550.64891803	1825564.8997834416	82988431.79523434	-90115553.9538859-4.33608961874861e-25
228.92	0.0028663486837449195	159.24001042439767	159.21144864673346	174926590.0258847	1825492.9932426517	82985542.57818079	-90115554.45444743-4.335157474484446e-25
228.93	0.0028659161465042545	159.2380035653472	159.2094430107456	174923629.50313532	1825421.0899426474	82982653.45835297	-90115554.9548259-4.33422556605993e-25
228.94	0.0028654837022068715	159.23599677145347	159.2074374398802	174920669.08066612	1825349.189883267	82979764.4357477	-90115555.45502134-4.333293893406794e-25
228.95	0.002865051350829263	159.23399004271428	159.20543193413516	174917708.75847387	1825277.2930643486	82976875.51036184	-90115555.95503385-4.332362456456806e-25
228.96	0.0028646190923479337	159.23198337912774	159.20342649350843	174914748.53655523	1825205.3994857317	82973986.68219225	-90115556.4548635-4.3314312551417755e-25
228.97	0.0028641869267393896	159.2299767806918	159.2014211179979	174911788.41490707	1825133.5091472538	82971097.9512357	-90115556.95451038-4.330500289393437e-25
228.98	0.002863754853980147	159.22797024740433	159.19941580760158	174908828.39352608	1825061.622048753	82968209.31748901	-90115557.45397452-4.329569559143517e-25
228.99	0.0028633228740467262	159.2259637792633	159.1974105623174	174905868.47240895	1824989.7381900696	82965320.78094907	-90115557.95325606-4.328639064323971e-25
228.99999999999997	0.0028628909869156576	159.22395737626678	159.19540538214326	174902908.65155253	1824917.85757104	82962432.3416127	-90115558.45235501-4.327708804866727e-25
229.01	0.0028624591925634703	159.22195103841258	159.19340026707712	174899948.93095338	1824845.9801915025	82959543.99947669	-90115558.95127152-4.326778780703649e-25
229.02	0.002862027490966712	159.21994476569867	159.19139521711705	174896989.31060845	1824774.1060512979	82956655.7545379	-90115559.45000559-4.3258489917667135e-25
229.02999999999997	0.0028615958821019342	159.21793855812308	159.18939023226085	174894029.79051447	1824702.2351502636	82953767.60679318	-90115559.94855735-4.324919437987736e-25
229.04	0.002861164365945689	159.2159324156837	159.1873853125065	174891070.37066808	1824630.3674882378	82950879.55623929	-90115560.44692686-4.323990119298428e-25
229.05	0.002860732942474536	159.21392633837846	159.185380457852	174888111.05106604	1824558.5030650604	82947991.60287316	-90115560.94511415-4.323061035631135e-25
229.05999999999997	0.0028603016116650493	159.21192032620544	159.18337566829524	174885151.83170518	1824486.6418805688	82945103.74669152	-90115561.44311933-4.322132186917827e-25
229.07	0.0028598703734938023	159.20991437916254	159.1813709438341	174882192.71258217	1824414.7839346011	82942215.98769128	-90115561.94094254-4.321203573090483e-25
229.08	0.002859439227937377	159.20790849724764	159.17936628446662	174879233.6936938	1824342.9292269961	82939328.3258692	-90115562.43858379-4.320275194081201e-25
229.09	0.0028590081749723674	159.20590268045876	159.17736169019065	174876274.77503675	1824271.077757592	82936440.76122217	-90115562.93604316-4.319347049821908e-25
229.1	0.0028585772145753676	159.20389692879388	159.17535716100423	174873315.9566078	1824199.229526229	82933553.29374696	-90115563.43332072-4.318419140244771e-25
229.10999999999999	0.0028581463467229782	159.20189124225087	159.17335269690588	174870357.23840368	1824127.3845327438	82930665.92344047	-90115563.93041657-4.317491465281932e-25
229.12	0.0028577155713918104	159.1998856208278	159.17134829789242	174867398.62042117	1824055.5427769776	82927778.65029953	-90115564.42733076-4.316564024865525e-25
229.13	0.002857284888558479	159.19788006452256	159.16934396396232	174864440.10265696	1823983.7042587677	82924891.4743209	-90115564.92406337-4.315636818927678e-25
229.14	0.002856854298199608	159.19587457333316	159.16733969511353	174861481.68510786	1823911.8689779518	82922004.39550158	-90115565.4206145-4.314709847400568e-25
229.15	0.0028564238002918335	159.19386914725746	159.16533549134405	174858523.36777067	1823840.0369343688	82919117.41383825	-90115565.91698417-4.313783110216274e-25
229.16	0.0028559933948117864	159.19186378629345	159.16333135265162	174855565.15064195	1823768.2081278572	82916230.52932775	-90115566.41317251-4.312856607307106e-25
229.17	0.0028555630817361116	159.18985849043912	159.1613272790344	174852607.0337186	1823696.3825582557	82913343.7419669	-90115566.9091796-4.311930338605285e-25
229.18	0.0028551328610414563	159.1878532596924	159.1593232704903	174849649.0169973	1823624.5602254039	82910457.05175258	-90115567.40500546-4.311004304043158e-25
229.19	0.002854702732704486	159.18584809405118	159.1573193270172	174846691.10047486	1823552.7411291394	82907570.45868161	-90115567.9006502-4.310078503552908e-25
229.2	0.002854272696701858	159.18384299351354	159.15531544861312	174843733.28414795	1823480.925269303	82904683.9627508	-90115568.39611392-4.309152937066849e-25
229.21	0.0028538427530102437	159.1818379580774	159.1533116352759	174840775.56801334	1823409.11264573	82901797.56395704	-90115568.89139666-4.308227604517279e-25
229.22	0.002853412901606321	159.1798329877407	159.15130788700355	174837817.95206776	1823337.3032582598	82898911.26229712	-90115569.38649848-4.307302505836569e-25
229.23	0.0028529831424667753	159.17782808250138	159.149304203794	174834860.43630803	1823265.4971067323	82896025.05776785	-90115569.88141948-4.306377640957117e-25
229.24	0.002852553475568297	159.17582324235738	159.1473005856453	174831903.02073082	1823193.6941909862	82893138.9503661	-90115570.37615974-4.305453009811272e-25
229.24999999999997	0.002852123900887584	159.1738184673067	159.14529703255525	174828945.70533285	1823121.8945108594	82890252.9400887	-90115570.8707193-4.30452861233153e-25
229.26	0.0028516944184013397	159.1718137573473	159.14329354452187	174825988.49011093	1823050.098066191	82887367.02693248	-90115571.36509827-4.303604448450199e-25
229.27	0.0028512650280862746	159.16980911247708	159.14129012154308	174823031.3750618	1822978.3048568182	82884481.21089429	-90115571.85929671-4.302680518099704e-25
229.27999999999997	0.002850835729919107	159.16780453269456	159.13928676361687	174820074.36018226	1822906.514882582	82881595.49197099	-90115572.35331471-4.301756821212517e-25
229.29	0.002850406523876562	159.16580001799684	159.13728347074112	174817117.44546896	1822834.7281433197	82878709.87015936	-90115572.84715234-4.300833357721199e-25
229.3	0.0028499774099353683	159.1637955683819	159.13528024291384	174814160.63091865	1822762.9446388704	82875824.34545626	-90115573.34080966-4.2999101275583195e-25
229.31	0.0028495483880722687	159.16179118384807	159.13327708013298	174811203.91652822	1822691.1643690742	82872938.91785853	-90115573.83428673-4.298987130656417e-25
229.32	0.002849119458264004	159.15978686439325	159.1312739823964	174808247.30229425	1822619.387333769	82870053.58736297	-90115574.32758367-4.298064366947984e-25
229.32999999999998	0.002848690620487326	159.15778261001535	159.12927094970217	174805290.78821367	1822547.613532794	82867168.35396644	-90115574.82070054-4.297141836365512e-25
229.34	0.0028482618747189947	159.1557784207124	159.1272679820481	174802334.37428305	1822475.842965988	82864283.21766578	-90115575.31363739-4.296219538841814e-25
229.35	0.0028478332209357737	159.1537742964823	159.12526507943224	174799378.06049916	1822404.0756331899	82861398.17845777	-90115575.80639431-4.295297474309451e-25
229.35999999999999	0.002847404659114437	159.15177023732303	159.1232622418525	174796421.84685883	1822332.311534237	82858513.23633932	-90115576.29897138-4.294375642700992e-25
229.37	0.002846976189231757	159.14976624323256	159.12125946930686	174793465.7333588	1822260.550668969	82855628.3913072	-90115576.7913687-4.293454043949226e-25
229.38	0.002846547811264522	159.14776231420885	159.11925676179322	174790509.7199952	1822188.7930372257	82852743.64335842	-90115577.28358626-4.292532677986841e-25
229.39	0.0028461195251895267	159.14575845024984	159.11725411930965	174787553.80676603	1822117.0386388456	82849858.99248952	-90115577.77562423-4.291611544746569e-25
229.4	0.0028456913309835683	159.1437546513535	159.11525154185387	174784597.99366736	1822045.2874736667	82846974.43869753	-90115578.26748264-4.290690644161092e-25
229.41	0.0028452632286234507	159.14175091751775	159.113249029424	174781642.28069577	1821973.5395415283	82844089.98197925	-90115578.75916158-4.289769976163211e-25
229.42	0.002844835218085986	159.13974724874052	159.11124658201794	174778686.66784835	1821901.7948422702	82841205.6223315	-90115579.25066108-4.288849540685459e-25
229.43	0.00284440729934799	159.13774364501984	159.10924419963365	174775731.15512154	1821830.0533757303	82838321.35975114	-90115579.74198125-4.287929337660866e-25
229.44	0.0028439794723862932	159.13574010635367	159.10724188226905	174772775.74251235	1821758.3151417468	82835437.19423494	-90115580.23312218-4.287009367021868e-25
229.45	0.0028435517371777257	159.13373663273998	159.10523962992204	174769820.43001738	1821686.5801401592	82832553.12577981	-90115580.72408392-4.286089628701516e-25
229.46	0.0028431240936991247	159.1317332241767	159.10323744259085	174766865.2176334	1821614.8483708065	82829669.1543826	-90115581.21486652-4.285170122632889e-25
229.46999999999997	0.002842696541927335	159.12972988066178	159.10123532027305	174763910.10535717	1821543.1198335283	82826785.28004007	-90115581.70547009-4.284250848748891e-25
229.48	0.0028422690818392096	159.12772660219318	159.09923326296672	174760955.09318548	1821471.394528163	82823901.50274912	-90115582.19589472-4.283331806982385e-25
229.49	0.0028418417134116066	159.12572338876888	159.09723127066982	174758000.18111503	1821399.6724545497	82821017.82250653	-90115582.68614054-4.282412997266371e-25
229.49999999999997	0.0028414144366213927	159.12372024038677	159.09522934338037	174755045.36914253	1821327.9536125269	82818134.23930913	-90115583.17620754-4.281494419533813e-25
229.51	0.0028409872514454375	159.12171715704488	159.09322748109616	174752090.65726483	1821256.2380019333	82815250.75315385	-90115583.66609573-4.280576073717649e-25
229.52	0.002840560157860621	159.11971413874116	159.0912256838153	174749136.04547867	1821184.5256226086	82812367.36403742	-90115584.15580522-4.279657959750972e-25
229.53	0.002840133155843829	159.11771118547352	159.08922395153573	174746181.53378075	1821112.816474391	82809484.07195678	-90115584.64533612-4.278740077566781e-25
229.54	0.0028397062453719563	159.11570829724	159.08722228425535	174743227.12216786	1821041.1105571203	82806600.87690875	-90115585.13468853-4.27782242709802e-25
229.55	0.002839279426421899	159.11370547403843	159.0852206819721	174740272.81063664	1820969.4078706347	82803717.77889009	-90115585.62386248-4.276905008277712e-25
229.56	0.0028388526989705583	159.11170271586678	159.08321914468388	174737318.59918404	1820897.7084147725	82800834.7778977	-90115586.11285803-4.275987821038944e-25
229.57	0.002838426062994851	159.10970002272316	159.08121767238882	174734364.48780662	1820826.0121893752	82797951.8739284	-90115586.6016753-4.27507086531484e-25
229.57999999999998	0.002837999518471697	159.10769739460542	159.07921626508474	174731410.47650126	1820754.319194281	82795069.06697905	-90115587.09031434-4.274154141038518e-25
229.59	0.002837573065378018	159.10569483151156	159.07721492276949	174728456.56526455	1820682.629429328	82792186.35704644	-90115587.57877524-4.273237648143114e-25
229.6	0.00283714670369075	159.10369233343954	159.07521364544115	174725502.7540934	1820610.9428943556	82789303.74412742	-90115588.06705804-4.272321386561795e-25
229.60999999999999	0.0028367204333868278	159.1016899003873	159.0732124330976	174722549.04298446	1820539.2595892032	82786421.22821885	-90115588.55516285-4.271405356227789e-25
229.62	0.002836294254443198	159.09968753235282	159.07121128573687	174719595.43193457	1820467.5795137093	82783538.80931738	-90115589.04308972-4.270489557074262e-25
229.63	0.002835868166836816	159.09768522933396	159.06921020335682	174716641.9209404	1820395.902667715	82780656.48742019	-90115589.53083876-4.269573989034459e-25
229.64	0.0028354421705446362	159.09568299132883	159.0672091859555	174713688.50999883	1820324.2290510563	82777774.26252398	-90115590.01841-4.268658652041639e-25
229.65	0.0028350162655436262	159.0936808183353	159.06520823353083	174710735.19910645	1820252.558663573	82774892.13462557	-90115590.50580354-4.267743546029133e-25
229.66	0.002834590451810757	159.09167871035137	159.06320734608076	174707781.9882601	1820180.8915051052	82772010.1037218	-90115590.99301943-4.2668286709300975e-25
229.67	0.002834164729323007	159.08967666737496	159.0612065236032	174704828.87745655	1820109.2275754905	82769128.16980949	-90115591.48005776-4.265914026677937e-25
229.68	0.0028337390980573652	159.08767468940408	159.0592057660961	174701875.8666925	1820037.5668745693	82766246.33288552	-90115591.96691862-4.264999613205895e-25
229.69	0.0028333135579908207	159.0856727764366	159.05720507355747	174698922.95596468	1819965.909402181	82763364.59294666	-90115592.45360206-4.264085430447324e-25
229.7	0.0028328881091003702	159.08367092847055	159.05520444598517	174695970.1452699	1819894.2551581636	82760482.9499898	-90115592.94010814-4.263171478335605e-25
229.71	0.002832462751363022	159.08166914550387	159.0532038833772	174693017.43460488	1819822.6041423557	82757601.40401179	-90115593.42643695-4.26225775680414e-25
229.71999999999997	0.0028320374847557866	159.07966742753453	159.05120338573153	174690064.82396635	1819750.9563545994	82754719.95500943	-90115593.91258855-4.261344265786439e-25
229.73	0.0028316123092556817	159.07766577456044	159.04920295304612	174687112.3133511	1819679.3117947313	82751838.60297957	-90115594.39856304-4.260431005215872e-25
