# time of execution: 2022-06-26 16:31:58
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
19.95	0.7514820318566312	578.6846012614799	578.6845573701441	1152204236.3822348	36869217.709818654	1115335018.6723838	0.0	[-5.51382385e-21]
19.959999999999997	0.7513812642295029	578.6846004273822	578.6845574423247	1152204236.4418125	36869217.6012158	1115335018.8405647	0.0	[-5.51086058e-21]
19.97	0.7512805203357174	578.6845996105076	578.6845575130149	1152204236.5001605	36869217.494855404	1115335019.0052726	0.0	[-5.50790133e-21]
19.979999999999997	0.7511798001742427	578.6845988104993	578.6845575822452	1152204236.557302	36869217.390691064	1115335019.1665795	0.0	[-5.5049461e-21]
19.990000000000002	0.7510791037440117	578.6845980270095	578.6845576500465	1152204236.613265	36869217.288677566	1115335019.3245559	0.0	[-5.50199487e-21]
20.0	0.7509784310439227	578.6845972596983	578.6845577164477	1152204236.6680727	36869217.18877043	1115335019.4792705	0.0	[-5.49904764e-21]
20.01	0.7508777820728396	578.6845965082304	578.6845577814779	1152204236.7217484	36869217.090926275	1115335019.6307902	0.0	[-5.49610441e-21]
20.02	0.7507771568295902	578.6845957722785	578.684557845165	1152204236.7743158	36869216.99510244	1115335019.7791815	0.0	[-5.49316516e-21]
20.03	0.750676555312968	578.6845950515234	578.6845579075374	1152204236.825798	36869216.90125715	1115335019.9245088	0.0	[-5.49022989e-21]
20.04	0.7505759775217327	578.6845943456509	578.6845579686217	1152204236.8762171	36869216.809349604	1115335020.0668354	0.0	[-5.48729858e-21]
20.049999999999997	0.7504754234546102	578.684593654353	578.6845580284447	1152204236.925595	36869216.71933981	1115335020.2062235	0.0	[-5.48437124e-21]
20.06	0.7503748931102914	578.6845929773291	578.6845580870325	1152204236.9739532	36869216.63118859	1115335020.342733	0.0	[-5.48144785e-21]
20.069999999999997	0.7502743864874342	578.6845923142844	578.6845581444105	1152204237.0213127	36869216.54485748	1115335020.4764242	0.0	[-5.4785284e-21]
20.08	0.7501739035846613	578.6845916649307	578.6845582006038	1152204237.0676947	36869216.46030896	1115335020.6073554	0.0	[-5.4756129e-21]
20.09	0.7500734444005639	578.6845910289845	578.6845582556366	1152204237.1131194	36869216.37750623	1115335020.7355824	0.0	[-5.47270132e-21]
20.1	0.7499730089336978	578.6845904061696	578.684558309533	1152204237.1576056	36869216.29641325	1115335020.8611615	0.0	[-5.46979366e-21]
20.11	0.7498725971825861	578.6845897962149	578.6845583623167	1152204237.2011733	36869216.21699466	1115335020.984148	0.0	[-5.46688992e-21]
20.12	0.7497722091457182	578.6845891988537	578.6845584140107	1152204237.243842	36869216.13921593	1115335021.1045947	0.0	[-5.46399008e-21]
20.13	0.749671844821551	578.684588613828	578.6845584646372	1152204237.285629	36869216.06304319	1115335021.222555	0.0	[-5.46109414e-21]
20.14	0.7495715042085075	578.6845880408819	578.6845585142183	1152204237.3265533	36869215.98844323	1115335021.3380826	0.0	[-5.4582021e-21]
20.15	0.7494711873049802	578.6845874797662	578.6845585627759	1152204237.3666325	36869215.91538371	1115335021.4512248	0.0	[-5.45531393e-21]
20.159999999999997	0.7493708941093266	578.6845869302355	578.6845586103308	1152204237.405884	36869215.84383277	1115335021.562028	0.0	[-5.45242965e-21]
20.169999999999998	0.7492706246198727	578.6845863920523	578.6845586569038	1152204237.4443247	36869215.7737592	1115335021.670543	0.0	[-5.44954923e-21]
20.18	0.7491703788349109	578.684585864982	578.684558702515	1152204237.4819715	36869215.70513251	1115335021.776817	0.0	[-5.44667267e-21]
20.19	0.7490701567527029	578.6845853487945	578.6845587471845	1152204237.5188415	36869215.63792286	1115335021.8808968	0.0	[-5.44379996e-21]
20.2	0.7489699583714775	578.6845848432655	578.6845587909316	1152204237.5549502	36869215.57210095	1115335021.9828277	0.0	[-5.4409311e-21]
20.21	0.7488697836894315	578.6845843481751	578.6845588337754	1152204237.5903137	36869215.5076381	1115335022.082654	0.0	[-5.43806608e-21]
20.22	0.7487696327047301	578.6845838633071	578.6845588757345	1152204237.6249468	36869215.444506355	1115335022.1804185	0.0	[-5.43520489e-21]
20.23	0.7486695054155067	578.684583388451	578.6845589168274	1152204237.6588647	36869215.38267815	1115335022.2761657	0.0	[-5.43234752e-21]
20.24	0.7485694018198625	578.684582923399	578.6845589570715	1152204237.6920822	36869215.32212657	1115335022.3699346	0.0	[-5.42949397e-21]
20.25	0.7484693219158685	578.6845824679502	578.6845589964848	1152204237.7246134	36869215.26282525	1115335022.461767	0.0	[-5.42664422e-21]
20.259999999999998	0.7483692657015635	578.6845820219057	578.6845590350844	1152204237.7564733	36869215.20474846	1115335022.5517037	0.0	[-5.42379828e-21]
20.27	0.748269233174955	578.6845815850701	578.6845590728868	1152204237.7876751	36869215.14787079	1115335022.6397836	0.0	[-5.42095613e-21]
20.28	0.7481692243340189	578.6845811572554	578.6845591099086	1152204237.818233	36869215.0921676	1115335022.7260454	0.0	[-5.41811776e-21]
20.29	0.7480692391767014	578.6845807382741	578.6845591461671	1152204237.84816	36869215.03761458	1115335022.8105254	0.0	[-5.41528317e-21]
20.3	0.7479692777009181	578.6845803279446	578.6845591816758	1152204237.8774688	36869214.984187976	1115335022.8932607	0.0	[-5.41245236e-21]
20.31	0.7478693399045525	578.6845799260872	578.6845592164516	1152204237.9061744	36869214.931864515	1115335022.9742875	0.0	[-5.4096253e-21]
20.32	0.7477694257854588	578.6845795325277	578.6845592505093	1152204237.9342859	36869214.880621456	1115335023.0536416	0.0	[-5.406802e-21]
20.33	0.7476695353414606	578.6845791470947	578.6845592838637	1152204237.9618165	36869214.830436476	1115335023.131357	0.0	[-5.40398246e-21]
20.34	0.74756966857035	578.6845787696203	578.6845593165294	1152204237.9887788	36869214.78128774	1115335023.207468	0.0	[-5.40116665e-21]
20.349999999999998	0.747469825469891	578.6845783999397	578.6845593485206	1152204238.0151842	36869214.733153835	1115335023.2820077	0.0	[-5.39835458e-21]
20.36	0.7473700060378149	578.6845780378923	578.6845593798511	1152204238.0410445	36869214.686013795	1115335023.355008	0.0	[-5.39554623e-21]
20.37	0.7472702102718263	578.6845776833203	578.6845594105348	1152204238.0663705	36869214.639847144	1115335023.4265013	0.0	[-5.39274161e-21]
20.38	0.7471704381695978	578.6845773360695	578.6845594405852	1152204238.091174	36869214.59463372	1115335023.496518	0.0	[-5.38994069e-21]
20.39	0.7470706897287729	578.6845769959893	578.6845594700148	1152204238.115465	36869214.550353855	1115335023.5650895	0.0	[-5.38714348e-21]
20.4	0.7469709649469648	578.6845766629309	578.6845594988367	1152204238.1392546	36869214.50698833	1115335023.6322448	0.0	[-5.38434997e-21]
20.41	0.7468712638217596	578.6845763367486	578.6845595270634	1152204238.1625528	36869214.46451824	1115335023.6980133	0.0	[-5.38156015e-21]
20.419999999999998	0.7467715863507127	578.6845760173024	578.6845595547078	1152204238.1853719	36869214.42292505	1115335023.7624238	0.0	[-5.37877402e-21]
20.43	0.746671932531349	578.6845757044524	578.6845595817823	1152204238.2077181	36869214.38219069	1115335023.8255048	0.0	[-5.37599156e-21]
20.439999999999998	0.7465723023611673	578.684575398062	578.6845596082965	1152204238.2296028	36869214.34229744	1115335023.8872828	0.0	[-5.37321277e-21]
20.450000000000003	0.7464726958376355	578.6845750979979	578.6845596342631	1152204238.2510355	36869214.30322794	1115335023.9477854	0.0	[-5.37043764e-21]
20.46	0.746373112958193	578.6845748041297	578.6845596596936	1152204238.2720258	36869214.264965124	1115335024.0070384	0.0	[-5.36766617e-21]
20.47	0.7462735537202506	578.6845745163291	578.6845596845991	1152204238.2925828	36869214.22749238	1115335024.0650678	0.0	[-5.36489834e-21]
20.48	0.7461740181211911	578.6845742344716	578.6845597089902	1152204238.3127153	36869214.19079337	1115335024.1218975	0.0	[-5.36213416e-21]
20.49	0.7460745061583692	578.6845739584334	578.6845597328778	1152204238.3324323	36869214.15485208	1115335024.177555	0.0	[-5.35937361e-21]
20.5	0.7459750178291104	578.6845736880938	578.6845597562723	1152204238.3517418	36869214.11965296	1115335024.2320645	0.0	[-5.35661669e-21]
20.509999999999998	0.7458755531307117	578.6845734233376	578.6845597791835	1152204238.3706524	36869214.08518064	1115335024.2854474	0.0	[-5.35386338e-21]
20.52	0.7457761120604437	578.6845731640481	578.6845598016216	1152204238.389173	36869214.05142008	1115335024.3377287	0.0	[-5.35111369e-21]
20.529999999999998	0.7456766946155474	578.6845729101126	578.6845598235964	1152204238.4073112	36869214.01835664	1115335024.38893	0.0	[-5.34836761e-21]
20.540000000000003	0.7455773007932374	578.6845726614204	578.6845598451174	1152204238.4250746	36869213.985975966	1115335024.4390745	0.0	[-5.34562512e-21]
20.55	0.7454779305906998	578.6845724178637	578.6845598661943	1152204238.442471	36869213.95426382	1115335024.488184	0.0	[-5.34288623e-21]
20.56	0.7453785840050939	578.6845721793353	578.6845598868357	1152204238.459509	36869213.92320649	1115335024.5362787	0.0	[-5.34015092e-21]
20.57	0.7452792610335502	578.6845719457324	578.6845599070509	1152204238.4761949	36869213.892790444	1115335024.5833805	0.0	[-5.33741918e-21]
20.58	0.7451799616731727	578.6845717169529	578.684559926849	1152204238.492535	36869213.86300242	1115335024.6295094	0.0	[-5.33469102e-21]
20.59	0.7450806859210387	578.6845714928972	578.6845599462381	1152204238.508539	36869213.83382947	1115335024.6746862	0.0	[-5.33196643e-21]
20.599999999999998	0.7449814337741983	578.6845712734687	578.684559965227	1152204238.5242126	36869213.80525894	1115335024.71893	0.0	[-5.32924539e-21]
20.61	0.744882205229675	578.6845710585698	578.6845599838236	1152204238.5395622	36869213.7772783	1115335024.7622604	0.0	[-5.3265279e-21]
20.619999999999997	0.7447830002844629	578.6845708481087	578.684560002036	1152204238.554595	36869213.74987542	1115335024.804696	0.0	[-5.32381395e-21]
20.63	0.7446838189355326	578.6845706419932	578.684560019873	1152204238.5693173	36869213.723038346	1115335024.8462553	0.0	[-5.32110354e-21]
20.64	0.7445846611798266	578.6845704401336	578.6845600373414	1152204238.5837362	36869213.696755424	1115335024.8869567	0.0	[-5.31839666e-21]
20.650000000000002	0.7444855270142614	578.6845702424421	578.684560054449	1152204238.5978568	36869213.67101518	1115335024.9268177	0.0	[-5.31569331e-21]
20.66	0.7443864164357263	578.6845700488327	578.6845600712034	1152204238.611686	36869213.64580648	1115335024.965856	0.0	[-5.31299347e-21]
20.669999999999998	0.7442873294410857	578.6845698592205	578.6845600876119	1152204238.6252298	36869213.62111825	1115335025.0040865	0.0	[-5.31029714e-21]
20.68	0.744188266027176	578.6845696735239	578.6845601036817	1152204238.638494	36869213.596939795	1115335025.0415287	0.0	[-5.30760431e-21]
20.689999999999998	0.7440892261908101	578.6845694916614	578.6845601194196	1152204238.6514838	36869213.57326058	1115335025.078198	0.0	[-5.30491498e-21]
20.7	0.7439902099287724	578.6845693135541	578.6845601348326	1152204238.664206	36869213.5500703	1115335025.11411	0.0	[-5.30222914e-21]
20.709999999999997	0.7438912172378227	578.6845691391244	578.6845601499273	1152204238.676665	36869213.52735887	1115335025.1492808	0.0	[-5.29954678e-21]
20.72	0.7437922481146959	578.6845689682964	578.6845601647104	1152204238.6888673	36869213.50511638	1115335025.1837256	0.0	[-5.29686789e-21]
20.73	0.7436933025561002	578.6845688009956	578.6845601791882	1152204238.700817	36869213.48333316	1115335025.217459	0.0	[-5.29419248e-21]
20.740000000000002	0.7435943805587183	578.6845686371506	578.6845601933671	1152204238.7125204	36869213.46199969	1115335025.2504957	0.0	[-5.29152052e-21]
20.75	0.7434954821192085	578.6845684766876	578.6845602072531	1152204238.7239814	36869213.44110676	1115335025.2828503	0.0	[-5.28885203e-21]
20.759999999999998	0.743396607234203	578.6845683195378	578.6845602208529	1152204238.7352061	36869213.42064523	1115335025.3145366	0.0	[-5.28618698e-21]
20.77	0.7432977559003088	578.684568165633	578.6845602341713	1152204238.7461994	36869213.40060619	1115335025.3455691	0.0	[-5.28352537e-21]
20.779999999999998	0.7431989281141089	578.6845680149056	578.6845602472148	1152204238.7569654	36869213.380980946	1115335025.3759606	0.0	[-5.2808672e-21]
20.79	0.7431001238721602	578.6845678672909	578.6845602599889	1152204238.7675095	36869213.36176088	1115335025.4057243	0.0	[-5.27821246e-21]
20.799999999999997	0.7430013431709961	578.6845677227235	578.6845602724994	1152204238.7778363	36869213.34293768	1115335025.4348738	0.0	[-5.27556115e-21]
20.81	0.7429025860071233	578.6845675811416	578.6845602847518	1152204238.787949	36869213.324503146	1115335025.4634202	0.0	[-5.27291325e-21]
20.82	0.7428038523770267	578.6845674424832	578.6845602967511	1152204238.797853	36869213.3064493	1115335025.4913783	0.0	[-5.27026876e-21]
20.830000000000002	0.7427051422771646	578.6845673066879	578.6845603085026	1152204238.8075528	36869213.288768224	1115335025.518759	0.0	[-5.26762767e-21]
20.84	0.7426064557039705	578.6845671736967	578.6845603200114	1152204238.8170516	36869213.27145221	1115335025.5455742	0.0	[-5.26498998e-21]
20.85	0.7425077926538559	578.6845670434512	578.6845603312823	1152204238.826355	36869213.25449373	1115335025.5718362	0.0	[-5.26235568e-21]
20.86	0.7424091531232069	578.6845669158948	578.6845603423208	1152204238.835466	36869213.23788544	1115335025.5975556	0.0	[-5.25972476e-21]
20.869999999999997	0.7423105371083859	578.6845667909727	578.6845603531314	1152204238.844389	36869213.221620075	1115335025.622744	0.0	[-5.25709722e-21]
20.88	0.7422119446057306	578.6845666686296	578.6845603637187	1152204238.8531272	36869213.20569056	1115335025.6474125	0.0	[-5.25447305e-21]
20.889999999999997	0.7421133756115563	578.684566548813	578.6845603740873	1152204238.8616853	36869213.19008995	1115335025.6715713	0.0	[-5.25185224e-21]
20.9	0.742014830122153	578.6845664314707	578.6845603842418	1152204238.870067	36869213.17481147	1115335025.6952312	0.0	[-5.2492348e-21]
20.91	0.741916308133788	578.6845663165509	578.6845603941865	1152204238.8782754	36869213.15984845	1115335025.7184026	0.0	[-5.2466207e-21]
20.92	0.7418178096427042	578.6845662040041	578.684560403926	1152204238.8863144	36869213.145194404	1115335025.741095	0.0	[-5.24400995e-21]
20.93	0.7417193346451224	578.6845660937798	578.6845604134644	1152204238.8941872	36869213.13084284	1115335025.7633195	0.0	[-5.24140254e-21]
20.94	0.7416208831372394	578.6845659858311	578.6845604228059	1152204238.9018974	36869213.11678773	1115335025.785085	0.0	[-5.23879846e-21]
20.95	0.7415224551152289	578.684565880113	578.6845604319543	1152204238.9094489	36869213.10302281	1115335025.8064013	0.0	[-5.2361977e-21]
20.96	0.7414240505752423	578.6845657765779	578.6845604409137	1152204238.916844	36869213.08954213	1115335025.827277	0.0	[-5.23360027e-21]
20.97	0.7413256695134062	578.6845656751806	578.6845604496884	1152204238.9240868	36869213.07633978	1115335025.8477218	0.0	[-5.23100615e-21]
20.979999999999997	0.7412273119258251	578.6845655758771	578.6845604582818	1152204238.93118	36869213.06341005	1115335025.8677447	0.0	[-5.22841533e-21]
20.99	0.741128977808582	578.6845654786237	578.6845604666978	1152204238.9381266	36869213.05074729	1115335025.8873541	0.0	[-5.22582782e-21]
21.0	0.7410306671577352	578.6845653833783	578.6845604749401	1152204238.9449298	36869213.03834599	1115335025.906559	0.0	[-5.2232436e-21]
21.01	0.7409323799693223	578.6845652901	578.6845604830121	1152204238.9515927	36869213.02620076	1115335025.925367	0.0	[-5.22066267e-21]
21.02	0.7408341162393564	578.6845651987477	578.6845604909176	1152204238.9581175	36869213.01430627	1115335025.9437866	0.0	[-5.21808502e-21]
21.03	0.7407358759638301	578.6845651092815	578.6845604986596	1152204238.9645078	36869213.0026574	1115335025.9618256	0.0	[-5.21551065e-21]
21.04	0.7406376591387137	578.6845650216628	578.6845605062418	1152204238.9707663	36869212.991249055	1115335025.9794927	0.0	[-5.21293955e-21]
21.05	0.7405394657599531	578.684564935853	578.6845605136677	1152204238.9768956	36869212.98007628	1115335025.9967945	0.0	[-5.21037171e-21]
21.06	0.740441295823475	578.684564851815	578.6845605209401	1152204238.9828978	36869212.96913422	1115335026.013739	0.0	[-5.20780712e-21]
21.069999999999997	0.7403431493251824	578.6845647695129	578.6845605280622	1152204238.9887764	36869212.958418146	1115335026.0303338	0.0	[-5.20524579e-21]
21.08	0.740245026260956	578.6845646889099	578.6845605350373	1152204238.9945338	36869212.94792328	1115335026.0465856	0.0	[-5.2026877e-21]
21.09	0.7401469266266572	578.6845646099711	578.6845605418686	1152204239.0001721	36869212.93764511	1115335026.0625024	0.0	[-5.20013285e-21]
21.1	0.740048850418123	578.6845645326621	578.6845605485587	1152204239.0056944	36869212.927579165	1115335026.0780902	0.0	[-5.19758124e-21]
21.11	0.7399507976311691	578.6845644569493	578.6845605551107	1152204239.011103	36869212.91772107	1115335026.0933564	0.0	[-5.19503285e-21]
21.12	0.7398527682615917	578.6845643827999	578.6845605615274	1152204239.016399	36869212.90806653	1115335026.1083071	0.0	[-5.19248768e-21]
21.13	0.7397547623051639	578.6845643101818	578.6845605678116	1152204239.0215857	36869212.898611344	1115335026.1229494	0.0	[-5.18994572e-21]
21.14	0.7396567797576384	578.6845642390629	578.684560573966	1152204239.0266654	36869212.889351375	1115335026.1372902	0.0	[-5.18740697e-21]
21.15	0.739558820614746	578.6845641694123	578.6845605799933	1152204239.0316412	36869212.88028262	1115335026.151334	0.0	[-5.18487142e-21]
21.16	0.739460884872197	578.6845641011997	578.6845605858962	1152204239.036513	36869212.87140112	1115335026.1650877	0.0	[-5.18233907e-21]
21.169999999999998	0.7393629725256798	578.6845640343959	578.6845605916772	1152204239.0412843	36869212.86270301	1115335026.1785572	0.0	[-5.17980991e-21]
21.18	0.7392650835708635	578.6845639689715	578.6845605973388	1152204239.0459573	36869212.854184486	1115335026.1917493	0.0	[-5.17728394e-21]
21.19	0.7391672180033948	578.6845639048981	578.6845606028836	1152204239.0505338	36869212.84584185	1115335026.2046685	0.0	[-5.17476114e-21]
21.2	0.7390693758189009	578.6845638421478	578.6845606083136	1152204239.055016	36869212.83767149	1115335026.2173219	0.0	[-5.17224151e-21]
21.21	0.7389715570129876	578.684563780693	578.6845606136317	1152204239.0594058	36869212.82966982	1115335026.229713	0.0	[-5.16972505e-21]
21.22	0.7388737615812399	578.684563720507	578.68456061884	1152204239.0637052	36869212.821833365	1115335026.2418482	0.0	[-5.16721175e-21]
21.23	0.7387759895192232	578.684563661564	578.6845606239407	1152204239.067915	36869212.81415874	1115335026.253733	0.0	[-5.1647016e-21]
21.24	0.7386782408224826	578.684563603838	578.6845606289362	1152204239.072038	36869212.80664258	1115335026.2653723	0.0	[-5.1621946e-21]
21.25	0.738580515486542	578.6845635473038	578.6845606338286	1152204239.0760765	36869212.79928161	1115335026.276771	0.0	[-5.15969074e-21]
21.259999999999998	0.7384828135069059	578.6845634919376	578.6845606386199	1152204239.080031	36869212.792072676	1115335026.287935	0.0	[-5.15719002e-21]
21.27	0.7383851348790589	578.6845634377147	578.6845606433125	1152204239.083904	36869212.785012595	1115335026.2988682	0.0	[-5.15469243e-21]
21.28	0.7382874795984639	578.6845633846101	578.6845606479077	1152204239.0876977	36869212.778098226	1115335026.3095758	0.0	[-5.15219796e-21]
21.29	0.7381898476605667	578.6845633326029	578.6845606524082	1152204239.0914118	36869212.77132663	1115335026.320062	0.0	[-5.14970661e-21]
21.3	0.7380922390607922	578.6845632816692	578.6845606568158	1152204239.0950496	36869212.764694884	1115335026.3303316	0.0	[-5.14721837e-21]
21.31	0.7379946537945452	578.6845632317874	578.6845606611324	1152204239.0986125	36869212.75820004	1115335026.3403897	0.0	[-5.14473324e-21]
21.32	0.7378970918572102	578.6845631829352	578.6845606653599	1152204239.102102	36869212.75183932	1115335026.3502395	0.0	[-5.14225122e-21]
21.33	0.7377995532441535	578.684563135092	578.6845606695002	1152204239.1055193	36869212.74560994	1115335026.3598864	0.0	[-5.13977228e-21]
21.34	0.7377020379507219	578.6845630882368	578.684560673555	1152204239.1088662	36869212.73950917	1115335026.3693337	0.0	[-5.13729644e-21]
21.349999999999998	0.7376045459722421	578.684563042349	578.6845606775261	1152204239.1121438	36869212.73353434	1115335026.378586	0.0	[-5.13482368e-21]
21.36	0.7375070773040219	578.6845629974088	578.6845606814151	1152204239.115354	36869212.727682926	1115335026.3876474	0.0	[-5.13235399e-21]
21.37	0.7374096319413501	578.6845629533962	578.6845606852238	1152204239.1184986	36869212.72195231	1115335026.3965218	0.0	[-5.12988738e-21]
21.38	0.7373122098794964	578.6845629102925	578.6845606889539	1152204239.1215765	36869212.71634004	1115335026.4052126	0.0	[-5.12742383e-21]
21.39	0.7372148111137115	578.6845628680787	578.6845606926067	1152204239.1245918	36869212.71084366	1115335026.4137244	0.0	[-5.12496335e-21]
21.4	0.7371174356392272	578.6845628267366	578.6845606961845	1152204239.1275456	36869212.70546081	1115335026.42206	0.0	[-5.12250592e-21]
21.41	0.7370200834512559	578.6845627862481	578.6845606996881	1152204239.130437	36869212.70018906	1115335026.4302242	0.0	[-5.12005154e-21]
21.419999999999998	0.7369227545449929	578.6845627465956	578.6845607031195	1152204239.1332703	36869212.695026174	1115335026.4382193	0.0	[-5.1176002e-21]
21.43	0.7368254489156126	578.684562707762	578.68456070648	1152204239.136043	36869212.68996989	1115335026.4460495	0.0	[-5.1151519e-21]
21.439999999999998	0.7367281665582727	578.6845626697303	578.6845607097712	1152204239.1387596	36869212.685018	1115335026.453718	0.0	[-5.11270663e-21]
21.45	0.736630907468112	578.6845626324838	578.6845607129942	1152204239.1414208	36869212.68016837	1115335026.461228	0.0	[-5.11026438e-21]
21.46	0.7365336716402515	578.6845625960055	578.6845607161506	1152204239.1440253	36869212.67541883	1115335026.4685829	0.0	[-5.10782516e-21]
21.47	0.7364364590697917	578.6845625602813	578.684560719242	1152204239.1465771	36869212.670767404	1115335026.475786	0.0	[-5.10538895e-21]
21.48	0.7363392697518177	578.6845625252947	578.68456072227	1152204239.1490765	36869212.66621202	1115335026.4828405	0.0	[-5.10295575e-21]
21.49	0.7362421036813944	578.6845624910305	578.684560725235	1152204239.1515243	36869212.66175072	1115335026.4897492	0.0	[-5.10052556e-21]
21.5	0.7361449608535695	578.6845624574738	578.6845607281389	1152204239.1539214	36869212.6573815	1115335026.4965153	0.0	[-5.09809836e-21]
21.509999999999998	0.7360478412633725	578.6845624246098	578.6845607309829	1152204239.1562686	36869212.653102525	1115335026.5031416	0.0	[-5.09567416e-21]
21.52	0.7359507449058161	578.6845623924247	578.6845607337681	1152204239.1585674	36869212.64891189	1115335026.5096314	0.0	[-5.09325294e-21]
21.529999999999998	0.7358536717758941	578.6845623609041	578.684560736496	1152204239.1608188	36869212.64480778	1115335026.5159864	0.0	[-5.0908347e-21]
21.54	0.7357566218685834	578.6845623300345	578.6845607391674	1152204239.163024	36869212.640788406	1115335026.5222108	0.0	[-5.08841944e-21]
21.55	0.735659595178841	578.6845622998021	578.6845607417835	1152204239.1651828	36869212.63685204	1115335026.5283065	0.0	[-5.08600715e-21]
21.560000000000002	0.7355625917016098	578.6845622701941	578.6845607443456	1152204239.1672971	36869212.63299695	1115335026.5342765	0.0	[-5.08359782e-21]
21.57	0.7354656114318132	578.6845622411976	578.684560746855	1152204239.1693678	36869212.62922145	1115335026.5401235	0.0	[-5.08119146e-21]
21.58	0.7353686543643585	578.6845622127996	578.6845607493123	1152204239.1713965	36869212.625523895	1115335026.5458493	0.0	[-5.07878804e-21]
21.59	0.7352717204941337	578.684562184988	578.6845607517192	1152204239.1733842	36869212.62190274	1115335026.551457	0.0	[-5.07638758e-21]
21.599999999999998	0.7351748098160111	578.6845621577486	578.684560754076	1152204239.1753287	36869212.61835641	1115335026.556949	0.0	[-5.07399005e-21]
21.61	0.7350779223248458	578.6845621310737	578.6845607563844	1152204239.1772337	36869212.61488324	1115335026.5623279	0.0	[-5.07159547e-21]
21.619999999999997	0.734981058015476	578.6845621049495	578.684560758645	1152204239.1791012	36869212.61148177	1115335026.5675955	0.0	[-5.06920381e-21]
21.63	0.7348842168827225	578.6845620793648	578.6845607608591	1152204239.1809273	36869212.60815052	1115335026.572754	0.0	[-5.06681509e-21]
21.64	0.7347873989213896	578.6845620543083	578.6845607630275	1152204239.1827173	36869212.604888074	1115335026.5778062	0.0	[-5.06442928e-21]
21.650000000000002	0.734690604126264	578.6845620297693	578.684560765151	1152204239.18447	36869212.601693	1115335026.5827546	0.0	[-5.06204639e-21]
21.66	0.7345938324921171	578.684562005737	578.6845607672307	1152204239.1861866	36869212.59856388	1115335026.5875998	0.0	[-5.05966641e-21]
21.669999999999998	0.7344970840137022	578.6845619822006	578.6845607692675	1152204239.1878676	36869212.595499374	1115335026.5923452	0.0	[-5.05728933e-21]
21.68	0.7344003586857576	578.6845619591503	578.6845607712622	1152204239.1895146	36869212.59249814	1115335026.596993	0.0	[-5.05491515e-21]
21.689999999999998	0.734303656503003	578.6845619365762	578.6845607732155	1152204239.191126	36869212.589558885	1115335026.6015444	0.0	[-5.05254387e-21]
21.7	0.7342069774601427	578.6845619144681	578.684560775129	1152204239.192707	36869212.58668031	1115335026.606002	0.0	[-5.05017547e-21]
21.709999999999997	0.7341103215518664	578.6845618928166	578.6845607770023	1152204239.194252	36869212.58386118	1115335026.610368	0.0	[-5.04780996e-21]
21.72	0.7340136887728443	578.6845618716119	578.6845607788374	1152204239.1957664	36869212.58110026	1115335026.614644	0.0	[-5.04544733e-21]
21.73	0.7339170791177335	578.6845618508451	578.6845607806347	1152204239.1972513	36869212.57839633	1115335026.6188307	0.0	[-5.04308756e-21]
21.740000000000002	0.7338204925811739	578.6845618305073	578.6845607823946	1152204239.198703	36869212.575748235	1115335026.6229315	0.0	[-5.04073067e-21]
21.75	0.7337239291577891	578.6845618105893	578.6845607841182	1152204239.200125	36869212.57315483	1115335026.6269476	0.0	[-5.03837664e-21]
21.76	0.7336273888421859	578.6845617910826	578.6845607858062	1152204239.2015185	36869212.57061497	1115335026.630881	0.0	[-5.03602546e-21]
21.77	0.7335308716289576	578.6845617719787	578.6845607874593	1152204239.2028842	36869212.56812756	1115335026.634733	0.0	[-5.03367713e-21]
21.779999999999998	0.7334343775126796	578.6845617532691	578.6845607890784	1152204239.2042215	36869212.565691516	1115335026.6385062	0.0	[-5.03133166e-21]
21.79	0.7333379064879124	578.6845617349462	578.6845607906641	1152204239.205529	36869212.563305795	1115335026.6422005	0.0	[-5.02898902e-21]
21.799999999999997	0.733241458549202	578.6845617170014	578.684560792217	1152204239.20681	36869212.56096929	1115335026.6458185	0.0	[-5.02664921e-21]
21.81	0.7331450336910768	578.684561699427	578.6845607937381	1152204239.208065	36869212.55868105	1115335026.6493618	0.0	[-5.02431224e-21]
21.82	0.7330486319080501	578.6845616822156	578.6845607952275	1152204239.2092943	36869212.556440055	1115335026.6528323	0.0	[-5.02197809e-21]
21.830000000000002	0.7329522531946218	578.6845616653598	578.684560796686	1152204239.2104983	36869212.55424532	1115335026.656231	0.0	[-5.01964677e-21]
21.84	0.7328558975452742	578.6845616488517	578.6845607981148	1152204239.2116776	36869212.55209589	1115335026.6595595	0.0	[-5.01731826e-21]
