# time of execution: 2021-06-02 12:36:48
#model:['m3tm', 'm3tm']
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:235.0[K]
# initial magnetization [x,y,z]:['[0.0, 0.0, 0.9863]', '[0.0, 0.0, -0.01]']
### sample paramters ###
# Sample: ['Iron', 'Gadolinium']
# S=[2, 3.5]
# mu_at=[2.2, 7.5][mu_B]
# nz=[ 7 15]
# dx=[2.856e-10, 3e-10]	dy=[2.856e-10, 3e-10]	dz=[2.856e-10, 3e-10]	[m]
# atoms per unit cell:[2, 2]
# asf=[0.035, 0.01]
# Jint=-9.439036996666669e-22[J]
# Hex=0.0[J]
# Tc=[1041, 293][K]
# T_Deb=[396, 1][K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
57.33	[0.94058, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94077]	[-0.02381, -0.01964, -0.01797, -0.01756, -0.01748, -0.01747, -0.01747, -0.01747, -0.01747, -0.01747, -0.01746, -0.01741, -0.01708, -0.01555, -0.01048]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.34	[0.94058, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94076]	[-0.02381, -0.01964, -0.01797, -0.01756, -0.01748, -0.01747, -0.01747, -0.01747, -0.01747, -0.01747, -0.01746, -0.01741, -0.01708, -0.01555, -0.01048]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.35	[0.94057, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94076]	[-0.02381, -0.01965, -0.01797, -0.01756, -0.01749, -0.01748, -0.01747, -0.01747, -0.01747, -0.01747, -0.01747, -0.01741, -0.01708, -0.01555, -0.01048]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.36	[0.94057, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94076]	[-0.02382, -0.01965, -0.01797, -0.01756, -0.01749, -0.01748, -0.01748, -0.01748, -0.01748, -0.01748, -0.01747, -0.01741, -0.01708, -0.01555, -0.01049]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.37	[0.94057, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94076]	[-0.02382, -0.01965, -0.01798, -0.01756, -0.01749, -0.01748, -0.01748, -0.01748, -0.01748, -0.01748, -0.01747, -0.01741, -0.01708, -0.01555, -0.01049]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.38	[0.94057, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94076]	[-0.02382, -0.01965, -0.01798, -0.01757, -0.01749, -0.01748, -0.01748, -0.01748, -0.01748, -0.01748, -0.01747, -0.01742, -0.01709, -0.01555, -0.01049]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.39	[0.94057, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94076]	[-0.02382, -0.01966, -0.01798, -0.01757, -0.01749, -0.01748, -0.01748, -0.01748, -0.01748, -0.01748, -0.01747, -0.01742, -0.01709, -0.01556, -0.01049]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.4	[0.94057, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94076]	[-0.02382, -0.01966, -0.01798, -0.01757, -0.01749, -0.01748, -0.01748, -0.01748, -0.01748, -0.01748, -0.01747, -0.01742, -0.01709, -0.01556, -0.01049]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.41	[0.94057, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94076]	[-0.02383, -0.01966, -0.01798, -0.01757, -0.0175, -0.01749, -0.01748, -0.01748, -0.01748, -0.01748, -0.01748, -0.01742, -0.01709, -0.01556, -0.01049]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.42	[0.94056, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94075]	[-0.02383, -0.01966, -0.01798, -0.01757, -0.0175, -0.01749, -0.01749, -0.01749, -0.01749, -0.01749, -0.01748, -0.01742, -0.01709, -0.01556, -0.01049]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.43	[0.94056, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94075]	[-0.02383, -0.01966, -0.01799, -0.01757, -0.0175, -0.01749, -0.01749, -0.01749, -0.01749, -0.01749, -0.01748, -0.01742, -0.01709, -0.01556, -0.01049]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.44	[0.94056, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94075]	[-0.02383, -0.01967, -0.01799, -0.01758, -0.0175, -0.01749, -0.01749, -0.01749, -0.01749, -0.01749, -0.01748, -0.01743, -0.01709, -0.01556, -0.01049]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.45	[0.94056, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94075]	[-0.02383, -0.01967, -0.01799, -0.01758, -0.0175, -0.01749, -0.01749, -0.01749, -0.01749, -0.01749, -0.01748, -0.01743, -0.0171, -0.01556, -0.01049]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.46	[0.94056, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94075]	[-0.02384, -0.01967, -0.01799, -0.01758, -0.01751, -0.01749, -0.01749, -0.01749, -0.01749, -0.01749, -0.01748, -0.01743, -0.0171, -0.01556, -0.01049]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.47	[0.94056, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94075]	[-0.02384, -0.01967, -0.01799, -0.01758, -0.01751, -0.0175, -0.01749, -0.01749, -0.01749, -0.01749, -0.01749, -0.01743, -0.0171, -0.01556, -0.01049]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.48	[0.94056, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94075]	[-0.02384, -0.01968, -0.018, -0.01758, -0.01751, -0.0175, -0.0175, -0.0175, -0.0175, -0.0175, -0.01749, -0.01743, -0.0171, -0.01557, -0.01049]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.49	[0.94055, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94074]	[-0.02384, -0.01968, -0.018, -0.01758, -0.01751, -0.0175, -0.0175, -0.0175, -0.0175, -0.0175, -0.01749, -0.01743, -0.0171, -0.01557, -0.01049]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.5	[0.94055, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94074]	[-0.02384, -0.01968, -0.018, -0.01759, -0.01751, -0.0175, -0.0175, -0.0175, -0.0175, -0.0175, -0.01749, -0.01744, -0.0171, -0.01557, -0.01049]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.51	[0.94055, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94074]	[-0.02385, -0.01968, -0.018, -0.01759, -0.01751, -0.0175, -0.0175, -0.0175, -0.0175, -0.0175, -0.01749, -0.01744, -0.0171, -0.01557, -0.01049]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.52	[0.94055, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94074]	[-0.02385, -0.01968, -0.018, -0.01759, -0.01752, -0.0175, -0.0175, -0.0175, -0.0175, -0.0175, -0.01749, -0.01744, -0.01711, -0.01557, -0.01049]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.53	[0.94055, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94074]	[-0.02385, -0.01969, -0.01801, -0.01759, -0.01752, -0.01751, -0.01751, -0.0175, -0.0175, -0.0175, -0.0175, -0.01744, -0.01711, -0.01557, -0.01049]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.54	[0.94055, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94074]	[-0.02385, -0.01969, -0.01801, -0.01759, -0.01752, -0.01751, -0.01751, -0.01751, -0.01751, -0.01751, -0.0175, -0.01744, -0.01711, -0.01557, -0.01049]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.55	[0.94055, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94074]	[-0.02385, -0.01969, -0.01801, -0.0176, -0.01752, -0.01751, -0.01751, -0.01751, -0.01751, -0.01751, -0.0175, -0.01744, -0.01711, -0.01557, -0.01049]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.56	[0.94055, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94073]	[-0.02386, -0.01969, -0.01801, -0.0176, -0.01752, -0.01751, -0.01751, -0.01751, -0.01751, -0.01751, -0.0175, -0.01745, -0.01711, -0.01557, -0.01049]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.57	[0.94054, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94073]	[-0.02386, -0.0197, -0.01801, -0.0176, -0.01752, -0.01751, -0.01751, -0.01751, -0.01751, -0.01751, -0.0175, -0.01745, -0.01711, -0.01558, -0.01049]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.58	[0.94054, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94073]	[-0.02386, -0.0197, -0.01802, -0.0176, -0.01753, -0.01751, -0.01751, -0.01751, -0.01751, -0.01751, -0.0175, -0.01745, -0.01712, -0.01558, -0.01049]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.59	[0.94054, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94073]	[-0.02386, -0.0197, -0.01802, -0.0176, -0.01753, -0.01752, -0.01752, -0.01752, -0.01752, -0.01751, -0.01751, -0.01745, -0.01712, -0.01558, -0.01049]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.6	[0.94054, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94073]	[-0.02387, -0.0197, -0.01802, -0.0176, -0.01753, -0.01752, -0.01752, -0.01752, -0.01752, -0.01752, -0.01751, -0.01745, -0.01712, -0.01558, -0.01049]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.61	[0.94054, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94073]	[-0.02387, -0.0197, -0.01802, -0.01761, -0.01753, -0.01752, -0.01752, -0.01752, -0.01752, -0.01752, -0.01751, -0.01745, -0.01712, -0.01558, -0.01049]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.62	[0.94054, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94073]	[-0.02387, -0.01971, -0.01802, -0.01761, -0.01753, -0.01752, -0.01752, -0.01752, -0.01752, -0.01752, -0.01751, -0.01746, -0.01712, -0.01558, -0.01049]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.63	[0.94054, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94073]	[-0.02387, -0.01971, -0.01802, -0.01761, -0.01753, -0.01752, -0.01752, -0.01752, -0.01752, -0.01752, -0.01751, -0.01746, -0.01712, -0.01558, -0.01049]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.64	[0.94053, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94072]	[-0.02387, -0.01971, -0.01803, -0.01761, -0.01754, -0.01753, -0.01752, -0.01752, -0.01752, -0.01752, -0.01752, -0.01746, -0.01712, -0.01558, -0.0105]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.65	[0.94053, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94072]	[-0.02388, -0.01971, -0.01803, -0.01761, -0.01754, -0.01753, -0.01753, -0.01753, -0.01753, -0.01752, -0.01752, -0.01746, -0.01713, -0.01558, -0.0105]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.66	[0.94053, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94072]	[-0.02388, -0.01972, -0.01803, -0.01761, -0.01754, -0.01753, -0.01753, -0.01753, -0.01753, -0.01753, -0.01752, -0.01746, -0.01713, -0.01559, -0.0105]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.67	[0.94053, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94072]	[-0.02388, -0.01972, -0.01803, -0.01762, -0.01754, -0.01753, -0.01753, -0.01753, -0.01753, -0.01753, -0.01752, -0.01746, -0.01713, -0.01559, -0.0105]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.68	[0.94053, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94072]	[-0.02388, -0.01972, -0.01803, -0.01762, -0.01754, -0.01753, -0.01753, -0.01753, -0.01753, -0.01753, -0.01752, -0.01747, -0.01713, -0.01559, -0.0105]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.69	[0.94053, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94072]	[-0.02388, -0.01972, -0.01804, -0.01762, -0.01754, -0.01753, -0.01753, -0.01753, -0.01753, -0.01753, -0.01752, -0.01747, -0.01713, -0.01559, -0.0105]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.7	[0.94053, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94072]	[-0.02389, -0.01972, -0.01804, -0.01762, -0.01755, -0.01754, -0.01753, -0.01753, -0.01753, -0.01753, -0.01753, -0.01747, -0.01713, -0.01559, -0.0105]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.71	[0.94052, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94071]	[-0.02389, -0.01973, -0.01804, -0.01762, -0.01755, -0.01754, -0.01754, -0.01754, -0.01754, -0.01753, -0.01753, -0.01747, -0.01714, -0.01559, -0.0105]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.72	[0.94052, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94071]	[-0.02389, -0.01973, -0.01804, -0.01762, -0.01755, -0.01754, -0.01754, -0.01754, -0.01754, -0.01754, -0.01753, -0.01747, -0.01714, -0.01559, -0.0105]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.73	[0.94052, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94071]	[-0.02389, -0.01973, -0.01804, -0.01763, -0.01755, -0.01754, -0.01754, -0.01754, -0.01754, -0.01754, -0.01753, -0.01747, -0.01714, -0.01559, -0.0105]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.74	[0.94052, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94071]	[-0.02389, -0.01973, -0.01805, -0.01763, -0.01755, -0.01754, -0.01754, -0.01754, -0.01754, -0.01754, -0.01753, -0.01748, -0.01714, -0.01559, -0.0105]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.75	[0.94052, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94071]	[-0.0239, -0.01974, -0.01805, -0.01763, -0.01755, -0.01754, -0.01754, -0.01754, -0.01754, -0.01754, -0.01753, -0.01748, -0.01714, -0.01559, -0.0105]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.76	[0.94052, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94071]	[-0.0239, -0.01974, -0.01805, -0.01763, -0.01756, -0.01755, -0.01754, -0.01754, -0.01754, -0.01754, -0.01754, -0.01748, -0.01714, -0.0156, -0.0105]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.77	[0.94052, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94071]	[-0.0239, -0.01974, -0.01805, -0.01763, -0.01756, -0.01755, -0.01755, -0.01755, -0.01755, -0.01754, -0.01754, -0.01748, -0.01714, -0.0156, -0.0105]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.78	[0.94051, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.9407]	[-0.0239, -0.01974, -0.01805, -0.01764, -0.01756, -0.01755, -0.01755, -0.01755, -0.01755, -0.01755, -0.01754, -0.01748, -0.01715, -0.0156, -0.0105]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.79	[0.94051, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.9407]	[-0.0239, -0.01974, -0.01806, -0.01764, -0.01756, -0.01755, -0.01755, -0.01755, -0.01755, -0.01755, -0.01754, -0.01748, -0.01715, -0.0156, -0.0105]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.8	[0.94051, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.9407]	[-0.02391, -0.01975, -0.01806, -0.01764, -0.01756, -0.01755, -0.01755, -0.01755, -0.01755, -0.01755, -0.01754, -0.01749, -0.01715, -0.0156, -0.0105]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.81	[0.94051, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.9407]	[-0.02391, -0.01975, -0.01806, -0.01764, -0.01757, -0.01755, -0.01755, -0.01755, -0.01755, -0.01755, -0.01754, -0.01749, -0.01715, -0.0156, -0.0105]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.82	[0.94051, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.9407]	[-0.02391, -0.01975, -0.01806, -0.01764, -0.01757, -0.01756, -0.01755, -0.01755, -0.01755, -0.01755, -0.01755, -0.01749, -0.01715, -0.0156, -0.0105]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.83	[0.94051, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.9407]	[-0.02391, -0.01975, -0.01806, -0.01764, -0.01757, -0.01756, -0.01756, -0.01756, -0.01756, -0.01756, -0.01755, -0.01749, -0.01715, -0.0156, -0.0105]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.84	[0.94051, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.9407]	[-0.02391, -0.01976, -0.01806, -0.01765, -0.01757, -0.01756, -0.01756, -0.01756, -0.01756, -0.01756, -0.01755, -0.01749, -0.01715, -0.0156, -0.0105]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.85	[0.9405, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.9407]	[-0.02392, -0.01976, -0.01807, -0.01765, -0.01757, -0.01756, -0.01756, -0.01756, -0.01756, -0.01756, -0.01755, -0.01749, -0.01716, -0.01561, -0.0105]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.86	[0.9405, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94069]	[-0.02392, -0.01976, -0.01807, -0.01765, -0.01757, -0.01756, -0.01756, -0.01756, -0.01756, -0.01756, -0.01755, -0.0175, -0.01716, -0.01561, -0.0105]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.87	[0.9405, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94069]	[-0.02392, -0.01976, -0.01807, -0.01765, -0.01758, -0.01756, -0.01756, -0.01756, -0.01756, -0.01756, -0.01755, -0.0175, -0.01716, -0.01561, -0.0105]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.88	[0.9405, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94069]	[-0.02392, -0.01976, -0.01807, -0.01765, -0.01758, -0.01757, -0.01756, -0.01756, -0.01756, -0.01756, -0.01756, -0.0175, -0.01716, -0.01561, -0.0105]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.89	[0.9405, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94069]	[-0.02393, -0.01977, -0.01807, -0.01765, -0.01758, -0.01757, -0.01757, -0.01757, -0.01757, -0.01757, -0.01756, -0.0175, -0.01716, -0.01561, -0.0105]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.9	[0.9405, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94069]	[-0.02393, -0.01977, -0.01808, -0.01766, -0.01758, -0.01757, -0.01757, -0.01757, -0.01757, -0.01757, -0.01756, -0.0175, -0.01716, -0.01561, -0.0105]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.91	[0.9405, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94069]	[-0.02393, -0.01977, -0.01808, -0.01766, -0.01758, -0.01757, -0.01757, -0.01757, -0.01757, -0.01757, -0.01756, -0.0175, -0.01717, -0.01561, -0.0105]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.92	[0.9405, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94069]	[-0.02393, -0.01977, -0.01808, -0.01766, -0.01758, -0.01757, -0.01757, -0.01757, -0.01757, -0.01757, -0.01756, -0.01751, -0.01717, -0.01561, -0.01051]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.93	[0.94049, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94068]	[-0.02393, -0.01978, -0.01808, -0.01766, -0.01759, -0.01757, -0.01757, -0.01757, -0.01757, -0.01757, -0.01756, -0.01751, -0.01717, -0.01561, -0.01051]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.94	[0.94049, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94068]	[-0.02394, -0.01978, -0.01808, -0.01766, -0.01759, -0.01758, -0.01758, -0.01757, -0.01757, -0.01757, -0.01757, -0.01751, -0.01717, -0.01562, -0.01051]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.95	[0.94049, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94068]	[-0.02394, -0.01978, -0.01809, -0.01767, -0.01759, -0.01758, -0.01758, -0.01758, -0.01758, -0.01758, -0.01757, -0.01751, -0.01717, -0.01562, -0.01051]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.96	[0.94049, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94068]	[-0.02394, -0.01978, -0.01809, -0.01767, -0.01759, -0.01758, -0.01758, -0.01758, -0.01758, -0.01758, -0.01757, -0.01751, -0.01717, -0.01562, -0.01051]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
57.97	[0.94049, 0.99302, 0.99375, 0.99376, 0.99375, 0.99302, 0.94068]	[-0.02394, -0.01978, -0.01809, -0.01767, -0.01759, -0.01758, -0.01758, -0.01758, -0.01758, -0.01758, -0.01757, -0.01751, -0.01717, -0.01562, -0.01051]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
