# time of execution: 2022-05-11 12:20:28
#model:m3tm
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.063
# gep=4.05e+18[W/m^3/K]
# factor cv_el=4000[J/m^3/K^2]
# cv_ph=2330000.0[J/m^3/K]
# R = 17200000000000.0[1/s]
# Tc=633[K]
# T_Deb=360[K]
### pulse paramters ###
# peak power:1.39e+22[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
11.66	0.8280628238362064	458.85956560612345	458.2746739748799	627809990.2032257	247379999.84174865	380429990.3614772	0.0
11.67	0.8281216955421422	458.8469082568808	458.2846445610984	627809990.2096349	247356768.38226905	380453221.8273661	0.0
11.68	0.8281782703379397	458.8347402619183	458.2942294084437	627809990.2155579	247334435.6938777	380475554.5216809	0.0
11.690000000000001	0.8282326375969887	458.82304272106217	458.3034434348616	627809990.2210319	247312967.0177981	380497023.20323426	0.0
11.7	0.8282848832547145	458.8117974626685	458.3123009817745	627809990.2260904	247292328.9385497	380517661.2875415	0.0
11.709999999999999	0.8283350899364975	458.8009870156494	458.3208158363322	627809990.2307655	247272489.33210564	380537500.8986606	0.0
11.719999999999999	0.8283833370812571	458.79059458256665	458.3290012528037	627809990.2350861	247253417.31604776	380556572.9190391	0.0
11.729999999999999	0.8284297010607862	458.78060401375154	458.3368699731477	627809990.239079	247235083.2016393	380574907.0374404	0.0
11.74	0.8284742552949709	458.77099978241046	458.3444342467899	627809990.2427698	247217458.4477435	380592531.7950266	0.0
11.75	0.8285170703629946	458.7617669606811	458.3517058496388	627809990.24618	247200515.61651635	380609474.62966394	0.0
11.76	0.8285582141106387	458.7528911966041	458.3586961023691	627809990.2493317	247184228.33080667	380625761.9185251	0.0
11.77	0.8285977517537841	458.74435869197345	458.3654158880013	627809990.2522442	247168571.23319665	380641419.01904774	0.0
11.780000000000001	0.8286357459782384	458.7361561810328	458.37187566880294	627809990.2549359	247153519.94662026	380656470.30831546	0.0
11.790000000000001	0.828672257035984	458.72827090998857	458.3780855025397	627809990.2574238	247139051.03650156	380670939.22092164	0.0
11.799999999999999	0.828707342837962	458.7206906173049	458.3840550580979	627809990.2597224	247125141.97434968	380684848.2853719	0.0
11.809999999999999	0.8287410590434927	458.713403514755	458.389793630508	627809990.2618467	247111771.10275865	380698219.1590869	0.0
11.819999999999999	0.8287734591464454	458.7063982691965	458.39531015538586	627809990.2638098	247098917.60175657	380711072.66205215	0.0
11.83	0.8288045945582525	458.6996639850451	458.4006132228186	627809990.2656239	247086561.45645252	380723428.8091702	0.0
11.84	0.8288345146878779	458.69319018742084	458.40571109071493	627809990.2673005	247074683.42593065	380735306.8413683	0.0
11.85	0.8288632670188275	458.6869668059399	458.41061169764	627809990.2688498	247063265.01334536	380746725.2555033	0.0
11.86	0.828890897183314	458.6809841591288	458.4153226751544	627809990.2702818	247052288.43716857	380757701.8331122	0.0
11.870000000000001	0.828917449033657	458.67523293943583	458.4198513596796	627809990.2716049	247041736.60354763	380768253.66805637	0.0
11.88	0.8289429647110214	458.66970419881767	458.42420480390297	627809990.2728277	247031593.07972935	380778397.19309765	0.0
11.89	0.8289674847115807	458.66438933488035	458.4283897877437	627809990.2739577	247021842.0685098	380788148.2054471	0.0
11.899999999999999	0.8289910479501912	458.65928007755133	458.432412828896	627809990.275002	247012468.38366964	380797521.8913316	0.0
11.909999999999998	0.8290136918216716	458.6543684762644	458.43628019296307	627809990.2759671	247003457.4263587	380806532.84960794	0.0
11.92	0.8290354522597639	458.64964688763723	458.4399979032029	627809990.2768588	246994795.1623915	380815195.1144669	0.0
11.93	0.8290563637938575	458.64510796362174	458.4435717498965	627809990.2776831	246986468.10041952	380823522.17726326	0.0
11.94	0.8290764596035628	458.64074464011065	458.4470072993535	627809990.2784448	246978463.2709462	380831527.00749856	0.0
11.95	0.8290957715712053	458.636550125982	458.4503099025714	627809990.2791485	246970768.20615244	380839222.0729959	0.0
11.959999999999999	0.8291143303323163	458.63251789256515	458.4534847035591	627809990.2797991	246963370.9205012	380846619.3592977	0.0
11.97	0.82913216532419	458.6286416635125	458.45653664734084	627809990.2804003	246956259.89209074	380853730.3883089	0.0
11.98	0.829149304832583	458.6249154050607	458.45947048764856	627809990.2809554	246949424.04472938	380860566.23622596	0.0
11.99	0.8291657760366209	458.62133331666587	458.4622907943186	627809990.2814689	246942852.73070067	380867137.55076814	0.0
11.999999999999998	0.8291816050519785	458.6178898220016	458.4650019604038	627809990.2819431	246936535.714196	380873454.56774694	0.0
12.01	0.8291968169723949	458.61457956030074	458.46760820900795	627809990.2823815	246930463.15538678	380879527.1269946	0.0
12.02	0.8292114359095831	458.61139737803336	458.47011359985805	627809990.2827867	246924625.5951116	380885364.68767494	0.0
12.03	0.8292254850316111	458.608338320904	458.4725220356222	627809990.2831609	246919013.94015568	380890976.3430054	0.0
12.04	0.8292389865997828	458.6053976261571	458.4748372679841	627809990.2835069	246913619.44909868	380896370.8344083	0.0
12.049999999999999	0.8292519620041003	458.60257071517987	458.47706290348145	627809990.2838267	246908433.71870986	380901556.5651167	0.0
12.06	0.8292644317973452	458.59985318638843	458.4792024091197	627809990.2841221	246903448.67086843	380906541.6132535	0.0
12.07	0.8292764157278427	458.5972408083911	458.4812591177686	627809990.284395	246898656.53998974	380911333.74440527	0.0
12.08	0.8292879327709478	458.5947295134127	458.48323623335006	627809990.2846477	246894049.8609377	380915940.42370963	0.0
12.09	0.829299001159307	458.59231539097425	458.4851368358253	627809990.2848805	246889621.45740354	380920368.8274769	0.0
12.100000000000001	0.8293096384119445	458.5899946818147	458.4869638859898	627809990.2850964	246885364.430735	380924625.8543608	0.0
12.11	0.8293198613622124	458.58776377204777	458.48872023008323	627809990.2852949	246881272.14919654	380928718.1360987	0.0
12.12	0.8293296861846533	458.58561918754646	458.49040860421894	627809990.285479	246877338.2376445	380932652.04783446	0.0
12.129999999999999	0.8293391284208107	458.5835575885404	458.49203163864485	627809990.2856493	246873556.5676019	380936433.7180466	0.0
12.139999999999999	0.8293482030040373	458.5815757644225	458.4935918618382	627809990.2858065	246869921.24771786	380940069.03808755	0.0
12.15	0.8293569242833272	458.5796706287605	458.49509170444315	627809990.2859516	246866426.61459345	380943563.6713572	0.0
12.16	0.8293653060462226	458.57783921449425	458.496533503054	627809990.2860854	246863067.2239645	380946923.0621204	0.0
12.17	0.8293733615408199	458.5760786693233	458.49791950385446	627809990.2862091	246859837.84222385	380950152.4439851	0.0
12.18	0.8293811034969156	458.57438625127054	458.49925186611426	627809990.2863241	246856733.43827316	380953256.8480505	0.0
12.19	0.829388544146328	458.5727593244176	458.50053266555267	627809990.2864314	246853749.17568785	380956241.11074185	0.0
12.200000000000001	0.829395695242417	458.57119535480496	458.5017638975699	627809990.2865274	246850880.40518594	380959109.88134164	0.0
12.209999999999999	0.8294025680788416	458.5696919064901	458.50294748035407	627809990.2866185	246848122.65738848	380961867.6292294	0.0
12.219999999999999	0.8294091735075833	458.56824663775814	458.5040852578699	627809990.2867019	246845471.63585937	380964518.6508418	0.0
12.229999999999999	0.8294155219562619	458.5668572974787	458.50517900272934	627809990.2867788	246842923.2104143	380967067.0763643	0.0
12.24	0.8294216234447717	458.56552172160275	458.5062304189511	627809990.2868503	246840473.4106891	380969516.87616116	0.0
12.25	0.8294274876012643	458.56423782979715	458.5072411446158	627809990.2869167	246838118.41995588	380971871.8669603	0.0
12.26	0.8294331236775094	458.5630036222061	458.5082127544171	627809990.2869763	246835854.5691794	380974135.71779764	0.0
12.27	0.8294385405636433	458.5618171763399	458.5091467621135	627809990.287036	246833678.33130264	380976311.95573044	0.0
12.28	0.8294437468023464	458.5606766440833	458.5100446228864	627809990.2870849	246831586.3157538	380978403.9713314	0.0
12.290000000000001	0.8294487506024639	458.559580248819	458.51090773560617	627809990.2871326	246829575.26316464	380980415.0239685	0.0
12.3	0.8294535598520835	458.5585262826625	458.51173744501085	627809990.2871803	246827642.04029542	380982348.2468818	0.0
12.309999999999999	0.8294581821311128	458.5575131038049	458.51253504380213	627809990.2872196	246825783.6351537	380984206.6520646	0.0
12.319999999999999	0.8294626247233482	458.5565391339563	458.5133017746558	627809990.2872554	246823997.1523029	380985993.1349534	0.0
12.33	0.8294668946280843	458.5556028558894	458.51403883216	627809990.2872912	246822279.80835336	380987710.4789378	0.0
12.34	0.8294709985712535	458.5547028110783	458.514747364675	627809990.2873269	246820628.92762604	380989361.359697	0.0
12.35	0.8294749430161406	458.55383759742824	458.51542847612166	627809990.2873574	246819041.93798575	380990948.3493672	0.0
12.36	0.8294787341736631	458.5530058670923	458.51608322770124	627809990.2873813	246817516.36683327	380992473.92054754	0.0
12.37	0.8294823780122644	458.5522063243727	458.5167126395481	627809990.2874051	246816049.83725485	380993940.45015126	0.0
12.38	0.8294858802674022	458.55143772370457	458.51731769232	627809990.287429	246814640.06431976	380995350.22310984	0.0
12.39	0.8294892464506741	458.5506988677171	458.5178993287239	627809990.2874528	246813284.85152078	380996705.4359304	0.0
12.4	0.8294924818585832	458.54998860536756	458.518458454985	627809990.2874767	246811982.08735272	380998008.2001186	0.0
12.409999999999998	0.8294955915809555	458.5493058301508	458.5189959422591	627809990.2875005	246810729.74202302	380999260.5454671	0.0
12.42	0.8294985805090322	458.54864947837575	458.5195126279888	627809990.2875128	246809525.8642901	381000464.42321754	0.0
12.43	0.8295014533432384	458.5480185275093	458.5200093172085	627809990.2875247	246808368.57842353	381001621.7090998	0.0
12.44	0.8295042146006528	458.5474119945845	458.52048678379896	627809990.2875366	246807256.0812827	381002734.20625556	0.0
12.45	0.8295068686221815	458.5468289346679	458.52094577169146	627809990.2875485	246806186.63950685	381003803.6480451	0.0
12.459999999999999	0.8295094195794482	458.5462684393917	458.521386996028	627809990.2875605	246805158.58681527	381004831.7007495	0.0
12.47	0.8295118714814166	458.5457296355359	458.5218111442748	627809990.2875724	246804170.32141197	381005819.9661642	0.0
12.48	0.8295142281807508	458.54521168367035	458.5222188772931	627809990.2875843	246803220.30348983	381006769.984097	0.0
12.49	0.8295164933799302	458.5447137768471	458.5226108303696	627809990.2875962	246802307.05283174	381007683.23476475	0.0
12.5	0.8295186706371156	458.5442351393429	458.5229876142047	627809990.2876081	246801429.14650497	381008561.14110076	0.0
12.51	0.8295207633717986	458.54377502545236	458.5233498158656	627809990.2876201	246800585.21664402	381009405.07097006	0.0
12.52	0.8295227748702181	458.54333271832536	458.52369799969887	627809990.287632	246799773.94832012	381010216.3393015	0.0
12.53	0.8295247082905679	458.5429075288516	458.5240327082118	627809990.2876439	246798994.07749215	381010996.2101368	0.0
12.54	0.8295265666679983	458.54249879458735	458.5243544629161	627809990.2876558	246798244.38903782	381011745.89859813	0.0
12.549999999999999	0.829528352919429	458.54210587872296	458.5246637651407	627809990.2876672	246797523.71486032	381012466.572782	0.0
12.56	0.8295300698481622	458.5417281690915	458.5249610968134	627809990.2876672	246796830.9320686	381013159.3555789	0.0
