# time of execution: 2022-06-24 13:05:02
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
88.2	0.8089062562105469	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558898749	199641704.35342696	0.0	[-5.11121869e-22]
88.21	0.808901097061456	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588987023	199641704.35342696	0.0	[-5.11023528e-22]
88.22	0.8088959388522337	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588986557	199641704.35342696	0.0	[-5.1092521e-22]
88.23	0.8088907815826777	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558898609	199641704.35342696	0.0	[-5.10826916e-22]
88.24	0.8088856252525872	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588985626	199641704.35342696	0.0	[-5.10728644e-22]
88.24999999999999	0.8088804698617607	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558898516	199641704.35342696	0.0	[-5.10630396e-22]
88.26	0.8088753154099977	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588984694	199641704.35342696	0.0	[-5.10532171e-22]
88.27	0.808870161897096	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558898423	199641704.35342696	0.0	[-5.10433969e-22]
88.28	0.8088650093228552	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588983763	199641704.35342696	0.0	[-5.1033579e-22]
88.29	0.8088598576870737	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588983297	199641704.35342696	0.0	[-5.10237634e-22]
88.3	0.8088547069895492	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558898283	199641704.35342696	0.0	[-5.10139501e-22]
88.31	0.8088495572300831	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588982366	199641704.35342696	0.0	[-5.10041392e-22]
88.32	0.8088444084084733	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55889819	199641704.35342696	0.0	[-5.09943305e-22]
88.33	0.8088392605245193	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588981435	199641704.35342696	0.0	[-5.09845241e-22]
88.34	0.80883411357802	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558898097	199641704.35342696	0.0	[-5.09747201e-22]
88.35	0.8088289675687748	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588980503	199641704.35342696	0.0	[-5.09649183e-22]
88.36	0.8088238224965828	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558898004	199641704.35342696	0.0	[-5.09551189e-22]
88.37	0.8088186783612431	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558897957	199641704.35342696	0.0	[-5.09453218e-22]
88.38	0.8088135351625544	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588979106	199641704.35342696	0.0	[-5.09355269e-22]
88.39	0.8088083929003174	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558897864	199641704.35342696	0.0	[-5.09257344e-22]
88.4	0.8088032515743311	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588978175	199641704.35342696	0.0	[-5.09159442e-22]
88.41	0.8087981111843939	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558897771	199641704.35342696	0.0	[-5.09061562e-22]
88.42	0.8087929717303076	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588977244	199641704.35342696	0.0	[-5.08963706e-22]
88.42999999999999	0.8087878332118709	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558897678	199641704.35342696	0.0	[-5.08865873e-22]
88.44	0.8087826956288829	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588976312	199641704.35342696	0.0	[-5.08768062e-22]
88.45	0.8087775589811445	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588975847	199641704.35342696	0.0	[-5.08670275e-22]
88.46	0.8087724232684546	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558897538	199641704.35342696	0.0	[-5.08572511e-22]
88.47	0.8087672884906135	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588974915	199641704.35342696	0.0	[-5.08474769e-22]
88.48	0.808762154647421	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558897445	199641704.35342696	0.0	[-5.08377051e-22]
88.49	0.8087570217386767	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588973984	199641704.35342696	0.0	[-5.08279355e-22]
88.5	0.8087518897641807	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558897352	199641704.35342696	0.0	[-5.08181683e-22]
88.51	0.8087467587237334	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588973053	199641704.35342696	0.0	[-5.08084033e-22]
88.52	0.808741628617133	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588972587	199641704.35342696	0.0	[-5.07986406e-22]
88.53	0.808736499444183	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558897212	199641704.35342696	0.0	[-5.07888803e-22]
88.53999999999999	0.8087313712046819	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588971656	199641704.35342696	0.0	[-5.07791222e-22]
88.55	0.8087262438984295	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558897119	199641704.35342696	0.0	[-5.07693664e-22]
88.56	0.8087211175252274	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588970724	199641704.35342696	0.0	[-5.07596129e-22]
88.57	0.808715992084875	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558897026	199641704.35342696	0.0	[-5.07498617e-22]
88.58	0.8087108675771721	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588969793	199641704.35342696	0.0	[-5.07401127e-22]
88.59	0.8087057440019209	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588969328	199641704.35342696	0.0	[-5.07303661e-22]
88.6	0.8087006213589211	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558896886	199641704.35342696	0.0	[-5.07206218e-22]
88.60999999999999	0.8086954996479738	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588968396	199641704.35342696	0.0	[-5.07108797e-22]
88.62	0.808690378868879	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558896793	199641704.35342696	0.0	[-5.07011399e-22]
88.63	0.8086852590214376	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588967465	199641704.35342696	0.0	[-5.06914024e-22]
88.64	0.8086801401054502	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588967	199641704.35342696	0.0	[-5.06816672e-22]
88.65	0.8086750221207175	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588966534	199641704.35342696	0.0	[-5.06719343e-22]
88.66	0.8086699050670408	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558896607	199641704.35342696	0.0	[-5.06622037e-22]
88.67	0.8086647889442202	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55889656	199641704.35342696	0.0	[-5.06524753e-22]
88.67999999999999	0.8086596737520574	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588965137	199641704.35342696	0.0	[-5.06427492e-22]
88.69	0.8086545594903537	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558896467	199641704.35342696	0.0	[-5.06330254e-22]
88.7	0.8086494461589094	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588964205	199641704.35342696	0.0	[-5.06233039e-22]
88.71	0.808644333757526	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558896374	199641704.35342696	0.0	[-5.06135847e-22]
88.72	0.8086392222860045	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588963274	199641704.35342696	0.0	[-5.06038677e-22]
88.73	0.808634111744146	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558896281	199641704.35342696	0.0	[-5.05941531e-22]
88.74	0.8086290021317517	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588962343	199641704.35342696	0.0	[-5.05844407e-22]
88.75	0.8086238934486227	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588961877	199641704.35342696	0.0	[-5.05747305e-22]
88.76	0.8086187856945618	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558896141	199641704.35342696	0.0	[-5.05650227e-22]
88.77	0.8086136788693694	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588960946	199641704.35342696	0.0	[-5.05553171e-22]
88.78	0.8086085729728472	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558896048	199641704.35342696	0.0	[-5.05456138e-22]
88.78999999999999	0.8086034680047963	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588960014	199641704.35342696	0.0	[-5.05359128e-22]
88.8	0.808598363965019	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558895955	199641704.35342696	0.0	[-5.05262141e-22]
88.81	0.8085932608533166	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588959083	199641704.35342696	0.0	[-5.05165176e-22]
88.82	0.8085881586694906	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588958617	199641704.35342696	0.0	[-5.05068234e-22]
88.83	0.808583057413343	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558895815	199641704.35342696	0.0	[-5.04971315e-22]
88.84	0.8085779570846752	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588957686	199641704.35342696	0.0	[-5.04874418e-22]
88.85	0.8085728576832897	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558895722	199641704.35342696	0.0	[-5.04777544e-22]
88.86	0.8085677592089876	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588956755	199641704.35342696	0.0	[-5.04680693e-22]
88.87	0.8085626616615716	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558895629	199641704.35342696	0.0	[-5.04583865e-22]
88.88	0.8085575650408439	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588955823	199641704.35342696	0.0	[-5.04487059e-22]
88.89	0.8085524693466057	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588955358	199641704.35342696	0.0	[-5.04390276e-22]
88.89999999999999	0.8085473745786598	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558895489	199641704.35342696	0.0	[-5.04293515e-22]
88.91	0.8085422807368073	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588954426	199641704.35342696	0.0	[-5.04196777e-22]
88.92	0.8085371878208518	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558895396	199641704.35342696	0.0	[-5.04100062e-22]
88.92999999999999	0.808532095830595	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588953495	199641704.35342696	0.0	[-5.0400337e-22]
88.94	0.8085270047658387	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558895303	199641704.35342696	0.0	[-5.039067e-22]
88.95	0.8085219146263866	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588952564	199641704.35342696	0.0	[-5.03810053e-22]
88.96	0.80851682541204	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55889521	199641704.35342696	0.0	[-5.03713428e-22]
88.97	0.8085117371226024	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588951632	199641704.35342696	0.0	[-5.03616826e-22]
88.98	0.8085066497578752	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588951167	199641704.35342696	0.0	[-5.03520247e-22]
88.99	0.8085015633176615	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55889507	199641704.35342696	0.0	[-5.0342369e-22]
89.0	0.8084964778017636	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588950235	199641704.35342696	0.0	[-5.03327156e-22]
89.01	0.8084913932099844	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558894977	199641704.35342696	0.0	[-5.03230644e-22]
89.02	0.8084863095421265	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588949304	199641704.35342696	0.0	[-5.03134155e-22]
89.03	0.8084812267979918	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558894884	199641704.35342696	0.0	[-5.03037689e-22]
89.03999999999999	0.8084761449773855	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588948373	199641704.35342696	0.0	[-5.02941245e-22]
89.05	0.808471064080109	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588947907	199641704.35342696	0.0	[-5.02844824e-22]
89.06	0.8084659841059658	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558894744	199641704.35342696	0.0	[-5.02748425e-22]
89.07	0.8084609050547585	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588946976	199641704.35342696	0.0	[-5.02652049e-22]
89.08	0.8084558269262904	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558894651	199641704.35342696	0.0	[-5.02555696e-22]
89.09	0.808450749720364	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588946044	199641704.35342696	0.0	[-5.02459364e-22]
89.1	0.8084456734367833	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558894558	199641704.35342696	0.0	[-5.02363056e-22]
89.11	0.8084405980753507	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588945113	199641704.35342696	0.0	[-5.0226677e-22]
89.12	0.8084355236358697	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588944647	199641704.35342696	0.0	[-5.02170507e-22]
89.13	0.808430450118144	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558894418	199641704.35342696	0.0	[-5.02074266e-22]
89.14	0.8084253775219775	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588943716	199641704.35342696	0.0	[-5.01978047e-22]
89.14999999999999	0.8084203058471723	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558894325	199641704.35342696	0.0	[-5.01881851e-22]
89.16	0.8084152350935323	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588942785	199641704.35342696	0.0	[-5.01785678e-22]
89.17	0.8084101652608614	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558894232	199641704.35342696	0.0	[-5.01689527e-22]
89.17999999999999	0.8084050963489625	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588941853	199641704.35342696	0.0	[-5.01593398e-22]
89.19	0.8084000283576401	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558894139	199641704.35342696	0.0	[-5.01497292e-22]
89.2	0.8083949612866975	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558894092	199641704.35342696	0.0	[-5.01401209e-22]
89.21	0.8083898951359381	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588940457	199641704.35342696	0.0	[-5.01305147e-22]
89.22	0.8083848299051661	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558893999	199641704.35342696	0.0	[-5.01209109e-22]
89.23	0.8083797655941851	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588939525	199641704.35342696	0.0	[-5.01113093e-22]
89.24	0.8083747022027988	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558893906	199641704.35342696	0.0	[-5.01017099e-22]
89.25	0.8083696397308122	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588938594	199641704.35342696	0.0	[-5.00921127e-22]
89.25999999999999	0.8083645781780279	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558893813	199641704.35342696	0.0	[-5.00825178e-22]
89.27	0.8083595175442505	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588937663	199641704.35342696	0.0	[-5.00729252e-22]
89.28	0.8083544578292843	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588937197	199641704.35342696	0.0	[-5.00633348e-22]
89.28999999999999	0.8083493990329328	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558893673	199641704.35342696	0.0	[-5.00537466e-22]
89.30000000000001	0.8083443411550009	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588936266	199641704.35342696	0.0	[-5.00441607e-22]
89.31	0.8083392841952921	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55889358	199641704.35342696	0.0	[-5.0034577e-22]
89.32	0.8083342281536117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588935334	199641704.35342696	0.0	[-5.00249955e-22]
89.33	0.8083291730297636	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558893487	199641704.35342696	0.0	[-5.00154163e-22]
89.34	0.808324118823552	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588934403	199641704.35342696	0.0	[-5.00058394e-22]
89.35	0.8083190655347816	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588933937	199641704.35342696	0.0	[-4.99962646e-22]
89.36	0.808314013163257	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558893347	199641704.35342696	0.0	[-4.99866921e-22]
89.36999999999999	0.8083089617087829	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588933006	199641704.35342696	0.0	[-4.99771218e-22]
89.38	0.808303911171163	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558893254	199641704.35342696	0.0	[-4.99675538e-22]
89.39	0.8082988615502029	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588932075	199641704.35342696	0.0	[-4.9957988e-22]
89.39999999999999	0.8082938128457064	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558893161	199641704.35342696	0.0	[-4.99484244e-22]
89.41000000000001	0.8082887650574792	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588931143	199641704.35342696	0.0	[-4.99388631e-22]
89.42	0.8082837181853255	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588930678	199641704.35342696	0.0	[-4.9929304e-22]
89.42999999999999	0.8082786722290504	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558893021	199641704.35342696	0.0	[-4.99197471e-22]
89.44	0.8082736271884589	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588929746	199641704.35342696	0.0	[-4.99101925e-22]
89.45	0.8082685830633555	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558892928	199641704.35342696	0.0	[-4.990064e-22]
89.46	0.8082635398535455	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588928815	199641704.35342696	0.0	[-4.98910899e-22]
89.47	0.8082584975588343	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558892835	199641704.35342696	0.0	[-4.98815419e-22]
89.48	0.8082534561790259	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588927884	199641704.35342696	0.0	[-4.98719962e-22]
89.49	0.8082484157139271	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558892742	199641704.35342696	0.0	[-4.98624527e-22]
89.5	0.8082433761633424	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588926952	199641704.35342696	0.0	[-4.98529114e-22]
89.50999999999999	0.808238337527077	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588926487	199641704.35342696	0.0	[-4.98433723e-22]
89.52	0.8082332998049365	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558892602	199641704.35342696	0.0	[-4.98338355e-22]
89.53	0.808228262996726	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588925555	199641704.35342696	0.0	[-4.98243009e-22]
89.53999999999999	0.8082232271022514	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558892509	199641704.35342696	0.0	[-4.98147685e-22]
89.55	0.808218192121317	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588924624	199641704.35342696	0.0	[-4.98052384e-22]
89.56	0.8082131580537293	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558892416	199641704.35342696	0.0	[-4.97957104e-22]
89.57	0.808208124899294	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588923693	199641704.35342696	0.0	[-4.97861847e-22]
89.58	0.8082030926578161	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588923227	199641704.35342696	0.0	[-4.97766612e-22]
89.59	0.8081980613291013	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558892276	199641704.35342696	0.0	[-4.976714e-22]
89.6	0.808193030912956	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588922296	199641704.35342696	0.0	[-4.97576209e-22]
89.61	0.8081880014091853	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558892183	199641704.35342696	0.0	[-4.97481041e-22]
89.61999999999999	0.8081829728175957	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588921364	199641704.35342696	0.0	[-4.97385895e-22]
89.63	0.8081779451379922	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55889209	199641704.35342696	0.0	[-4.97290771e-22]
89.64	0.8081729183701817	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588920433	199641704.35342696	0.0	[-4.97195669e-22]
89.64999999999999	0.8081678925139701	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588919967	199641704.35342696	0.0	[-4.97100589e-22]
89.66	0.8081628675691628	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55889195	199641704.35342696	0.0	[-4.97005532e-22]
89.67	0.8081578435355659	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588919036	199641704.35342696	0.0	[-4.96910497e-22]
89.67999999999999	0.8081528204129856	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558891857	199641704.35342696	0.0	[-4.96815483e-22]
89.69	0.8081477982012286	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588918105	199641704.35342696	0.0	[-4.96720492e-22]
89.7	0.808142776900101	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558891764	199641704.35342696	0.0	[-4.96625523e-22]
89.71	0.808137756509409	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588917173	199641704.35342696	0.0	[-4.96530577e-22]
89.72	0.8081327370289589	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558891671	199641704.35342696	0.0	[-4.96435652e-22]
89.72999999999999	0.8081277184585575	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558891624	199641704.35342696	0.0	[-4.96340749e-22]
89.74	0.8081227007980107	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588915776	199641704.35342696	0.0	[-4.96245869e-22]
89.75	0.8081176840471249	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558891531	199641704.35342696	0.0	[-4.9615101e-22]
89.75999999999999	0.8081126682057073	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588914845	199641704.35342696	0.0	[-4.96056174e-22]
89.77000000000001	0.8081076532735642	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558891438	199641704.35342696	0.0	[-4.9596136e-22]
89.78	0.8081026392505019	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588913914	199641704.35342696	0.0	[-4.95866568e-22]
89.78999999999999	0.8080976261363277	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558891345	199641704.35342696	0.0	[-4.95771798e-22]
89.8	0.808092613930848	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588912982	199641704.35342696	0.0	[-4.9567705e-22]
89.81	0.8080876026338694	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588912517	199641704.35342696	0.0	[-4.95582324e-22]
89.82	0.8080825922451983	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558891205	199641704.35342696	0.0	[-4.9548762e-22]
89.83	0.808077582764643	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588911586	199641704.35342696	0.0	[-4.95392938e-22]
89.84	0.8080725741920102	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558891112	199641704.35342696	0.0	[-4.95298278e-22]
89.85	0.8080675665271065	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588910654	199641704.35342696	0.0	[-4.95203641e-22]
89.86	0.8080625597697384	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558891019	199641704.35342696	0.0	[-4.95109025e-22]
89.86999999999999	0.8080575539197139	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588909723	199641704.35342696	0.0	[-4.95014431e-22]
89.88000000000001	0.8080525489768402	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588909257	199641704.35342696	0.0	[-4.94919859e-22]
89.89	0.8080475449409238	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558890879	199641704.35342696	0.0	[-4.9482531e-22]
89.89999999999999	0.808042541811772	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588908326	199641704.35342696	0.0	[-4.94730782e-22]
89.91	0.808037539589193	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558890786	199641704.35342696	0.0	[-4.94636276e-22]
89.92	0.8080325382729935	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588907395	199641704.35342696	0.0	[-4.94541793e-22]
89.92999999999999	0.8080275378629811	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558890693	199641704.35342696	0.0	[-4.94447331e-22]
89.94	0.8080225383589611	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588906463	199641704.35342696	0.0	[-4.94352891e-22]
89.95	0.8080175397607448	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588905998	199641704.35342696	0.0	[-4.94258473e-22]
89.96	0.8080125420681379	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558890553	199641704.35342696	0.0	[-4.94164077e-22]
89.97	0.8080075452809479	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588905066	199641704.35342696	0.0	[-4.94069703e-22]
89.97999999999999	0.8080025493989833	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55889046	199641704.35342696	0.0	[-4.93975352e-22]
89.99000000000001	0.8079975544220513	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588904135	199641704.35342696	0.0	[-4.93881021e-22]
90.0	0.80799256034996	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558890367	199641704.35342696	0.0	[-4.93786713e-22]
90.00999999999999	0.8079875671825163	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588903204	199641704.35342696	0.0	[-4.93692427e-22]
90.02	0.8079825749195281	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558890274	199641704.35342696	0.0	[-4.93598163e-22]
90.03	0.8079775835608041	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558890227	199641704.35342696	0.0	[-4.93503921e-22]
90.03999999999999	0.8079725931061522	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588901807	199641704.35342696	0.0	[-4.934097e-22]
90.05	0.8079676035553809	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558890134	199641704.35342696	0.0	[-4.93315502e-22]
90.06	0.8079626149082967	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588900875	199641704.35342696	0.0	[-4.93221325e-22]
90.07	0.8079576271647084	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558890041	199641704.35342696	0.0	[-4.9312717e-22]
90.08	0.8079526403244246	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588899944	199641704.35342696	0.0	[-4.93033037e-22]
90.08999999999999	0.8079476543872535	185.6831349156506	185.68313491562688	202443911.91266337	2802207.558889948	199641704.35342696	0.0	[-4.92938926e-22]
90.10000000000001	0.8079426693530029	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588899013	199641704.35342696	0.0	[-4.92844837e-22]
90.11	0.8079376852214817	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5588898547	199641704.35342696	0.0	[-4.9275077e-22]
