# time of execution: 2022-06-20 10:02:29
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:[10.0, 20.0, 30.0, 40.0, 50.0, 60.0, 70.0, 80.0, 90.0, 100.0, 110.0, 120.0, 130.0, 140.0, 150.0, 160.0, 170.0, 180.0, 190.0, 200.0, 210.0, 220.0, 230.0, 240.0, 250.0, 260.0, 270.0, 280.0][K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
2.05	0.9999999999850445	10.0	10.0	0.0	0.0	0.0	0.0
2.06	0.9999999999849779	10.0	10.0	0.0	0.0	0.0	0.0
2.07	0.9999999999849113	10.0	10.0	0.0	0.0	0.0	0.0
2.08	0.9999999999848447	10.0	10.0	0.0	0.0	0.0	0.0
2.09	0.9999999999847781	10.0	10.0	0.0	0.0	0.0	0.0
2.1	0.9999999999847115	10.0	10.0	0.0	0.0	0.0	0.0
2.11	0.9999999999846448	10.0	10.0	0.0	0.0	0.0	0.0
2.1199999999999997	0.9999999999845782	10.0	10.0	0.0	0.0	0.0	0.0
2.13	0.9999999999845116	10.0	10.0	0.0	0.0	0.0	0.0
2.1399999999999997	0.999999999984445	10.0	10.0	0.0	0.0	0.0	0.0
2.15	0.9999999999843784	10.0	10.0	0.0	0.0	0.0	0.0
2.16	0.9999999999843118	10.0	10.0	0.0	0.0	0.0	0.0
2.17	0.9999999999842452	10.0	10.0	0.0	0.0	0.0	0.0
2.18	0.9999999999841785	10.0	10.0	0.0	0.0	0.0	0.0
2.19	0.9999999999841119	10.0	10.0	0.0	0.0	0.0	0.0
2.1999999999999997	0.9999999999840453	10.0	10.0	0.0	0.0	0.0	0.0
2.21	0.9999999999839787	10.0	10.0	0.0	0.0	0.0	0.0
2.2199999999999998	0.9999999999839121	10.0	10.0	0.0	0.0	0.0	0.0
2.23	0.9999999999838455	10.0	10.0	0.0	0.0	0.0	0.0
2.24	0.9999999999837789	10.0	10.0	0.0	0.0	0.0	0.0
2.25	0.9999999999837123	10.0	10.0	0.0	0.0	0.0	0.0
2.2600000000000002	0.9999999999836456	10.0	10.0	0.0	0.0	0.0	0.0
2.27	0.999999999983579	10.0	10.0	0.0	0.0	0.0	0.0
2.28	0.9999999999835124	10.0	10.0	0.0	0.0	0.0	0.0
2.29	0.9999999999834458	10.0	10.0	0.0	0.0	0.0	0.0
2.3	0.9999999999833792	10.0	10.0	0.0	0.0	0.0	0.0
2.31	0.9999999999833126	10.0	10.0	0.0	0.0	0.0	0.0
2.32	0.999999999983246	10.0	10.0	0.0	0.0	0.0	0.0
2.33	0.9999999999831793	10.0	10.0	0.0	0.0	0.0	0.0
2.3400000000000003	0.9999999999831127	10.0	10.0	0.0	0.0	0.0	0.0
2.35	0.9999999999830461	10.0	10.0	0.0	0.0	0.0	0.0
2.36	0.9999999999829795	10.0	10.0	0.0	0.0	0.0	0.0
2.3699999999999997	0.9999999999829129	10.0	10.0	0.0	0.0	0.0	0.0
2.38	0.9999999999828463	10.0	10.0	0.0	0.0	0.0	0.0
2.39	0.9999999999827797	10.0	10.0	0.0	0.0	0.0	0.0
2.4	0.999999999982713	10.0	10.0	0.0	0.0	0.0	0.0
2.41	0.9999999999826464	10.0	10.0	0.0	0.0	0.0	0.0
2.42	0.9999999999825798	10.0	10.0	0.0	0.0	0.0	0.0
2.43	0.9999999999825132	10.0	10.0	0.0	0.0	0.0	0.0
2.44	0.9999999999824466	10.0	10.0	0.0	0.0	0.0	0.0
2.4499999999999997	0.99999999998238	10.0	10.0	0.0	0.0	0.0	0.0
2.46	0.9999999999823134	10.0	10.0	0.0	0.0	0.0	0.0
2.4699999999999998	0.9999999999822468	10.0	10.0	0.0	0.0	0.0	0.0
2.48	0.9999999999821801	10.0	10.0	0.0	0.0	0.0	0.0
2.49	0.9999999999821135	10.0	10.0	0.0	0.0	0.0	0.0
2.5	0.9999999999820469	10.0	10.0	0.0	0.0	0.0	0.0
2.51	0.9999999999819803	10.0	10.0	0.0	0.0	0.0	0.0
2.5199999999999996	0.9999999999819137	10.0	10.0	0.0	0.0	0.0	0.0
2.53	0.9999999999818471	10.0	10.0	0.0	0.0	0.0	0.0
2.54	0.9999999999817805	10.0	10.0	0.0	0.0	0.0	0.0
2.55	0.9999999999817138	10.0	10.0	0.0	0.0	0.0	0.0
2.56	0.9999999999816472	10.0	10.0	0.0	0.0	0.0	0.0
2.57	0.9999999999815806	10.0	10.0	0.0	0.0	0.0	0.0
2.58	0.999999999981514	10.0	10.0	0.0	0.0	0.0	0.0
2.59	0.9999999999814474	10.0	10.0	0.0	0.0	0.0	0.0
2.5999999999999996	0.9999999999813808	10.0	10.0	0.0	0.0	0.0	0.0
2.61	0.9999999999813142	10.0	10.0	0.0	0.0	0.0	0.0
2.62	0.9999999999812476	10.0	10.0	0.0	0.0	0.0	0.0
2.63	0.9999999999811809	10.0	10.0	0.0	0.0	0.0	0.0
2.64	0.9999999999811143	10.0	10.0	0.0	0.0	0.0	0.0
2.65	0.9999999999810477	10.0	10.0	0.0	0.0	0.0	0.0
2.66	0.9999999999809811	10.0	10.0	0.0	0.0	0.0	0.0
2.67	0.9999999999809145	10.0	10.0	0.0	0.0	0.0	0.0
2.6799999999999997	0.9999999999808479	10.0	10.0	0.0	0.0	0.0	0.0
2.69	0.9999999999807813	10.0	10.0	0.0	0.0	0.0	0.0
2.6999999999999997	0.9999999999807146	10.0	10.0	0.0	0.0	0.0	0.0
2.71	0.999999999980648	10.0	10.0	0.0	0.0	0.0	0.0
2.72	0.9999999999805814	10.0	10.0	0.0	0.0	0.0	0.0
2.73	0.9999999999805148	10.0	10.0	0.0	0.0	0.0	0.0
2.74	0.9999999999804482	10.0	10.0	0.0	0.0	0.0	0.0
2.75	0.9999999999803816	10.0	10.0	0.0	0.0	0.0	0.0
2.76	0.999999999980315	10.0	10.0	0.0	0.0	0.0	0.0
2.77	0.9999999999802484	10.0	10.0	0.0	0.0	0.0	0.0
2.78	0.9999999999801817	10.0	10.0	0.0	0.0	0.0	0.0
2.79	0.9999999999801151	10.0	10.0	0.0	0.0	0.0	0.0
2.8	0.9999999999800485	10.0	10.0	0.0	0.0	0.0	0.0
