# time of execution: 2021-03-01 10:47:48
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.984]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.047
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=470[K]
### pulse paramters ###
# peak power:1.05e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
18.01	0.9361597756569314	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746759705	608410904.8798237	0.0
18.02	0.9361651850356647	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746759333	608410904.8798237	0.0
18.029999999999998	0.9361705673982189	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74675896	608410904.8798237	0.0
18.04	0.9361759228807275	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746758588	608410904.8798237	0.0
18.049999999999997	0.9361812516186298	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746758215	608410904.8798237	0.0
18.06	0.9361865537466748	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746757843	608410904.8798237	0.0
18.07	0.9361918293989239	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74675747	608410904.8798237	0.0
18.080000000000002	0.9361970787087535	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746757098	608410904.8798237	0.0
18.09	0.936202301808862	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746756725	608410904.8798237	0.0
18.1	0.936207498831269	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746756352	608410904.8798237	0.0
18.11	0.9362126699073219	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74675598	608410904.8798237	0.0
18.12	0.9362178151676982	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746755607	608410904.8798237	0.0
18.13	0.9362229347424089	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746755235	608410904.8798237	0.0
18.139999999999997	0.936228028760802	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746754862	608410904.8798237	0.0
18.15	0.9362330973515669	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74675449	608410904.8798237	0.0
18.16	0.9362381406427365	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746754117	608410904.8798237	0.0
18.17	0.9362431587616908	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746753745	608410904.8798237	0.0
18.18	0.9362481518351613	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746753372	608410904.8798237	0.0
18.19	0.9362531199892342	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746753	608410904.8798237	0.0
18.2	0.9362580633493517	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746752627	608410904.8798237	0.0
18.21	0.9362629820403171	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746752255	608410904.8798237	0.0
18.22	0.9362678761862997	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746751882	608410904.8798237	0.0
18.229999999999997	0.9362727459108332	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74675151	608410904.8798237	0.0
18.24	0.936277591336825	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746751137	608410904.8798237	0.0
18.25	0.9362824125865549	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746750765	608410904.8798237	0.0
18.26	0.9362872097816806	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746750392	608410904.8798237	0.0
18.27	0.9362919830432391	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74675002	608410904.8798237	0.0
18.28	0.936296732491652	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746749647	608410904.8798237	0.0
18.29	0.9363014582467294	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746749274	608410904.8798237	0.0
18.3	0.9363061604276662	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746748902	608410904.8798237	0.0
18.31	0.936310839153057	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74674853	608410904.8798237	0.0
18.32	0.9363154945408869	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746748157	608410904.8798237	0.0
