# time of execution: 2021-01-28 12:16:39
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.984]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.035
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=470[K]
### pulse paramters ###
# peak power:3e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
5.26	1.0031317014394296	295.0	295.0	0.0	0.0	0.0	0.0
5.27	1.003122007059571	295.0	295.0	0.0	0.0	0.0	0.0
5.28	1.0031123428161037	295.0	295.0	0.0	0.0	0.0	0.0
5.29	1.003102708613706	295.0	295.0	0.0	0.0	0.0	0.0
5.3	1.0030931043573674	295.0	295.0	0.0	0.0	0.0	0.0
5.31	1.0030835299523864	295.0	295.0	0.0	0.0	0.0	0.0
5.32	1.003073985304368	295.0	295.0	0.0	0.0	0.0	0.0
5.33	1.0030644703192249	295.0	295.0	0.0	0.0	0.0	0.0
5.34	1.003054984903176	295.0	295.0	0.0	0.0	0.0	0.0
5.35	1.0030455289627445	295.0	295.0	0.0	0.0	0.0	0.0
5.359999999999999	1.0030361024047583	295.0	295.0	0.0	0.0	0.0	0.0
5.37	1.003026705136347	295.0	295.0	0.0	0.0	0.0	0.0
5.38	1.0030173370649424	295.0	295.0	0.0	0.0	0.0	0.0
5.390000000000001	1.0030079980982771	295.0	295.0	0.0	0.0	0.0	0.0
5.3999999999999995	1.0029986881443818	295.0	295.0	0.0	0.0	0.0	0.0
5.41	1.002989407111588	295.0	295.0	0.0	0.0	0.0	0.0
5.42	1.0029801549085242	295.0	295.0	0.0	0.0	0.0	0.0
